25.000000000000	0.72860139608383	-0.55531948804855	65.000000000000	0.00000000000000
25.010000228882	0.72799563407898	-0.55568987131119	65.000000000000	0.00000000000000
25.020000457764	0.72738838195801	-0.55606019496918	65.000000000000	0.00000000000000
25.030000686646	0.72677952051163	-0.55643033981323	65.000000000000	0.00000000000000
25.040000915527	0.72616928815842	-0.55680036544800	65.000000000000	0.00000000000000
25.049999237061	0.72555738687515	-0.55717027187347	65.000000000000	0.00000000000000
25.059999465942	0.72494423389435	-0.55753993988037	65.000000000000	0.00000000000000
25.069999694824	0.72432941198349	-0.55790954828262	65.000000000000	0.00000000000000
25.079999923706	0.72371321916580	-0.55827897787094	65.000000000000	0.00000000000000
25.090000152588	0.72309547662735	-0.55864822864532	65.000000000000	0.00000000000000
25.100000381470	0.72247606515884	-0.55901730060577	65.000000000000	0.00000000000000
25.110000610352	0.72185522317886	-0.55938625335693	65.000000000000	0.00000000000000
25.120000839233	0.72123289108276	-0.55975490808487	65.000000000000	0.00000000000000
25.129999160767	0.72060900926590	-0.56012350320816	65.000000000000	0.00000000000000
25.139999389648	0.71998363733292	-0.56049180030823	65.000000000000	0.00000000000000
25.149999618530	0.71935659646988	-0.56085997819901	65.000000000000	0.00000000000000
25.159999847412	0.71872812509537	-0.56122791767120	65.000000000000	0.00000000000000
25.170000076294	0.71809804439545	-0.56159567832947	65.000000000000	0.00000000000000
25.180000305176	0.71746641397476	-0.56196314096451	65.000000000000	0.00000000000000
25.190000534058	0.71683311462402	-0.56233048439026	65.000000000000	0.00000000000000
25.200000762939	0.71619826555252	-0.56269764900208	65.000000000000	0.00000000000000
25.209999084473	0.71556192636490	-0.56306439638138	65.000000000000	0.00000000000000
25.219999313354	0.71492397785187	-0.56343102455139	65.000000000000	0.00000000000000
25.229999542236	0.71428436040878	-0.56379741430283	65.000000000000	0.00000000000000
25.239999771118	0.71364325284958	-0.56416356563568	65.000000000000	0.00000000000000
25.250000000000	0.71300047636032	-0.56452935934067	65.000000000000	0.00000000000000
25.260000228882	0.71235609054565	-0.56489491462708	65.000000000000	0.00000000000000
25.270000457764	0.71171009540558	-0.56526029109955	65.000000000000	0.00000000000000
25.280000686646	0.71106255054474	-0.56562536954880	65.000000000000	0.00000000000000
