#Parameters = {d=0.2001256281407; l2=4.002512562814; lambda=8.0050251256281; r=0.026968929648241}
#"Frequency / GHz"	"S1,1 (lambda=8.00503) [Re]"	"S1,1 (lambda=8.00503) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.71281945705414	-0.56445538997650	65.000000000000	0.00000000000000
25.010000228882	0.71217107772827	-0.56482279300690	65.000000000000	0.00000000000000
25.020000457764	0.71152120828629	-0.56519013643265	65.000000000000	0.00000000000000
25.030000686646	0.71086966991425	-0.56555718183517	65.000000000000	0.00000000000000
25.040000915527	0.71021646261215	-0.56592404842377	65.000000000000	0.00000000000000
25.049999237061	0.70956140756607	-0.56629061698914	65.000000000000	0.00000000000000
25.059999465942	0.70890492200851	-0.56665706634521	65.000000000000	0.00000000000000
25.069999694824	0.70824670791626	-0.56702309846878	65.000000000000	0.00000000000000
25.079999923706	0.70758694410324	-0.56738901138306	65.000000000000	0.00000000000000
25.090000152588	0.70692533254623	-0.56775468587875	65.000000000000	0.00000000000000
25.100000381470	0.70626217126846	-0.56812000274658	65.000000000000	0.00000000000000
25.110000610352	0.70559722185135	-0.56848514080048	65.000000000000	0.00000000000000
25.120000839233	0.70493066310883	-0.56885004043579	65.000000000000	0.00000000000000
25.129999160767	0.70426237583160	-0.56921458244324	65.000000000000	0.00000000000000
25.139999389648	0.70359236001968	-0.56957888603210	65.000000000000	0.00000000000000
25.149999618530	0.70292061567307	-0.56994283199310	65.000000000000	0.00000000000000
25.159999847412	0.70224720239639	-0.57030647993088	65.000000000000	0.00000000000000
25.170000076294	0.70157206058502	-0.57066977024078	65.000000000000	0.00000000000000
25.180000305176	0.70089524984360	-0.57103282213211	65.000000000000	0.00000000000000
25.190000534058	0.70021647214890	-0.57139557600021	65.000000000000	0.00000000000000
25.200000762939	0.69953620433807	-0.57175791263580	65.000000000000	0.00000000000000
25.209999084473	0.69885414838791	-0.57211995124817	65.000000000000	0.00000000000000
25.219999313354	0.69817036390305	-0.57248157262802	65.000000000000	0.00000000000000
25.229999542236	0.69748473167419	-0.57284283638000	65.000000000000	0.00000000000000
25.239999771118	0.69679737091064	-0.57320380210876	65.000000000000	0.00000000000000
25.250000000000	0.69610828161240	-0.57356435060501	65.000000000000	0.00000000000000
25.260000228882	0.69541740417480	-0.57392454147339	65.000000000000	0.00000000000000
25.270000457764	0.69472473859787	-0.57428431510925	65.000000000000	0.00000000000000
25.280000686646	0.69403040409088	-0.57464367151260	65.000000000000	0.00000000000000
25.290000915527	0.69333410263062	-0.57500272989273	65.000000000000	0.00000000000000
25.299999237061	0.69263625144958	-0.57536119222641	65.000000000000	0.00000000000000
25.309999465942	0.69193637371063	-0.57571935653687	65.000000000000	0.00000000000000
25.319999694824	0.69123482704163	-0.57607698440552	65.000000000000	0.00000000000000
25.329999923706	0.69053143262863	-0.57643425464630	65.000000000000	0.00000000000000
25.340000152588	0.68982625007629	-0.57679110765457	65.000000000000	0.00000000000000
25.350000381470	0.68911921977997	-0.57714742422104	65.000000000000	0.00000000000000
25.360000610352	0.68841058015823	-0.57750326395035	65.000000000000	0.00000000000000
25.370000839233	0.68769997358322	-0.57785874605179	65.000000000000	0.00000000000000
25.379999160767	0.68698751926422	-0.57821363210678	65.000000000000	0.00000000000000
25.389999389648	0.68627333641052	-0.57856798171997	65.000000000000	0.00000000000000
25.399999618530	0.68555718660355	-0.57892197370529	65.000000000000	0.00000000000000
25.409999847412	0.68483930826187	-0.57927536964417	65.000000000000	0.00000000000000
25.420000076294	0.68411952257156	-0.57962828874588	65.000000000000	0.00000000000000
25.430000305176	0.68339794874191	-0.57998061180115	65.000000000000	0.00000000000000
25.440000534058	0.68267464637756	-0.58033245801926	65.000000000000	0.00000000000000
25.450000762939	0.68194925785065	-0.58068382740021	65.000000000000	0.00000000000000
25.459999084473	0.68122214078903	-0.58103454113007	65.000000000000	0.00000000000000
25.469999313354	0.68049329519272	-0.58138483762741	65.000000000000	0.00000000000000
25.479999542236	0.67976236343384	-0.58173447847366	65.000000000000	0.00000000000000
25.489999771118	0.67903000116348	-0.58208328485489	65.000000000000	0.00000000000000
25.500000000000	0.67829519510269	-0.58243209123611	65.000000000000	0.00000000000000
25.510000228882	0.67755901813507	-0.58277958631516	65.000000000000	0.00000000000000
25.520000457764	0.67682081460953	-0.58312684297562	65.000000000000	0.00000000000000
25.530000686646	0.67608046531677	-0.58347374200821	65.000000000000	0.00000000000000
25.540000915527	0.67533862590790	-0.58381974697113	65.000000000000	0.00000000000000
25.549999237061	0.67459481954575	-0.58416497707367	65.000000000000	0.00000000000000
25.559999465942	0.67384922504425	-0.58450961112976	65.000000000000	0.00000000000000
25.569999694824	0.67310148477554	-0.58485394716263	65.000000000000	0.00000000000000
25.579999923706	0.67235213518143	-0.58519726991653	65.000000000000	0.00000000000000
25.590000152588	0.67160063982010	-0.58554011583328	65.000000000000	0.00000000000000
25.600000381470	0.67084729671478	-0.58588236570358	65.000000000000	0.00000000000000
25.610000610352	0.67009216547012	-0.58622384071350	65.000000000000	0.00000000000000
25.620000839233	0.66933536529541	-0.58656430244446	65.000000000000	0.00000000000000
25.629999160767	0.66857618093491	-0.58690470457077	65.000000000000	0.00000000000000
25.639999389648	0.66781538724899	-0.58724403381348	65.000000000000	0.00000000000000
25.649999618530	0.66705274581909	-0.58758264780045	65.000000000000	0.00000000000000
25.659999847412	0.66628819704056	-0.58792048692703	65.000000000000	0.00000000000000
25.670000076294	0.66552150249481	-0.58825790882111	65.000000000000	0.00000000000000
25.680000305176	0.66475319862366	-0.58859419822693	65.000000000000	0.00000000000000
25.690000534058	0.66398274898529	-0.58893007040024	65.000000000000	0.00000000000000
25.700000762939	0.66321069002151	-0.58926481008530	65.000000000000	0.00000000000000
25.709999084473	0.66243648529053	-0.58959907293320	65.000000000000	0.00000000000000
25.719999313354	0.66166037321091	-0.58993256092072	65.000000000000	0.00000000000000
25.729999542236	0.66088271141052	-0.59026491641998	65.000000000000	0.00000000000000
25.739999771118	0.66010254621506	-0.59059703350067	65.000000000000	0.00000000000000
25.750000000000	0.65932083129883	-0.59092807769775	65.000000000000	0.00000000000000
25.760000228882	0.65853714942932	-0.59125828742981	65.000000000000	0.00000000000000
25.770000457764	0.65775167942047	-0.59158760309219	65.000000000000	0.00000000000000
25.780000686646	0.65696394443512	-0.59191644191742	65.000000000000	0.00000000000000
25.790000915527	0.65617436170578	-0.59224420785904	65.000000000000	0.00000000000000
25.799999237061	0.65538299083710	-0.59257119894028	65.000000000000	0.00000000000000
25.809999465942	0.65458965301514	-0.59289735555649	65.000000000000	0.00000000000000
25.819999694824	0.65379434823990	-0.59322255849838	65.000000000000	0.00000000000000
25.829999923706	0.65299713611603	-0.59354698657990	65.000000000000	0.00000000000000
25.840000152588	0.65219807624817	-0.59387052059174	65.000000000000	0.00000000000000
25.850000381470	0.65139693021774	-0.59419322013855	65.000000000000	0.00000000000000
25.860000610352	0.65059405565262	-0.59451484680176	65.000000000000	0.00000000000000
25.870000839233	0.64978915452957	-0.59483575820923	65.000000000000	0.00000000000000
25.879999160767	0.64898228645325	-0.59515571594238	65.000000000000	0.00000000000000
25.889999389648	0.64817345142365	-0.59547472000122	65.000000000000	0.00000000000000
25.899999618530	0.64736282825470	-0.59579288959503	65.000000000000	0.00000000000000
25.909999847412	0.64655011892319	-0.59611004590988	65.000000000000	0.00000000000000
25.920000076294	0.64573556184769	-0.59642636775970	65.000000000000	0.00000000000000
25.930000305176	0.64491891860962	-0.59674167633057	65.000000000000	0.00000000000000
25.940000534058	0.64410054683685	-0.59705597162247	65.000000000000	0.00000000000000
25.950000762939	0.64328008890152	-0.59736931324005	65.000000000000	0.00000000000000
25.959999084473	0.64245772361755	-0.59768182039261	65.000000000000	0.00000000000000
25.969999313354	0.64163339138031	-0.59799325466156	65.000000000000	0.00000000000000
25.979999542236	0.64080715179443	-0.59830367565155	65.000000000000	0.00000000000000
25.989999771118	0.63997900485992	-0.59861314296722	65.000000000000	0.00000000000000
26.000000000000	0.63914871215820	-0.59892165660858	65.000000000000	0.00000000000000
26.010000228882	0.63831669092178	-0.59922909736633	65.000000000000	0.00000000000000
26.020000457764	0.63748258352280	-0.59953552484512	65.000000000000	0.00000000000000
26.030000686646	0.63664662837982	-0.59984087944031	65.000000000000	0.00000000000000
26.040000915527	0.63580864667892	-0.60014522075653	65.000000000000	0.00000000000000
26.049999237061	0.63496869802475	-0.60044854879379	65.000000000000	0.00000000000000
26.059999465942	0.63412702083588	-0.60075080394745	65.000000000000	0.00000000000000
26.069999694824	0.63328307867050	-0.60105204582214	65.000000000000	0.00000000000000
26.079999923706	0.63243728876114	-0.60135215520859	65.000000000000	0.00000000000000
26.090000152588	0.63158971071243	-0.60165119171143	65.000000000000	0.00000000000000
26.100000381470	0.63074004650116	-0.60194915533066	65.000000000000	0.00000000000000
26.110000610352	0.62988835573196	-0.60224610567093	65.000000000000	0.00000000000000
26.120000839233	0.62903469800949	-0.60254186391830	65.000000000000	0.00000000000000
26.129999160767	0.62817919254303	-0.60283654928207	65.000000000000	0.00000000000000
26.139999389648	0.62732166051865	-0.60313010215759	65.000000000000	0.00000000000000
26.149999618530	0.62646228075027	-0.60342246294022	65.000000000000	0.00000000000000
26.159999847412	0.62560081481934	-0.60371381044388	65.000000000000	0.00000000000000
26.170000076294	0.62473744153976	-0.60400390625000	65.000000000000	0.00000000000000
26.180000305176	0.62387210130692	-0.60429298877716	65.000000000000	0.00000000000000
26.190000534058	0.62300473451614	-0.60458081960678	65.000000000000	0.00000000000000
26.200000762939	0.62213551998138	-0.60486751794815	65.000000000000	0.00000000000000
26.209999084473	0.62126427888870	-0.60515296459198	65.000000000000	0.00000000000000
26.219999313354	0.62039119005203	-0.60543733835220	65.000000000000	0.00000000000000
26.229999542236	0.61951595544815	-0.60572046041489	65.000000000000	0.00000000000000
26.239999771118	0.61863881349564	-0.60600239038467	65.000000000000	0.00000000000000
26.250000000000	0.61775964498520	-0.60628306865692	65.000000000000	0.00000000000000
26.260000228882	0.61687874794006	-0.60656261444092	65.000000000000	0.00000000000000
26.270000457764	0.61599570512772	-0.60684084892273	65.000000000000	0.00000000000000
26.280000686646	0.61511063575745	-0.60711795091629	65.000000000000	0.00000000000000
26.290000915527	0.61422377824783	-0.60739374160767	65.000000000000	0.00000000000000
26.299999237061	0.61333465576172	-0.60766834020615	65.000000000000	0.00000000000000
26.309999465942	0.61244398355484	-0.60794168710709	65.000000000000	0.00000000000000
26.319999694824	0.61155110597610	-0.60821372270584	65.000000000000	0.00000000000000
26.329999923706	0.61065632104874	-0.60848450660706	65.000000000000	0.00000000000000
26.340000152588	0.60975950956345	-0.60875397920609	65.000000000000	0.00000000000000
26.350000381470	0.60886073112488	-0.60902220010757	65.000000000000	0.00000000000000
26.360000610352	0.60795992612839	-0.60928916931152	65.000000000000	0.00000000000000
26.370000839233	0.60705727338791	-0.60955464839935	65.000000000000	0.00000000000000
26.379999160767	0.60615247488022	-0.60981905460358	65.000000000000	0.00000000000000
26.389999389648	0.60524588823318	-0.61008203029633	65.000000000000	0.00000000000000
26.399999618530	0.60433727502823	-0.61034369468689	65.000000000000	0.00000000000000
26.409999847412	0.60342675447464	-0.61060398817062	65.000000000000	0.00000000000000
