#Parameters = {d=0.19560301507538; l2=3.9120603015075; lambda=7.8241206030151; r=0.026359462311558}
#"Frequency / GHz"	"S1,1 (lambda=7.82412) [Re]"	"S1,1 (lambda=7.82412) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.74710720777512	-0.54363256692886	65.000000000000	0.00000000000000
25.010000228882	0.74655050039291	-0.54400449991226	65.000000000000	0.00000000000000
25.020000457764	0.74599248170853	-0.54437637329102	65.000000000000	0.00000000000000
25.030000686646	0.74543309211731	-0.54474818706512	65.000000000000	0.00000000000000
25.040000915527	0.74487257003784	-0.54511988162994	65.000000000000	0.00000000000000
25.049999237061	0.74431061744690	-0.54549151659012	65.000000000000	0.00000000000000
25.059999465942	0.74374741315842	-0.54586315155029	65.000000000000	0.00000000000000
25.069999694824	0.74318265914917	-0.54623460769653	65.000000000000	0.00000000000000
25.079999923706	0.74261683225632	-0.54660600423813	65.000000000000	0.00000000000000
25.090000152588	0.74204945564270	-0.54697728157043	65.000000000000	0.00000000000000
25.100000381470	0.74148088693619	-0.54734849929810	65.000000000000	0.00000000000000
25.110000610352	0.74091100692749	-0.54771959781647	65.000000000000	0.00000000000000
25.120000839233	0.74033963680267	-0.54809063673019	65.000000000000	0.00000000000000
25.129999160767	0.73976695537567	-0.54846149682999	65.000000000000	0.00000000000000
25.139999389648	0.73919290304184	-0.54883235692978	65.000000000000	0.00000000000000
25.149999618530	0.73861759901047	-0.54920291900635	65.000000000000	0.00000000000000
25.159999847412	0.73804080486298	-0.54957348108292	65.000000000000	0.00000000000000
25.170000076294	0.73746258020401	-0.54994392395020	65.000000000000	0.00000000000000
25.180000305176	0.73688310384750	-0.55031424760818	65.000000000000	0.00000000000000
25.190000534058	0.73630219697952	-0.55068433284760	65.000000000000	0.00000000000000
25.200000762939	0.73571985960007	-0.55105441808701	65.000000000000	0.00000000000000
25.209999084473	0.73513621091843	-0.55142432451248	65.000000000000	0.00000000000000
25.219999313354	0.73455101251602	-0.55179411172867	65.000000000000	0.00000000000000
25.229999542236	0.73396444320679	-0.55216366052628	65.000000000000	0.00000000000000
25.239999771118	0.73337638378143	-0.55253320932388	65.000000000000	0.00000000000000
25.250000000000	0.73278707265854	-0.55290251970291	65.000000000000	0.00000000000000
25.260000228882	0.73219639062881	-0.55327165126801	65.000000000000	0.00000000000000
25.270000457764	0.73160409927368	-0.55364066362381	65.000000000000	0.00000000000000
25.280000686646	0.73101043701172	-0.55400949716568	65.000000000000	0.00000000000000
25.290000915527	0.73041534423828	-0.55437809228897	65.000000000000	0.00000000000000
25.299999237061	0.72981876134872	-0.55474656820297	65.000000000000	0.00000000000000
25.309999465942	0.72922098636627	-0.55511486530304	65.000000000000	0.00000000000000
25.319999694824	0.72862142324448	-0.55548304319382	65.000000000000	0.00000000000000
25.329999923706	0.72802054882050	-0.55585092306137	65.000000000000	0.00000000000000
25.340000152588	0.72741812467575	-0.55621868371964	65.000000000000	0.00000000000000
25.350000381470	0.72681432962418	-0.55658620595932	65.000000000000	0.00000000000000
25.360000610352	0.72620910406113	-0.55695348978043	65.000000000000	0.00000000000000
25.370000839233	0.72560232877731	-0.55732065439224	65.000000000000	0.00000000000000
25.379999160767	0.72499400377274	-0.55768758058548	65.000000000000	0.00000000000000
25.389999389648	0.72438436746597	-0.55805426836014	65.000000000000	0.00000000000000
25.399999618530	0.72377324104309	-0.55842071771622	65.000000000000	0.00000000000000
25.409999847412	0.72316044569016	-0.55878692865372	65.000000000000	0.00000000000000
25.420000076294	0.72254633903503	-0.55915296077728	65.000000000000	0.00000000000000
25.430000305176	0.72193068265915	-0.55951875448227	65.000000000000	0.00000000000000
