#Parameters = {d=0.18304020100502; l2=3.6608040201005; lambda=7.321608040201; r=0.024666497487437}
#"Frequency / GHz"	"S1,1 (lambda=7.32161) [Re]"	"S1,1 (lambda=7.32161) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.82250356674194	-0.48236721754074	65.000000000000	0.00000000000000
25.010000228882	0.82214683294296	-0.48271682858467	65.000000000000	0.00000000000000
25.020000457764	0.82178956270218	-0.48306655883789	65.000000000000	0.00000000000000
25.030000686646	0.82143145799637	-0.48341649770737	65.000000000000	0.00000000000000
25.040000915527	0.82107239961624	-0.48376640677452	65.000000000000	0.00000000000000
25.049999237061	0.82071274518967	-0.48411652445793	65.000000000000	0.00000000000000
25.059999465942	0.82035219669342	-0.48446667194366	65.000000000000	0.00000000000000
25.069999694824	0.81999087333679	-0.48481687903404	65.000000000000	0.00000000000000
25.079999923706	0.81962865591049	-0.48516726493835	65.000000000000	0.00000000000000
25.090000152588	0.81926572322845	-0.48551771044731	65.000000000000	0.00000000000000
25.100000381470	0.81890201568604	-0.48586830496788	65.000000000000	0.00000000000000
25.110000610352	0.81853747367859	-0.48621892929077	65.000000000000	0.00000000000000
25.120000839233	0.81817209720612	-0.48656967282295	65.000000000000	0.00000000000000
25.129999160767	0.81780582666397	-0.48692053556442	65.000000000000	0.00000000000000
25.139999389648	0.81743890047073	-0.48727151751518	65.000000000000	0.00000000000000
25.149999618530	0.81707119941711	-0.48762252926826	65.000000000000	0.00000000000000
25.159999847412	0.81670248508453	-0.48797369003296	65.000000000000	0.00000000000000
25.170000076294	0.81633317470551	-0.48832488059998	65.000000000000	0.00000000000000
25.180000305176	0.81596291065216	-0.48867619037628	65.000000000000	0.00000000000000
25.190000534058	0.81559181213379	-0.48902764916420	65.000000000000	0.00000000000000
25.200000762939	0.81521999835968	-0.48937916755676	65.000000000000	0.00000000000000
25.209999084473	0.81484735012054	-0.48973074555397	65.000000000000	0.00000000000000
25.219999313354	0.81447368860245	-0.49008244276047	65.000000000000	0.00000000000000
25.229999542236	0.81409937143326	-0.49043425917625	65.000000000000	0.00000000000000
25.239999771118	0.81372421979904	-0.49078607559204	65.000000000000	0.00000000000000
25.250000000000	0.81334817409515	-0.49113801121712	65.000000000000	0.00000000000000
25.260000228882	0.81297141313553	-0.49149006605148	65.000000000000	0.00000000000000
25.270000457764	0.81259369850159	-0.49184218049049	65.000000000000	0.00000000000000
25.280000686646	0.81221520900726	-0.49219444394112	65.000000000000	0.00000000000000
25.290000915527	0.81183570623398	-0.49254676699638	65.000000000000	0.00000000000000
25.299999237061	0.81145560741425	-0.49289911985397	65.000000000000	0.00000000000000
25.309999465942	0.81107449531555	-0.49325162172318	65.000000000000	0.00000000000000
25.319999694824	0.81069260835648	-0.49360412359238	65.000000000000	0.00000000000000
25.329999923706	0.81030994653702	-0.49395680427551	65.000000000000	0.00000000000000
25.340000152588	0.80992627143860	-0.49430945515633	65.000000000000	0.00000000000000
25.350000381470	0.80954200029373	-0.49466234445572	65.000000000000	0.00000000000000
25.360000610352	0.80915671586990	-0.49501514434814	65.000000000000	0.00000000000000
25.370000839233	0.80877053737640	-0.49536812305450	65.000000000000	0.00000000000000
25.379999160767	0.80838364362717	-0.49572113156319	65.000000000000	0.00000000000000
25.389999389648	0.80799573659897	-0.49607428908348	65.000000000000	0.00000000000000
25.399999618530	0.80760705471039	-0.49642744660378	65.000000000000	0.00000000000000
25.409999847412	0.80721741914749	-0.49678069353104	65.000000000000	0.00000000000000
25.420000076294	0.80682706832886	-0.49713405966759	65.000000000000	0.00000000000000
25.430000305176	0.80643570423126	-0.49748742580414	65.000000000000	0.00000000000000
25.440000534058	0.80604356527328	-0.49784094095230	65.000000000000	0.00000000000000
25.450000762939	0.80565047264099	-0.49819451570511	65.000000000000	0.00000000000000
25.459999084473	0.80525660514832	-0.49854809045792	65.000000000000	0.00000000000000
25.469999313354	0.80486190319061	-0.49890178442001	65.000000000000	0.00000000000000
25.479999542236	0.80446618795395	-0.49925556778908	65.000000000000	0.00000000000000
25.489999771118	0.80406975746155	-0.49960941076279	65.000000000000	0.00000000000000
25.500000000000	0.80367219448090	-0.49996328353882	65.000000000000	0.00000000000000
25.510000228882	0.80327385663986	-0.50031733512878	65.000000000000	0.00000000000000
25.520000457764	0.80287474393845	-0.50067132711411	65.000000000000	0.00000000000000
25.530000686646	0.80247467756271	-0.50102537870407	65.000000000000	0.00000000000000
25.540000915527	0.80207377672195	-0.50137960910797	65.000000000000	0.00000000000000
25.549999237061	0.80167198181152	-0.50173360109329	65.000000000000	0.00000000000000
25.559999465942	0.80126899480820	-0.50208830833435	65.000000000000	0.00000000000000
25.569999694824	0.80086570978165	-0.50244212150574	65.000000000000	0.00000000000000
25.579999923706	0.80046093463898	-0.50279688835144	65.000000000000	0.00000000000000
25.590000152588	0.80005562305450	-0.50315111875534	65.000000000000	0.00000000000000
25.600000381470	0.79964929819107	-0.50350558757782	65.000000000000	0.00000000000000
25.610000610352	0.79924207925797	-0.50386035442352	65.000000000000	0.00000000000000
25.620000839233	0.79883366823196	-0.50421524047852	65.000000000000	0.00000000000000
25.629999160767	0.79842478036880	-0.50456964969635	65.000000000000	0.00000000000000
25.639999389648	0.79801493883133	-0.50492429733276	65.000000000000	0.00000000000000
25.649999618530	0.79760402441025	-0.50527912378311	65.000000000000	0.00000000000000
25.659999847412	0.79719203710556	-0.50563412904739	65.000000000000	0.00000000000000
25.670000076294	0.79677933454514	-0.50598901510239	65.000000000000	0.00000000000000
25.680000305176	0.79636585712433	-0.50634372234344	65.000000000000	0.00000000000000
