#Parameters = {d=0.2428391959799; l2=4.856783919598; lambda=9.713567839196; r=0.032725010050251}
#"Frequency / GHz"	"S1,1 (lambda=9.71357) [Re]"	"S1,1 (lambda=9.71357) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.13841089606285	-0.50442218780518	65.000000000000	0.00000000000000
25.010000228882	0.13693580031395	-0.50312387943268	65.000000000000	0.00000000000000
25.020000457764	0.13546417653561	-0.50181806087494	65.000000000000	0.00000000000000
25.030000686646	0.13399584591389	-0.50050485134125	65.000000000000	0.00000000000000
25.040000915527	0.13253119587898	-0.49918410181999	65.000000000000	0.00000000000000
25.049999237061	0.13106992840767	-0.49785605072975	65.000000000000	0.00000000000000
25.059999465942	0.12961243093014	-0.49652045965195	65.000000000000	0.00000000000000
25.069999694824	0.12815855443478	-0.49517750740051	65.000000000000	0.00000000000000
25.079999923706	0.12670829892159	-0.49382707476616	65.000000000000	0.00000000000000
25.090000152588	0.12526197731495	-0.49246928095818	65.000000000000	0.00000000000000
25.100000381470	0.12381952255964	-0.49110409617424	65.000000000000	0.00000000000000
25.110000610352	0.12238084524870	-0.48973149061203	65.000000000000	0.00000000000000
25.120000839233	0.12094611674547	-0.48835146427155	65.000000000000	0.00000000000000
25.129999160767	0.11951550096273	-0.48696404695511	65.000000000000	0.00000000000000
25.139999389648	0.11808882653713	-0.48556926846504	65.000000000000	0.00000000000000
25.149999618530	0.11666625738144	-0.48416712880135	65.000000000000	0.00000000000000
25.159999847412	0.11524805426598	-0.48275759816170	65.000000000000	0.00000000000000
25.170000076294	0.11383381485939	-0.48134079575539	65.000000000000	0.00000000000000
25.180000305176	0.11242417246103	-0.47991663217545	65.000000000000	0.00000000000000
25.190000534058	0.11101882904768	-0.47848513722420	65.000000000000	0.00000000000000
25.200000762939	0.10961758345366	-0.47704637050629	65.000000000000	0.00000000000000
25.209999084473	0.10822095721960	-0.47560030221939	65.000000000000	0.00000000000000
25.219999313354	0.10682898014784	-0.47414687275887	65.000000000000	0.00000000000000
25.229999542236	0.10544150322676	-0.47268626093864	65.000000000000	0.00000000000000
25.239999771118	0.10405854880810	-0.47121834754944	65.000000000000	0.00000000000000
25.250000000000	0.10268063098192	-0.46974316239357	65.000000000000	0.00000000000000
25.260000228882	0.10130713135004	-0.46826088428497	65.000000000000	0.00000000000000
25.270000457764	0.099938511848450	-0.46677130460739	65.000000000000	0.00000000000000
25.280000686646	0.098574638366699	-0.46527466177940	65.000000000000	0.00000000000000
25.290000915527	0.097215749323368	-0.46377074718475	65.000000000000	0.00000000000000
25.299999237061	0.095861688256264	-0.46225973963737	65.000000000000	0.00000000000000
25.309999465942	0.094512730836868	-0.46074157953262	65.000000000000	0.00000000000000
25.319999694824	0.093169122934341	-0.45921626687050	65.000000000000	0.00000000000000
