#Parameters = {d=0.26344221105527; l2=5.2688442211055; lambda=10.537688442211; r=0.035501472361809}
#"Frequency / GHz"	"S1,1 (lambda=10.5377) [Re]"	"S1,1 (lambda=10.5377) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	-0.024998661130667	-0.11501608788967	65.000000000000	0.00000000000000
25.010000228882	-0.024878844618797	-0.11278199404478	65.000000000000	0.00000000000000
25.020000457764	-0.024748692288995	-0.11055020242929	65.000000000000	0.00000000000000
25.030000686646	-0.024608213454485	-0.10832078754902	65.000000000000	0.00000000000000
25.040000915527	-0.024457549676299	-0.10609377175570	65.000000000000	0.00000000000000
25.049999237061	-0.024296568706632	-0.10386928170919	65.000000000000	0.00000000000000
25.059999465942	-0.024125481024384	-0.10164734721184	65.000000000000	0.00000000000000
25.069999694824	-0.023944223299623	-0.099428035318851	65.000000000000	0.00000000000000
25.079999923706	-0.023752765730023	-0.097211420536041	65.000000000000	0.00000000000000
25.090000152588	-0.023551298305392	-0.094997562468052	65.000000000000	0.00000000000000
25.100000381470	-0.023339740931988	-0.092786535620689	65.000000000000	0.00000000000000
25.110000610352	-0.023118140175939	-0.090578392148018	65.000000000000	0.00000000000000
25.120000839233	-0.022886505350471	-0.088373214006424	65.000000000000	0.00000000000000
25.129999160767	-0.022644987329841	-0.086171038448811	65.000000000000	0.00000000000000
25.139999389648	-0.022393496707082	-0.083971947431564	65.000000000000	0.00000000000000
25.149999618530	-0.022132070735097	-0.081776008009911	65.000000000000	0.00000000000000
25.159999847412	-0.021860860288143	-0.079583249986172	65.000000000000	0.00000000000000
25.170000076294	-0.021579779684544	-0.077393785119057	65.000000000000	0.00000000000000
25.180000305176	-0.021288925781846	-0.075207635760307	65.000000000000	0.00000000000000
25.190000534058	-0.020988326519728	-0.073024861514568	65.000000000000	0.00000000000000
25.200000762939	-0.020677994936705	-0.070845551788807	65.000000000000	0.00000000000000
25.209999084473	-0.020358011126518	-0.068669743835926	65.000000000000	0.00000000000000
25.219999313354	-0.020028373226523	-0.066497512161732	65.000000000000	0.00000000000000
25.229999542236	-0.019689157605171	-0.064328894019127	65.000000000000	0.00000000000000
25.239999771118	-0.019340375438333	-0.062163967639208	65.000000000000	0.00000000000000
25.250000000000	-0.018982078880072	-0.060002774000168	65.000000000000	0.00000000000000
25.260000228882	-0.018614310771227	-0.057845380157232	65.000000000000	0.00000000000000
25.270000457764	-0.018237086012959	-0.055691853165627	65.000000000000	0.00000000000000
25.280000686646	-0.017850443720818	-0.053542241454124	65.000000000000	0.00000000000000
25.290000915527	-0.017454478889704	-0.051396589726210	65.000000000000	0.00000000000000
25.299999237061	-0.017049184069037	-0.049254968762398	65.000000000000	0.00000000000000
25.309999465942	-0.016634617000818	-0.047117423266172	65.000000000000	0.00000000000000
25.319999694824	-0.016210822388530	-0.044984012842178	65.000000000000	0.00000000000000
25.329999923706	-0.015777841210365	-0.042854785919189	65.000000000000	0.00000000000000
25.340000152588	-0.015335712581873	-0.040729802101851	65.000000000000	0.00000000000000
25.350000381470	-0.014884483069181	-0.038609109818935	65.000000000000	0.00000000000000
25.360000610352	-0.014424180611968	-0.036492772400379	65.000000000000	0.00000000000000
25.370000839233	-0.013954875990748	-0.034380830824375	65.000000000000	0.00000000000000
25.379999160767	-0.013476608321071	-0.032273326069117	65.000000000000	0.00000000000000
25.389999389648	-0.012989409267902	-0.030170327052474	65.000000000000	0.00000000000000
25.399999618530	-0.012493320740759	-0.028071889653802	65.000000000000	0.00000000000000
25.409999847412	-0.011988393031061	-0.025978045538068	65.000000000000	0.00000000000000
25.420000076294	-0.011474695056677	-0.023888844996691	65.000000000000	0.00000000000000
25.430000305176	-0.010952235199511	-0.021804353222251	65.000000000000	0.00000000000000
25.440000534058	-0.010421084240079	-0.019724601879716	65.000000000000	0.00000000000000
25.450000762939	-0.0098812831565738	-0.017649646848440	65.000000000000	0.00000000000000
25.459999084473	-0.0093328813090920	-0.015579529106617	65.000000000000	0.00000000000000
25.469999313354	-0.0087759150192142	-0.013514303602278	65.000000000000	0.00000000000000
25.479999542236	-0.0082104364410043	-0.011454015970230	65.000000000000	0.00000000000000
25.489999771118	-0.0076365009881556	-0.0093987034633756	65.000000000000	0.00000000000000
25.500000000000	-0.0070541482418776	-0.0073484177701175	65.000000000000	0.00000000000000
25.510000228882	-0.0064634308218956	-0.0053032003343105	65.000000000000	0.00000000000000
25.520000457764	-0.0058643934316933	-0.0032630958594382	65.000000000000	0.00000000000000
25.530000686646	-0.0052570858970284	-0.0012281509116292	65.000000000000	0.00000000000000
25.540000915527	-0.0046415575779974	0.00080159417120740	65.000000000000	0.00000000000000
25.549999237061	-0.0040178564377129	0.0028260969556868	65.000000000000	0.00000000000000
25.559999465942	-0.0033860320691019	0.0048453160561621	65.000000000000	0.00000000000000
25.569999694824	-0.0027461363933980	0.0068592079915106	65.000000000000	0.00000000000000
25.579999923706	-0.0020982138812542	0.0088677331805229	65.000000000000	0.00000000000000
25.590000152588	-0.0014423198299482	0.010870851576328	65.000000000000	0.00000000000000
25.600000381470	-0.00077849905937910	0.012868522666395	65.000000000000	0.00000000000000
25.610000610352	-0.00010680894774850	0.014860707335174	65.000000000000	0.00000000000000
25.620000839233	0.00057271082187071	0.016847368329763	65.000000000000	0.00000000000000
25.629999160767	0.0012599993497133	0.018828462809324	65.000000000000	0.00000000000000
25.639999389648	0.0019550074357539	0.020803958177567	65.000000000000	0.00000000000000
25.649999618530	0.0026576900854707	0.022773815318942	65.000000000000	0.00000000000000
25.659999847412	0.0033679937478155	0.024737995117903	65.000000000000	0.00000000000000
25.670000076294	0.0040858648717403	0.026696467772126	65.000000000000	0.00000000000000
25.680000305176	0.0048112575896084	0.028649192303419	65.000000000000	0.00000000000000
25.690000534058	0.0055441134609282	0.030596133321524	65.000000000000	0.00000000000000
25.700000762939	0.0062843835912645	0.032537259161472	65.000000000000	0.00000000000000
25.709999084473	0.0070320218801498	0.034472536295652	65.000000000000	0.00000000000000
25.719999313354	0.0077869612723589	0.036401923745871	65.000000000000	0.00000000000000
25.729999542236	0.0085491677746177	0.038325399160385	65.000000000000	0.00000000000000
25.739999771118	0.0093185799196362	0.040242929011583	65.000000000000	0.00000000000000
25.750000000000	0.010095140896738	0.042154468595982	65.000000000000	0.00000000000000
25.760000228882	0.010878815315664	0.044060003012419	65.000000000000	0.00000000000000
25.770000457764	0.011669524945319	0.045959487557411	65.000000000000	0.00000000000000
25.780000686646	0.012467235326767	0.047852903604507	65.000000000000	0.00000000000000
25.790000915527	0.013271895237267	0.049740217626095	65.000000000000	0.00000000000000
25.799999237061	0.014083460904658	0.051621388643980	65.000000000000	0.00000000000000
25.809999465942	0.014901873655617	0.053496398031712	65.000000000000	0.00000000000000
25.819999694824	0.015727030113339	0.055365223437548	65.000000000000	0.00000000000000
25.829999923706	0.016558937728405	0.057227827608585	65.000000000000	0.00000000000000
25.840000152588	0.017397537827492	0.059084184467793	65.000000000000	0.00000000000000
25.850000381470	0.018242761492729	0.060934271663427	65.000000000000	0.00000000000000
25.860000610352	0.019094556570053	0.062778055667877	65.000000000000	0.00000000000000
25.870000839233	0.019952876493335	0.064615517854691	65.000000000000	0.00000000000000
25.879999160767	0.020817678421736	0.066446624696255	65.000000000000	0.00000000000000
25.889999389648	0.021688863635063	0.068271368741989	65.000000000000	0.00000000000000
25.899999618530	0.022566437721252	0.070089697837830	65.000000000000	0.00000000000000
25.909999847412	0.023450320586562	0.071901611983776	65.000000000000	0.00000000000000
25.920000076294	0.024340454488993	0.073707073926926	65.000000000000	0.00000000000000
25.930000305176	0.025236740708351	0.075506091117859	65.000000000000	0.00000000000000
25.940000534058	0.026139238849282	0.077298589050770	65.000000000000	0.00000000000000
25.950000762939	0.027047866955400	0.079084560275078	65.000000000000	0.00000000000000
25.959999084473	0.027962444350123	0.080864042043686	65.000000000000	0.00000000000000
25.969999313354	0.028883041813970	0.082636944949627	65.000000000000	0.00000000000000
25.979999542236	0.029809623956680	0.084403254091740	65.000000000000	0.00000000000000
25.989999771118	0.030742058530450	0.086162984371185	65.000000000000	0.00000000000000
26.000000000000	0.031680326908827	0.087916091084480	65.000000000000	0.00000000000000
26.010000228882	0.032624348998070	0.089662581682205	65.000000000000	0.00000000000000
26.020000457764	0.033574152737856	0.091402396559715	65.000000000000	0.00000000000000
26.030000686646	0.034529577940702	0.093135535717010	65.000000000000	0.00000000000000
26.040000915527	0.035490609705448	0.094862014055252	65.000000000000	0.00000000000000
26.049999237061	0.036457244306803	0.096581757068634	65.000000000000	0.00000000000000
26.059999465942	0.037429425865412	0.098294779658318	65.000000000000	0.00000000000000
26.069999694824	0.038407001644373	0.10000107437372	65.000000000000	0.00000000000000
26.079999923706	0.039389982819557	0.10170061886311	65.000000000000	0.00000000000000
26.090000152588	0.040378335863352	0.10339339077473	65.000000000000	0.00000000000000
26.100000381470	0.041371952742338	0.10507939010859	65.000000000000	0.00000000000000
26.110000610352	0.042370829731226	0.10675857961178	65.000000000000	0.00000000000000
26.120000839233	0.043374985456467	0.10843092203140	65.000000000000	0.00000000000000
26.129999160767	0.044384226202965	0.11009646952152	65.000000000000	0.00000000000000
26.139999389648	0.045398533344269	0.11175517737865	65.000000000000	0.00000000000000
26.149999618530	0.046417899429798	0.11340703070164	65.000000000000	0.00000000000000
26.159999847412	0.047442253679037	0.11505202203989	65.000000000000	0.00000000000000
26.170000076294	0.048471502959728	0.11669014394283	65.000000000000	0.00000000000000
26.180000305176	0.049505654722452	0.11832137405872	65.000000000000	0.00000000000000
26.190000534058	0.050544671714306	0.11994568258524	65.000000000000	0.00000000000000
26.200000762939	0.051588468253613	0.12156309187412	65.000000000000	0.00000000000000
26.209999084473	0.052636958658695	0.12317357957363	65.000000000000	0.00000000000000
26.219999313354	0.053690072149038	0.12477718293667	65.000000000000	0.00000000000000
26.229999542236	0.054747909307480	0.12637379765511	65.000000000000	0.00000000000000
26.239999771118	0.055810220539570	0.12796349823475	65.000000000000	0.00000000000000
26.250000000000	0.056877125054598	0.12954622507095	65.000000000000	0.00000000000000
26.260000228882	0.057948507368565	0.13112197816372	65.000000000000	0.00000000000000
26.270000457764	0.059024248272181	0.13269077241421	65.000000000000	0.00000000000000
26.280000686646	0.060104411095381	0.13425256311893	65.000000000000	0.00000000000000
26.290000915527	0.061188839375973	0.13580742478371	65.000000000000	0.00000000000000
26.299999237061	0.062277499586344	0.13735526800156	65.000000000000	0.00000000000000
26.309999465942	0.063370391726494	0.13889612257481	65.000000000000	0.00000000000000
26.319999694824	0.064467474818230	0.14042997360229	65.000000000000	0.00000000000000
26.329999923706	0.065568655729294	0.14195682108402	65.000000000000	0.00000000000000
26.340000152588	0.066673934459686	0.14347665011883	65.000000000000	0.00000000000000
26.350000381470	0.067783176898956	0.14498946070671	65.000000000000	0.00000000000000
26.360000610352	0.068896412849426	0.14649523794651	65.000000000000	0.00000000000000
26.370000839233	0.070013523101807	0.14799401164055	65.000000000000	0.00000000000000
26.379999160767	0.071134530007839	0.14948575198650	65.000000000000	0.00000000000000
26.389999389648	0.072259329259396	0.15097047388554	65.000000000000	0.00000000000000
26.399999618530	0.073387905955315	0.15244813263416	65.000000000000	0.00000000000000
26.409999847412	0.074520185589790	0.15391878783703	65.000000000000	0.00000000000000
26.420000076294	0.075656138360500	0.15538240969181	65.000000000000	0.00000000000000
26.430000305176	0.076795659959316	0.15683898329735	65.000000000000	0.00000000000000
26.440000534058	0.077938802540302	0.15828850865364	65.000000000000	0.00000000000000
26.450000762939	0.079085454344749	0.15973100066185	65.000000000000	0.00000000000000
26.459999084473	0.080235578119755	0.16116648912430	65.000000000000	0.00000000000000
26.469999313354	0.081389121711254	0.16259488463402	65.000000000000	0.00000000000000
26.479999542236	0.082546018064022	0.16401627659798	65.000000000000	0.00000000000000
26.489999771118	0.083706222474575	0.16543060541153	65.000000000000	0.00000000000000
26.500000000000	0.084869742393494	0.16683791577816	65.000000000000	0.00000000000000
26.510000228882	0.086036473512650	0.16823819279671	65.000000000000	0.00000000000000
26.520000457764	0.087206400930882	0.16963142156601	65.000000000000	0.00000000000000
26.530000686646	0.088379427790642	0.17101763188839	65.000000000000	0.00000000000000
26.540000915527	0.089555606245995	0.17239679396152	65.000000000000	0.00000000000000
