#Parameters = {d=0.24786432160804; l2=4.9572864321608; lambda=9.9145728643216; r=0.033402195979899}
#"Frequency / GHz"	"S1,1 (lambda=9.91457) [Re]"	"S1,1 (lambda=9.91457) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.068853974342346	-0.42843553423882	65.000000000000	0.00000000000000
25.010000228882	0.067598067224026	-0.42674410343170	65.000000000000	0.00000000000000
25.020000457764	0.066348537802696	-0.42504572868347	65.000000000000	0.00000000000000
25.030000686646	0.065105557441711	-0.42334061861038	65.000000000000	0.00000000000000
25.040000915527	0.063868954777718	-0.42162865400314	65.000000000000	0.00000000000000
25.049999237061	0.062638990581036	-0.41990995407104	65.000000000000	0.00000000000000
25.059999465942	0.061415713280439	-0.41818451881409	65.000000000000	0.00000000000000
25.069999694824	0.060199059545994	-0.41645243763924	65.000000000000	0.00000000000000
25.079999923706	0.058989088982344	-0.41471368074417	65.000000000000	0.00000000000000
25.090000152588	0.057785939425230	-0.41296830773354	65.000000000000	0.00000000000000
25.100000381470	0.056589663028717	-0.41121631860733	65.000000000000	0.00000000000000
25.110000610352	0.055400304496288	-0.40945783257484	65.000000000000	0.00000000000000
25.120000839233	0.054217804223299	-0.40769287943840	65.000000000000	0.00000000000000
25.129999160767	0.053042415529490	-0.40592145919800	65.000000000000	0.00000000000000
25.139999389648	0.051874093711376	-0.40414366126060	65.000000000000	0.00000000000000
25.149999618530	0.050712767988443	-0.40235942602158	65.000000000000	0.00000000000000
25.159999847412	0.049558676779270	-0.40056890249252	65.000000000000	0.00000000000000
25.170000076294	0.048411682248116	-0.39877212047577	65.000000000000	0.00000000000000
25.180000305176	0.047272212803364	-0.39696902036667	65.000000000000	0.00000000000000
25.190000534058	0.046139739453793	-0.39515984058380	65.000000000000	0.00000000000000
25.200000762939	0.045014869421721	-0.39334440231323	65.000000000000	0.00000000000000
25.209999084473	0.043897278606892	-0.39152288436890	65.000000000000	0.00000000000000
25.219999313354	0.042787380516529	-0.38969531655312	65.000000000000	0.00000000000000
25.229999542236	0.041684839874506	-0.38786172866821	65.000000000000	0.00000000000000
25.239999771118	0.040589895099401	-0.38602218031883	65.000000000000	0.00000000000000
25.250000000000	0.039502400904894	-0.38417676091194	65.000000000000	0.00000000000000
25.260000228882	0.038422942161560	-0.38232538104057	65.000000000000	0.00000000000000
25.270000457764	0.037351023405790	-0.38046818971634	65.000000000000	0.00000000000000
25.280000686646	0.036286681890488	-0.37860527634621	65.000000000000	0.00000000000000
25.290000915527	0.035230319947004	-0.37673658132553	65.000000000000	0.00000000000000
25.299999237061	0.034181620925665	-0.37486222386360	65.000000000000	0.00000000000000
25.309999465942	0.033141158521175	-0.37298229336739	65.000000000000	0.00000000000000
25.319999694824	0.032108265906572	-0.37109670042992	65.000000000000	0.00000000000000
25.329999923706	0.031083691865206	-0.36920562386513	65.000000000000	0.00000000000000
25.340000152588	0.030066939070821	-0.36730909347534	65.000000000000	0.00000000000000
25.350000381470	0.029058229178190	-0.36540713906288	65.000000000000	0.00000000000000
25.360000610352	0.028057774528861	-0.36349979043007	65.000000000000	0.00000000000000
25.370000839233	0.027065439149737	-0.36158713698387	65.000000000000	0.00000000000000
25.379999160767	0.026081258431077	-0.35966920852661	65.000000000000	0.00000000000000
25.389999389648	0.025105444714427	-0.35774606466293	65.000000000000	0.00000000000000
25.399999618530	0.024137863889337	-0.35581779479980	65.000000000000	0.00000000000000
25.409999847412	0.023178555071354	-0.35388442873955	65.000000000000	0.00000000000000
25.420000076294	0.022227719426155	-0.35194596648216	65.000000000000	0.00000000000000
25.430000305176	0.021285228431225	-0.35000255703926	65.000000000000	0.00000000000000
25.440000534058	0.020351119339466	-0.34805423021317	65.000000000000	0.00000000000000
25.450000762939	0.019425591453910	-0.34610101580620	65.000000000000	0.00000000000000
25.459999084473	0.018508512526751	-0.34414294362068	65.000000000000	0.00000000000000
25.469999313354	0.017600087448955	-0.34218010306358	65.000000000000	0.00000000000000
25.479999542236	0.016700346022844	-0.34021261334419	65.000000000000	0.00000000000000
25.489999771118	0.015808995813131	-0.33824041485786	65.000000000000	0.00000000000000
25.500000000000	0.014926561154425	-0.33626365661621	65.000000000000	0.00000000000000
25.510000228882	0.014052748680115	-0.33428239822388	65.000000000000	0.00000000000000
25.520000457764	0.013187593780458	-0.33229660987854	65.000000000000	0.00000000000000
25.530000686646	0.012331130914390	-0.33030644059181	65.000000000000	0.00000000000000
25.540000915527	0.011483548209071	-0.32831189036369	65.000000000000	0.00000000000000
25.549999237061	0.010644879192114	-0.32631301879883	65.000000000000	0.00000000000000
25.559999465942	0.0098149981349707	-0.32430997490883	65.000000000000	0.00000000000000
25.569999694824	0.0089940913021564	-0.32230269908905	65.000000000000	0.00000000000000
25.579999923706	0.0081821884959936	-0.32029134035110	65.000000000000	0.00000000000000
25.590000152588	0.0073790154419839	-0.31827589869499	65.000000000000	0.00000000000000
25.600000381470	0.0065849083475769	-0.31625649333000	65.000000000000	0.00000000000000
25.610000610352	0.0057998951524496	-0.31423315405846	65.000000000000	0.00000000000000
25.620000839233	0.0050240037962794	-0.31220591068268	65.000000000000	0.00000000000000
25.629999160767	0.0042571146041155	-0.31017485260963	65.000000000000	0.00000000000000
25.639999389648	0.0034991113934666	-0.30814006924629	65.000000000000	0.00000000000000
25.649999618530	0.0027506095357239	-0.30610162019730	65.000000000000	0.00000000000000
25.659999847412	0.0020110504701734	-0.30405950546265	65.000000000000	0.00000000000000
25.670000076294	0.0012808982282877	-0.30201384425163	65.000000000000	0.00000000000000
25.680000305176	0.00055974634597078	-0.29996469616890	65.000000000000	0.00000000000000
25.690000534058	-0.00015223148511723	-0.29791209101677	65.000000000000	0.00000000000000
25.700000762939	-0.00085486628813669	-0.29585611820221	65.000000000000	0.00000000000000
25.709999084473	-0.0015482736052945	-0.29379683732986	65.000000000000	0.00000000000000
25.719999313354	-0.0022321476135403	-0.29173430800438	65.000000000000	0.00000000000000
25.729999542236	-0.0029070205055177	-0.28966861963272	65.000000000000	0.00000000000000
25.739999771118	-0.0035723105538636	-0.28759977221489	65.000000000000	0.00000000000000
25.750000000000	-0.0042282710783184	-0.28552788496017	65.000000000000	0.00000000000000
25.760000228882	-0.0048748743720353	-0.28345301747322	65.000000000000	0.00000000000000
25.770000457764	-0.0055120978504419	-0.28137522935867	65.000000000000	0.00000000000000
25.780000686646	-0.0061399145051837	-0.27929455041885	65.000000000000	0.00000000000000
25.790000915527	-0.0067581743933260	-0.27721109986305	65.000000000000	0.00000000000000
25.799999237061	-0.0073670404963195	-0.27512490749359	65.000000000000	0.00000000000000
25.809999465942	-0.0079664299264550	-0.27303609251976	65.000000000000	0.00000000000000
25.819999694824	-0.0085563166067004	-0.27094459533691	65.000000000000	0.00000000000000
25.829999923706	-0.0091366805136204	-0.26885059475899	65.000000000000	0.00000000000000
25.840000152588	-0.0097075616940856	-0.26675412058830	65.000000000000	0.00000000000000
25.850000381470	-0.010268874466419	-0.26465526223183	65.000000000000	0.00000000000000
25.860000610352	-0.010820594616234	-0.26255401968956	65.000000000000	0.00000000000000
25.870000839233	-0.011362764053047	-0.26045054197311	65.000000000000	0.00000000000000
25.879999160767	-0.011895360425115	-0.25834482908249	65.000000000000	0.00000000000000
25.889999389648	-0.012418362312019	-0.25623694062233	65.000000000000	0.00000000000000
25.899999618530	-0.012931747362018	-0.25412702560425	65.000000000000	0.00000000000000
25.909999847412	-0.013435553759336	-0.25201505422592	65.000000000000	0.00000000000000
25.920000076294	-0.013929701410234	-0.24990116059780	65.000000000000	0.00000000000000
25.930000305176	-0.014414228498936	-0.24778538942337	65.000000000000	0.00000000000000
25.940000534058	-0.014889111742377	-0.24566777050495	65.000000000000	0.00000000000000
25.950000762939	-0.015354333445430	-0.24354840815067	65.000000000000	0.00000000000000
25.959999084473	-0.015809811651707	-0.24142736196518	65.000000000000	0.00000000000000
25.969999313354	-0.016255756840110	-0.23930467665195	65.000000000000	0.00000000000000
25.979999542236	-0.016691977158189	-0.23718045651913	65.000000000000	0.00000000000000
25.989999771118	-0.017118506133556	-0.23505474627018	65.000000000000	0.00000000000000
26.000000000000	-0.017535269260406	-0.23292760550976	65.000000000000	0.00000000000000
26.010000228882	-0.017942467704415	-0.23079910874367	65.000000000000	0.00000000000000
26.020000457764	-0.018339915201068	-0.22866928577423	65.000000000000	0.00000000000000
26.030000686646	-0.018727643415332	-0.22653824090958	65.000000000000	0.00000000000000
26.040000915527	-0.019105685874820	-0.22440604865551	65.000000000000	0.00000000000000
26.049999237061	-0.019473971799016	-0.22227278351784	65.000000000000	0.00000000000000
26.059999465942	-0.019832635298371	-0.22013843059540	65.000000000000	0.00000000000000
26.069999694824	-0.020181549713016	-0.21800315380096	65.000000000000	0.00000000000000
26.079999923706	-0.020520744845271	-0.21586695313454	65.000000000000	0.00000000000000
26.090000152588	-0.020850254222751	-0.21372991800308	65.000000000000	0.00000000000000
26.100000381470	-0.021169999614358	-0.21159210801125	65.000000000000	0.00000000000000
26.110000610352	-0.021480064839125	-0.20945359766483	65.000000000000	0.00000000000000
26.120000839233	-0.021780425682664	-0.20731444656849	65.000000000000	0.00000000000000
26.129999160767	-0.022071056067944	-0.20517471432686	65.000000000000	0.00000000000000
26.139999389648	-0.022351987659931	-0.20303444564342	65.000000000000	0.00000000000000
26.149999618530	-0.022623240947723	-0.20089375972748	65.000000000000	0.00000000000000
26.159999847412	-0.022884791716933	-0.19875267148018	65.000000000000	0.00000000000000
26.170000076294	-0.023136615753174	-0.19661125540733	65.000000000000	0.00000000000000
26.180000305176	-0.023378783836961	-0.19446958601475	65.000000000000	0.00000000000000
26.190000534058	-0.023611268028617	-0.19232775270939	65.000000000000	0.00000000000000
26.200000762939	-0.023834090679884	-0.19018575549126	65.000000000000	0.00000000000000
26.209999084473	-0.024047177284956	-0.18804372847080	65.000000000000	0.00000000000000
26.219999313354	-0.024250635877252	-0.18590165674686	65.000000000000	0.00000000000000
26.229999542236	-0.024444481357932	-0.18375967442989	65.000000000000	0.00000000000000
26.239999771118	-0.024628596380353	-0.18161779642105	65.000000000000	0.00000000000000
26.250000000000	-0.024803126230836	-0.17947612702847	65.000000000000	0.00000000000000
26.260000228882	-0.024968000128865	-0.17733472585678	65.000000000000	0.00000000000000
26.270000457764	-0.025123262777925	-0.17519359290600	65.000000000000	0.00000000000000
26.280000686646	-0.025268929079175	-0.17305284738541	65.000000000000	0.00000000000000
26.290000915527	-0.025404963642359	-0.17091256380081	65.000000000000	0.00000000000000
26.299999237061	-0.025531452149153	-0.16877275705338	65.000000000000	0.00000000000000
26.309999465942	-0.025648320093751	-0.16663353145123	65.000000000000	0.00000000000000
26.319999694824	-0.025755606591702	-0.16449493169785	65.000000000000	0.00000000000000
26.329999923706	-0.025853388011456	-0.16235700249672	65.000000000000	0.00000000000000
26.340000152588	-0.025941591709852	-0.16021983325481	65.000000000000	0.00000000000000
26.350000381470	-0.026020321995020	-0.15808346867561	65.000000000000	0.00000000000000
26.360000610352	-0.026089493185282	-0.15594796836376	65.000000000000	0.00000000000000
26.370000839233	-0.026149179786444	-0.15381340682507	65.000000000000	0.00000000000000
26.379999160767	-0.026199363172054	-0.15167982876301	65.000000000000	0.00000000000000
26.389999389648	-0.026240102946758	-0.14954730868340	65.000000000000	0.00000000000000
26.399999618530	-0.026271417737007	-0.14741589128971	65.000000000000	0.00000000000000
26.409999847412	-0.026293251663446	-0.14528565108776	65.000000000000	0.00000000000000
