#Parameters = {d=0.25188442211055; l2=5.037688442211; lambda=10.075376884422; r=0.033943944723618}
#"Frequency / GHz"	"S1,1 (lambda=10.0754) [Re]"	"S1,1 (lambda=10.0754) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.024384707212448	-0.35550507903099	65.000000000000	0.00000000000000
25.010000228882	0.023408921435475	-0.35354486107826	65.000000000000	0.00000000000000
25.020000457764	0.022441722452641	-0.35157933831215	65.000000000000	0.00000000000000
25.030000686646	0.021483145654202	-0.34960865974426	65.000000000000	0.00000000000000
25.040000915527	0.020533310249448	-0.34763282537460	65.000000000000	0.00000000000000
25.049999237061	0.019592173397541	-0.34565186500549	65.000000000000	0.00000000000000
25.059999465942	0.018659690394998	-0.34366586804390	65.000000000000	0.00000000000000
25.069999694824	0.017736064270139	-0.34167489409447	65.000000000000	0.00000000000000
25.079999923706	0.016821250319481	-0.33967903256416	65.000000000000	0.00000000000000
25.090000152588	0.015915364027023	-0.33767828345299	65.000000000000	0.00000000000000
25.100000381470	0.015018370933831	-0.33567276597023	65.000000000000	0.00000000000000
25.110000610352	0.014130289666355	-0.33366248011589	65.000000000000	0.00000000000000
25.120000839233	0.013251167722046	-0.33164754509926	65.000000000000	0.00000000000000
25.129999160767	0.012381196953356	-0.32962799072266	65.000000000000	0.00000000000000
25.139999389648	0.011520095169544	-0.32760387659073	65.000000000000	0.00000000000000
25.149999618530	0.010668212547898	-0.32557526230812	65.000000000000	0.00000000000000
25.159999847412	0.0098254261538386	-0.32354223728180	65.000000000000	0.00000000000000
25.170000076294	0.0089917713776231	-0.32150483131409	65.000000000000	0.00000000000000
25.180000305176	0.0081674344837666	-0.31946319341660	65.000000000000	0.00000000000000
25.190000534058	0.0073521421290934	-0.31741726398468	65.000000000000	0.00000000000000
25.200000762939	0.0065462314523757	-0.31536713242531	65.000000000000	0.00000000000000
25.209999084473	0.0057497331872582	-0.31331297755241	65.000000000000	0.00000000000000
25.219999313354	0.0049623791128397	-0.31125473976135	65.000000000000	0.00000000000000
25.229999542236	0.0041844998486340	-0.30919250845909	65.000000000000	0.00000000000000
25.239999771118	0.0034158311318606	-0.30712640285492	65.000000000000	0.00000000000000
25.250000000000	0.0026566975284368	-0.30505642294884	65.000000000000	0.00000000000000
25.260000228882	0.0019071270944551	-0.30298268795013	65.000000000000	0.00000000000000
25.270000457764	0.0011668604565784	-0.30090519785881	65.000000000000	0.00000000000000
25.280000686646	0.00043621577788144	-0.29882410168648	65.000000000000	0.00000000000000
25.290000915527	-0.00028492190176621	-0.29673942923546	65.000000000000	0.00000000000000
25.299999237061	-0.00099666381720454	-0.29465118050575	65.000000000000	0.00000000000000
25.309999465942	-0.0016986990813166	-0.29255953431129	65.000000000000	0.00000000000000
25.319999694824	-0.0023911409080029	-0.29046452045441	65.000000000000	0.00000000000000
25.329999923706	-0.0030739610083401	-0.28836613893509	65.000000000000	0.00000000000000
25.340000152588	-0.0037471323739737	-0.28626456856728	65.000000000000	0.00000000000000
25.350000381470	-0.0044106272980571	-0.28415977954865	65.000000000000	0.00000000000000
25.360000610352	-0.0050642839632928	-0.28205189108849	65.000000000000	0.00000000000000
25.370000839233	-0.0057083480060101	-0.27994099259377	65.000000000000	0.00000000000000
25.379999160767	-0.0063427886925638	-0.27782711386681	65.000000000000	0.00000000000000
25.389999389648	-0.0069674463011324	-0.27571031451225	65.000000000000	0.00000000000000
25.399999618530	-0.0075821657665074	-0.27359065413475	65.000000000000	0.00000000000000
25.409999847412	-0.0081870546564460	-0.27146828174591	65.000000000000	0.00000000000000
25.420000076294	-0.0087823458015919	-0.26934313774109	65.000000000000	0.00000000000000
25.430000305176	-0.0093676261603832	-0.26721540093422	65.000000000000	0.00000000000000
25.440000534058	-0.0099431304261088	-0.26508513092995	65.000000000000	0.00000000000000
25.450000762939	-0.010508830659091	-0.26295232772827	65.000000000000	0.00000000000000
25.459999084473	-0.011064578779042	-0.26081714034081	65.000000000000	0.00000000000000
25.469999313354	-0.011610473506153	-0.25867956876755	65.000000000000	0.00000000000000
25.479999542236	-0.012146491557360	-0.25653970241547	65.000000000000	0.00000000000000
25.489999771118	-0.012672487646341	-0.25439763069153	65.000000000000	0.00000000000000
25.500000000000	-0.013188562355936	-0.25225344300270	65.000000000000	0.00000000000000
25.510000228882	-0.013694808818400	-0.25010707974434	65.000000000000	0.00000000000000
25.520000457764	-0.014190967194736	-0.24795882403851	65.000000000000	0.00000000000000
25.530000686646	-0.014677251689136	-0.24580857157707	65.000000000000	0.00000000000000
25.540000915527	-0.015153519809246	-0.24365647137165	65.000000000000	0.00000000000000
25.549999237061	-0.015619868412614	-0.24150255322456	65.000000000000	0.00000000000000
25.559999465942	-0.016076041385531	-0.23934693634510	65.000000000000	0.00000000000000
25.569999694824	-0.016522362828255	-0.23718963563442	65.000000000000	0.00000000000000
25.579999923706	-0.016958691179752	-0.23503074049950	65.000000000000	0.00000000000000
25.590000152588	-0.017385007813573	-0.23287032544613	65.000000000000	0.00000000000000
25.600000381470	-0.017801176756620	-0.23070846498013	65.000000000000	0.00000000000000
25.610000610352	-0.018207507207990	-0.22854523360729	65.000000000000	0.00000000000000
25.620000839233	-0.018603650853038	-0.22638067603111	65.000000000000	0.00000000000000
25.629999160767	-0.018989797681570	-0.22421489655972	65.000000000000	0.00000000000000
25.639999389648	-0.019366031512618	-0.22204791009426	65.000000000000	0.00000000000000
25.649999618530	-0.019732017070055	-0.21987985074520	65.000000000000	0.00000000000000
25.659999847412	-0.020088041201234	-0.21771073341370	65.000000000000	0.00000000000000
25.670000076294	-0.020434083417058	-0.21554064750671	65.000000000000	0.00000000000000
25.680000305176	-0.020770015195012	-0.21336965262890	65.000000000000	0.00000000000000
