#Parameters = {d=0.20314070351759; l2=4.0628140703517; lambda=8.1256281407035; r=0.02737524120603}
#"Frequency / GHz"	"S1,1 (lambda=8.12563) [Re]"	"S1,1 (lambda=8.12563) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.68735349178314	-0.57776379585266	65.000000000000	0.00000000000000
25.010000228882	0.68663442134857	-0.57812303304672	65.000000000000	0.00000000000000
25.020000457764	0.68591344356537	-0.57848191261292	65.000000000000	0.00000000000000
25.030000686646	0.68519061803818	-0.57884031534195	65.000000000000	0.00000000000000
25.040000915527	0.68446588516235	-0.57919824123383	65.000000000000	0.00000000000000
25.049999237061	0.68373912572861	-0.57955580949783	65.000000000000	0.00000000000000
25.059999465942	0.68301063776016	-0.57991290092468	65.000000000000	0.00000000000000
25.069999694824	0.68228012323380	-0.58026951551437	65.000000000000	0.00000000000000
25.079999923706	0.68154764175415	-0.58062571287155	65.000000000000	0.00000000000000
25.090000152588	0.68081319332123	-0.58098137378693	65.000000000000	0.00000000000000
25.100000381470	0.68007701635361	-0.58133661746979	65.000000000000	0.00000000000000
25.110000610352	0.67933875322342	-0.58169126510620	65.000000000000	0.00000000000000
25.120000839233	0.67859840393066	-0.58204543590546	65.000000000000	0.00000000000000
25.129999160767	0.67785626649857	-0.58239912986755	65.000000000000	0.00000000000000
25.139999389648	0.67711204290390	-0.58275234699249	65.000000000000	0.00000000000000
25.149999618530	0.67636591196060	-0.58310490846634	65.000000000000	0.00000000000000
25.159999847412	0.67561787366867	-0.58345699310303	65.000000000000	0.00000000000000
25.170000076294	0.67486780881882	-0.58380848169327	65.000000000000	0.00000000000000
25.180000305176	0.67411577701569	-0.58415937423706	65.000000000000	0.00000000000000
25.190000534058	0.67336177825928	-0.58450973033905	65.000000000000	0.00000000000000
25.200000762939	0.67260581254959	-0.58485949039459	65.000000000000	0.00000000000000
25.209999084473	0.67184776067734	-0.58520865440369	65.000000000000	0.00000000000000
25.219999313354	0.67108786106110	-0.58555722236633	65.000000000000	0.00000000000000
25.229999542236	0.67032587528229	-0.58590507507324	65.000000000000	0.00000000000000
25.239999771118	0.66956192255020	-0.58625233173370	65.000000000000	0.00000000000000
25.250000000000	0.66879582405090	-0.58659899234772	65.000000000000	0.00000000000000
25.260000228882	0.66802793741226	-0.58694493770599	65.000000000000	0.00000000000000
25.270000457764	0.66725796461105	-0.58729034662247	65.000000000000	0.00000000000000
25.280000686646	0.66648596525192	-0.58763492107391	65.000000000000	0.00000000000000
25.290000915527	0.66571187973022	-0.58797889947891	65.000000000000	0.00000000000000
25.299999237061	0.66493582725525	-0.58832210302353	65.000000000000	0.00000000000000
25.309999465942	0.66415780782700	-0.58866465091705	65.000000000000	0.00000000000000
25.319999694824	0.66337770223618	-0.58900642395020	65.000000000000	0.00000000000000
25.329999923706	0.66259562969208	-0.58934754133224	65.000000000000	0.00000000000000
25.340000152588	0.66181159019470	-0.58968788385391	65.000000000000	0.00000000000000
25.350000381470	0.66102534532547	-0.59002745151520	65.000000000000	0.00000000000000
25.360000610352	0.66023713350296	-0.59036630392075	65.000000000000	0.00000000000000
25.370000839233	0.65944695472717	-0.59070438146591	65.000000000000	0.00000000000000
25.379999160767	0.65865451097488	-0.59104168415070	65.000000000000	0.00000000000000
25.389999389648	0.65786033868790	-0.59137809276581	65.000000000000	0.00000000000000
25.399999618530	0.65706390142441	-0.59171378612518	65.000000000000	0.00000000000000
25.409999847412	0.65626555681229	-0.59204870462418	65.000000000000	0.00000000000000
25.420000076294	0.65546506643295	-0.59238272905350	65.000000000000	0.00000000000000
25.430000305176	0.65466254949570	-0.59271597862244	65.000000000000	0.00000000000000
25.440000534058	0.65385806560516	-0.59304827451706	65.000000000000	0.00000000000000
25.450000762939	0.65305143594742	-0.59337979555130	65.000000000000	0.00000000000000
25.459999084473	0.65224295854568	-0.59371042251587	65.000000000000	0.00000000000000
25.469999313354	0.65143203735352	-0.59404045343399	65.000000000000	0.00000000000000
25.479999542236	0.65061944723129	-0.59436911344528	65.000000000000	0.00000000000000
25.489999771118	0.64980465173721	-0.59469717741013	65.000000000000	0.00000000000000
25.500000000000	0.64898777008057	-0.59502410888672	65.000000000000	0.00000000000000
25.510000228882	0.64816874265671	-0.59535038471222	65.000000000000	0.00000000000000
25.520000457764	0.64734774827957	-0.59567564725876	65.000000000000	0.00000000000000
25.530000686646	0.64652484655380	-0.59599983692169	65.000000000000	0.00000000000000
25.540000915527	0.64569956064224	-0.59632331132889	65.000000000000	0.00000000000000
25.549999237061	0.64487272500992	-0.59664535522461	65.000000000000	0.00000000000000
25.559999465942	0.64404332637787	-0.59696704149246	65.000000000000	0.00000000000000
25.569999694824	0.64321190118790	-0.59728759527206	65.000000000000	0.00000000000000
25.579999923706	0.64237856864929	-0.59760701656342	65.000000000000	0.00000000000000
25.590000152588	0.64154320955276	-0.59792542457581	65.000000000000	0.00000000000000
