#Parameters = {d=0.21218592964824; l2=4.2437185929648; lambda=8.4874371859296; r=0.028594175879397}
#"Frequency / GHz"	"S1,1 (lambda=8.48744) [Re]"	"S1,1 (lambda=8.48744) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.59635102748871	-0.61224955320358	65.000000000000	0.00000000000000
25.010000228882	0.59536892175674	-0.61252528429031	65.000000000000	0.00000000000000
25.020000457764	0.59438437223434	-0.61279934644699	65.000000000000	0.00000000000000
25.030000686646	0.59339714050293	-0.61307168006897	65.000000000000	0.00000000000000
25.040000915527	0.59240758419037	-0.61334240436554	65.000000000000	0.00000000000000
25.049999237061	0.59141540527344	-0.61361128091812	65.000000000000	0.00000000000000
25.059999465942	0.59042072296143	-0.61387848854065	65.000000000000	0.00000000000000
25.069999694824	0.58942359685898	-0.61414396762848	65.000000000000	0.00000000000000
25.079999923706	0.58842396736145	-0.61440765857697	65.000000000000	0.00000000000000
25.090000152588	0.58742183446884	-0.61466956138611	65.000000000000	0.00000000000000
25.100000381470	0.58641725778580	-0.61492967605591	65.000000000000	0.00000000000000
25.110000610352	0.58541023731232	-0.61518800258636	65.000000000000	0.00000000000000
25.120000839233	0.58440071344376	-0.61544454097748	65.000000000000	0.00000000000000
25.129999160767	0.58338874578476	-0.61569917201996	65.000000000000	0.00000000000000
25.139999389648	0.58237427473068	-0.61595195531845	65.000000000000	0.00000000000000
25.149999618530	0.58135735988617	-0.61620289087296	65.000000000000	0.00000000000000
25.159999847412	0.58033812046051	-0.61645185947418	65.000000000000	0.00000000000000
25.170000076294	0.57931631803513	-0.61669903993607	65.000000000000	0.00000000000000
25.180000305176	0.57829201221466	-0.61694437265396	65.000000000000	0.00000000000000
25.190000534058	0.57726544141769	-0.61718767881393	65.000000000000	0.00000000000000
25.200000762939	0.57623624801636	-0.61742907762527	65.000000000000	0.00000000000000
25.209999084473	0.57520467042923	-0.61766844987869	65.000000000000	0.00000000000000
25.219999313354	0.57417070865631	-0.61790591478348	65.000000000000	0.00000000000000
25.229999542236	0.57313442230225	-0.61814153194427	65.000000000000	0.00000000000000
25.239999771118	0.57209563255310	-0.61837500333786	65.000000000000	0.00000000000000
25.250000000000	0.57105439901352	-0.61860650777817	65.000000000000	0.00000000000000
25.260000228882	0.57001096010208	-0.61883598566055	65.000000000000	0.00000000000000
25.270000457764	0.56896489858627	-0.61906337738037	65.000000000000	0.00000000000000
25.280000686646	0.56791651248932	-0.61928886175156	65.000000000000	0.00000000000000
25.290000915527	0.56686574220657	-0.61951225996017	65.000000000000	0.00000000000000
25.299999237061	0.56581264734268	-0.61973357200623	65.000000000000	0.00000000000000
25.309999465942	0.56475704908371	-0.61995273828506	65.000000000000	0.00000000000000
25.319999694824	0.56369930505753	-0.62016993761063	65.000000000000	0.00000000000000
25.329999923706	0.56263911724091	-0.62038493156433	65.000000000000	0.00000000000000
25.340000152588	0.56157642602921	-0.62059783935547	65.000000000000	0.00000000000000
25.350000381470	0.56051146984100	-0.62080860137939	65.000000000000	0.00000000000000
25.360000610352	0.55944412946701	-0.62101727724075	65.000000000000	0.00000000000000
25.370000839233	0.55837452411652	-0.62122368812561	65.000000000000	0.00000000000000
25.379999160767	0.55730265378952	-0.62142801284790	65.000000000000	0.00000000000000
25.389999389648	0.55622839927673	-0.62163019180298	65.000000000000	0.00000000000000
25.399999618530	0.55515170097351	-0.62183010578156	65.000000000000	0.00000000000000
25.409999847412	0.55407273769379	-0.62202793359756	65.000000000000	0.00000000000000
25.420000076294	0.55299162864685	-0.62222325801849	65.000000000000	0.00000000000000
25.430000305176	0.55190795660019	-0.62241667509079	65.000000000000	0.00000000000000
25.440000534058	0.55082225799561	-0.62260764837265	65.000000000000	0.00000000000000
25.450000762939	0.54973387718201	-0.62279659509659	65.000000000000	0.00000000000000
25.459999084473	0.54864341020584	-0.62298309803009	65.000000000000	0.00000000000000
25.469999313354	0.54755043983459	-0.62316757440567	65.000000000000	0.00000000000000
25.479999542236	0.54645562171936	-0.62334930896759	65.000000000000	0.00000000000000
25.489999771118	0.54535794258118	-0.62352931499481	65.000000000000	0.00000000000000
25.500000000000	0.54425859451294	-0.62370651960373	65.000000000000	0.00000000000000
25.510000228882	0.54315698146820	-0.62388139963150	65.000000000000	0.00000000000000
25.520000457764	0.54205268621445	-0.62405425310135	65.000000000000	0.00000000000000
25.530000686646	0.54094612598419	-0.62422484159470	65.000000000000	0.00000000000000
25.540000915527	0.53983753919601	-0.62439280748367	65.000000000000	0.00000000000000
25.549999237061	0.53872644901276	-0.62455862760544	65.000000000000	0.00000000000000
25.559999465942	0.53761333227158	-0.62472194433212	65.000000000000	0.00000000000000
25.569999694824	0.53649824857712	-0.62488257884979	65.000000000000	0.00000000000000
25.579999923706	0.53538060188293	-0.62504112720490	65.000000000000	0.00000000000000
25.590000152588	0.53426045179367	-0.62519752979279	65.000000000000	0.00000000000000
25.600000381470	0.53313857316971	-0.62535107135773	65.000000000000	0.00000000000000
25.610000610352	0.53201448917389	-0.62550210952759	65.000000000000	0.00000000000000
25.620000839233	0.53088784217834	-0.62565100193024	65.000000000000	0.00000000000000
25.629999160767	0.52975898981094	-0.62579756975174	65.000000000000	0.00000000000000
25.639999389648	0.52862817049026	-0.62594133615494	65.000000000000	0.00000000000000
25.649999618530	0.52749490737915	-0.62608289718628	65.000000000000	0.00000000000000
25.659999847412	0.52635967731476	-0.62622177600861	65.000000000000	0.00000000000000
25.670000076294	0.52522218227386	-0.62635815143585	65.000000000000	0.00000000000000
25.680000305176	0.52408260107040	-0.62649208307266	65.000000000000	0.00000000000000
25.690000534058	0.52294075489044	-0.62662339210510	65.000000000000	0.00000000000000
25.700000762939	0.52179676294327	-0.62675231695175	65.000000000000	0.00000000000000
25.709999084473	0.52065050601959	-0.62687855958939	65.000000000000	0.00000000000000
25.719999313354	0.51950180530548	-0.62700265645981	65.000000000000	0.00000000000000
25.729999542236	0.51835155487061	-0.62712359428406	65.000000000000	0.00000000000000
25.739999771118	0.51719850301743	-0.62724250555038	65.000000000000	0.00000000000000
25.750000000000	0.51604366302490	-0.62735861539841	65.000000000000	0.00000000000000
25.760000228882	0.51488661766052	-0.62747210264206	65.000000000000	0.00000000000000
25.770000457764	0.51372742652893	-0.62758290767670	65.000000000000	0.00000000000000
25.780000686646	0.51256638765335	-0.62769097089767	65.000000000000	0.00000000000000
25.790000915527	0.51140278577805	-0.62779664993286	65.000000000000	0.00000000000000
25.799999237061	0.51023709774017	-0.62789970636368	65.000000000000	0.00000000000000
25.809999465942	0.50906950235367	-0.62799996137619	65.000000000000	0.00000000000000
25.819999694824	0.50789970159531	-0.62809765338898	65.000000000000	0.00000000000000
25.829999923706	0.50672763586044	-0.62819260358810	65.000000000000	0.00000000000000
25.840000152588	0.50555360317230	-0.62828487157822	65.000000000000	0.00000000000000
25.850000381470	0.50437748432159	-0.62837445735931	65.000000000000	0.00000000000000
25.860000610352	0.50319927930832	-0.62846136093140	65.000000000000	0.00000000000000
25.870000839233	0.50201880931854	-0.62854552268982	65.000000000000	0.00000000000000
25.879999160767	0.50083631277084	-0.62862700223923	65.000000000000	0.00000000000000
25.889999389648	0.49965193867683	-0.62870568037033	65.000000000000	0.00000000000000
25.899999618530	0.49846515059471	-0.62878161668777	65.000000000000	0.00000000000000
25.909999847412	0.49727663397789	-0.62885481119156	65.000000000000	0.00000000000000
25.920000076294	0.49608573317528	-0.62892514467239	65.000000000000	0.00000000000000
25.930000305176	0.49489280581474	-0.62899279594421	65.000000000000	0.00000000000000
25.940000534058	0.49369782209396	-0.62905752658844	65.000000000000	0.00000000000000
25.950000762939	0.49250084161758	-0.62911951541901	65.000000000000	0.00000000000000
25.959999084473	0.49130189418793	-0.62917864322662	65.000000000000	0.00000000000000
25.969999313354	0.49010074138641	-0.62923508882523	65.000000000000	0.00000000000000
