#Parameters = {d=0.24183417085427; l2=4.8366834170854; lambda=9.6733668341709; r=0.032589572864322}
#"Frequency / GHz"	"S1,1 (lambda=9.67337) [Re]"	"S1,1 (lambda=9.67337) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.15365976095200	-0.51736360788345	65.000000000000	0.00000000000000
25.010000228882	0.15215870738029	-0.51614558696747	65.000000000000	0.00000000000000
25.020000457764	0.15066073834896	-0.51492029428482	65.000000000000	0.00000000000000
25.030000686646	0.14916554093361	-0.51368755102158	65.000000000000	0.00000000000000
25.040000915527	0.14767327904701	-0.51244747638702	65.000000000000	0.00000000000000
25.049999237061	0.14618401229382	-0.51120001077652	65.000000000000	0.00000000000000
25.059999465942	0.14469775557518	-0.50994521379471	65.000000000000	0.00000000000000
25.069999694824	0.14321458339691	-0.50868296623230	65.000000000000	0.00000000000000
25.079999923706	0.14173464477062	-0.50741326808929	65.000000000000	0.00000000000000
25.090000152588	0.14025788009167	-0.50613635778427	65.000000000000	0.00000000000000
25.100000381470	0.13878445327282	-0.50485187768936	65.000000000000	0.00000000000000
25.110000610352	0.13731417059898	-0.50356018543243	65.000000000000	0.00000000000000
25.120000839233	0.13584727048874	-0.50226098299026	65.000000000000	0.00000000000000
25.129999160767	0.13438388705254	-0.50095444917679	65.000000000000	0.00000000000000
25.139999389648	0.13292402029037	-0.49964049458504	65.000000000000	0.00000000000000
25.149999618530	0.13146758079529	-0.49831920862198	65.000000000000	0.00000000000000
25.159999847412	0.13001464307308	-0.49699059128761	65.000000000000	0.00000000000000
25.170000076294	0.12856552004814	-0.49565458297729	65.000000000000	0.00000000000000
25.180000305176	0.12711995840073	-0.49431121349335	65.000000000000	0.00000000000000
25.190000534058	0.12567828595638	-0.49296051263809	65.000000000000	0.00000000000000
25.200000762939	0.12424040585756	-0.49160239100456	65.000000000000	0.00000000000000
25.209999084473	0.12280613929033	-0.49023708701134	65.000000000000	0.00000000000000
25.219999313354	0.12137599289417	-0.48886427283287	65.000000000000	0.00000000000000
25.229999542236	0.11994980275631	-0.48748418688774	65.000000000000	0.00000000000000
25.239999771118	0.11852760612965	-0.48609676957130	65.000000000000	0.00000000000000
