#Parameters = {d=0.27097989949747; l2=5.4195979899495; lambda=10.839195979899; r=0.03651725125628}
#"Frequency / GHz"	"S1,1 (lambda=10.8392) [Re]"	"S1,1 (lambda=10.8392) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.0071897879242897	0.033824991434813	65.000000000000	0.00000000000000
25.010000228882	0.0079609574750066	0.035809449851513	65.000000000000	0.00000000000000
25.020000457764	0.0087398141622543	0.037787675857544	65.000000000000	0.00000000000000
25.030000686646	0.0095263272523880	0.039759639650583	65.000000000000	0.00000000000000
25.040000915527	0.010320406407118	0.041725296527147	65.000000000000	0.00000000000000
25.049999237061	0.011122000403702	0.043684624135494	65.000000000000	0.00000000000000
25.059999465942	0.011931061744690	0.045637585222721	65.000000000000	0.00000000000000
25.069999694824	0.012747535482049	0.047584138810635	65.000000000000	0.00000000000000
25.079999923706	0.013571367599070	0.049524262547493	65.000000000000	0.00000000000000
25.090000152588	0.014402464032173	0.051457919180393	65.000000000000	0.00000000000000
25.100000381470	0.015240821987391	0.053385071456432	65.000000000000	0.00000000000000
25.110000610352	0.016086341813207	0.055305704474449	65.000000000000	0.00000000000000
25.120000839233	0.016938997432590	0.057219773530960	65.000000000000	0.00000000000000
25.129999160767	0.017798706889153	0.059127256274223	65.000000000000	0.00000000000000
25.139999389648	0.018665416166186	0.061028115451336	65.000000000000	0.00000000000000
25.149999618530	0.019539063796401	0.062922336161137	65.000000000000	0.00000000000000
25.159999847412	0.020419618114829	0.064809873700142	65.000000000000	0.00000000000000
25.170000076294	0.021306999027729	0.066690713167191	65.000000000000	0.00000000000000
25.180000305176	0.022201154381037	0.068564832210541	65.000000000000	0.00000000000000
25.190000534058	0.023102013394237	0.070432186126709	65.000000000000	0.00000000000000
25.200000762939	0.024009544402361	0.072292760014534	65.000000000000	0.00000000000000
25.209999084473	0.024923676624894	0.074146531522274	65.000000000000	0.00000000000000
25.219999313354	0.025844326242805	0.075993478298187	65.000000000000	0.00000000000000
25.229999542236	0.026771493256092	0.077833563089371	65.000000000000	0.00000000000000
25.239999771118	0.027705060318112	0.079666770994663	65.000000000000	0.00000000000000
25.250000000000	0.028645008802414	0.081493072211742	65.000000000000	0.00000000000000
25.260000228882	0.029591251164675	0.083312451839447	65.000000000000	0.00000000000000
25.270000457764	0.030543750151992	0.085124894976616	65.000000000000	0.00000000000000
25.280000686646	0.031502455472946	0.086930356919765	65.000000000000	0.00000000000000
25.290000915527	0.032467309385538	0.088728830218315	65.000000000000	0.00000000000000
