#Parameters = {d=0.25238693467337; l2=5.0477386934675; lambda=10.095477386935; r=0.034011663316584}
#"Frequency / GHz"	"S1,1 (lambda=10.0955) [Re]"	"S1,1 (lambda=10.0955) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.019685005769134	-0.34575182199478	65.000000000000	0.00000000000000
25.010000228882	0.018750436604023	-0.34376266598701	65.000000000000	0.00000000000000
25.020000457764	0.017824750393629	-0.34176850318909	65.000000000000	0.00000000000000
25.030000686646	0.016907906159759	-0.33976942300797	65.000000000000	0.00000000000000
25.040000915527	0.015999857336283	-0.33776542544365	65.000000000000	0.00000000000000
25.049999237061	0.015100883319974	-0.33575662970543	65.000000000000	0.00000000000000
25.059999465942	0.014210860244930	-0.33374309539795	65.000000000000	0.00000000000000
25.069999694824	0.013329743407667	-0.33172485232353	65.000000000000	0.00000000000000
25.079999923706	0.012457728385925	-0.32970198988914	65.000000000000	0.00000000000000
25.090000152588	0.011594848707318	-0.32767456769943	65.000000000000	0.00000000000000
25.100000381470	0.010740992613137	-0.32564264535904	65.000000000000	0.00000000000000
25.110000610352	0.0098964096978307	-0.32360622286797	65.000000000000	0.00000000000000
25.120000839233	0.0090608345344663	-0.32156547904015	65.000000000000	0.00000000000000
25.129999160767	0.0082346079871058	-0.31952041387558	65.000000000000	0.00000000000000
25.139999389648	0.0074177607893944	-0.31747108697891	65.000000000000	0.00000000000000
25.149999618530	0.0066100233234465	-0.31541755795479	65.000000000000	0.00000000000000
25.159999847412	0.0058117294684052	-0.31335994601250	65.000000000000	0.00000000000000
25.170000076294	0.0050226119346917	-0.31129825115204	65.000000000000	0.00000000000000
25.180000305176	0.0042430018074811	-0.30923253297806	65.000000000000	0.00000000000000
25.190000534058	0.0034729272592813	-0.30716294050217	65.000000000000	0.00000000000000
25.200000762939	0.0027121254242957	-0.30508944392204	65.000000000000	0.00000000000000
25.209999084473	0.0019606309942901	-0.30301219224930	65.000000000000	0.00000000000000
25.219999313354	0.0012190508423373	-0.30093121528625	65.000000000000	0.00000000000000
25.229999542236	0.00048669404350221	-0.29884651303291	65.000000000000	0.00000000000000
25.239999771118	-0.00023597913968842	-0.29675829410553	65.000000000000	0.00000000000000
25.250000000000	-0.00094922335119918	-0.29466649889946	65.000000000000	0.00000000000000
25.260000228882	-0.0016525881364942	-0.29257124662399	65.000000000000	0.00000000000000
25.270000457764	-0.0023466050624847	-0.29047259688377	65.000000000000	0.00000000000000
25.280000686646	-0.0030306894332170	-0.28837063908577	65.000000000000	0.00000000000000
25.290000915527	-0.0037052303086966	-0.28626543283463	65.000000000000	0.00000000000000
25.299999237061	-0.0043700602836907	-0.28415697813034	65.000000000000	0.00000000000000
25.309999465942	-0.0050252885557711	-0.28204545378685	65.000000000000	0.00000000000000
25.319999694824	-0.0056706178002059	-0.27993085980415	65.000000000000	0.00000000000000
25.329999923706	-0.0063061569817364	-0.27781328558922	65.000000000000	0.00000000000000
25.340000152588	-0.0069320127367973	-0.27569276094437	65.000000000000	0.00000000000000
25.350000381470	-0.0075480262748897	-0.27356943488121	65.000000000000	0.00000000000000
25.360000610352	-0.0081543028354645	-0.27144327759743	65.000000000000	0.00000000000000
25.370000839233	-0.0087505560368299	-0.26931443810463	65.000000000000	0.00000000000000
25.379999160767	-0.0093370229005814	-0.26718294620514	65.000000000000	0.00000000000000
25.389999389648	-0.0099135497584939	-0.26504892110825	65.000000000000	0.00000000000000
25.399999618530	-0.010480362921953	-0.26291236281395	65.000000000000	0.00000000000000
25.409999847412	-0.011037060990930	-0.26077336072922	65.000000000000	0.00000000000000
25.420000076294	-0.011583872139454	-0.25863200426102	65.000000000000	0.00000000000000
25.430000305176	-0.012120894156396	-0.25648838281631	65.000000000000	0.00000000000000
25.440000534058	-0.012647735886276	-0.25434249639511	65.000000000000	0.00000000000000
25.450000762939	-0.013164739124477	-0.25219443440437	65.000000000000	0.00000000000000
25.459999084473	-0.013671876862645	-0.25004431605339	65.000000000000	0.00000000000000
25.469999313354	-0.014168891124427	-0.24789218604565	65.000000000000	0.00000000000000
25.479999542236	-0.014655992388725	-0.24573808908463	65.000000000000	0.00000000000000
25.489999771118	-0.015133040957153	-0.24358212947845	65.000000000000	0.00000000000000
25.500000000000	-0.015600013546646	-0.24142435193062	65.000000000000	0.00000000000000
25.510000228882	-0.016057007014751	-0.23926487565041	65.000000000000	0.00000000000000
25.520000457764	-0.016503991559148	-0.23710367083549	65.000000000000	0.00000000000000
25.530000686646	-0.016940947622061	-0.23494090139866	65.000000000000	0.00000000000000
25.540000915527	-0.017367741093040	-0.23277659714222	65.000000000000	0.00000000000000
25.549999237061	-0.017784573137760	-0.23061086237431	65.000000000000	0.00000000000000
25.559999465942	-0.018191307783127	-0.22844371199608	65.000000000000	0.00000000000000
25.569999694824	-0.018588034436107	-0.22627523541451	65.000000000000	0.00000000000000
25.579999923706	-0.018974615260959	-0.22410553693771	65.000000000000	0.00000000000000
25.590000152588	-0.019351249560714	-0.22193463146687	65.000000000000	0.00000000000000
25.600000381470	-0.019717693328857	-0.21976262331009	65.000000000000	0.00000000000000
25.610000610352	-0.020074039697647	-0.21758957207203	65.000000000000	0.00000000000000
25.620000839233	-0.020420361310244	-0.21541555225849	65.000000000000	0.00000000000000
25.629999160767	-0.020756635814905	-0.21324065327644	65.000000000000	0.00000000000000
25.639999389648	-0.021082738414407	-0.21106491982937	65.000000000000	0.00000000000000
25.649999618530	-0.021398946642876	-0.20888839662075	65.000000000000	0.00000000000000
25.659999847412	-0.021704835817218	-0.20671120285988	65.000000000000	0.00000000000000
25.670000076294	-0.022000780329108	-0.20453335344791	65.000000000000	0.00000000000000
25.680000305176	-0.022286651656032	-0.20235496759415	65.000000000000	0.00000000000000
25.690000534058	-0.022562429308891	-0.20017611980438	65.000000000000	0.00000000000000
25.700000762939	-0.022828083485365	-0.19799682497978	65.000000000000	0.00000000000000
25.709999084473	-0.023083778098226	-0.19581717252731	65.000000000000	0.00000000000000
25.719999313354	-0.023329392075539	-0.19363725185394	65.000000000000	0.00000000000000
25.729999542236	-0.023564988747239	-0.19145712256432	65.000000000000	0.00000000000000
25.739999771118	-0.023790357634425	-0.18927682936192	65.000000000000	0.00000000000000
