#Parameters = {d=0.23680904522613; l2=4.7361809045226; lambda=9.4723618090452; r=0.031912386934673}
#"Frequency / GHz"	"S1,1 (lambda=9.47236) [Re]"	"S1,1 (lambda=9.47236) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.23373900353909	-0.57062625885010	65.000000000000	0.00000000000000
25.010000228882	0.23218134045601	-0.56979537010193	65.000000000000	0.00000000000000
25.020000457764	0.23062407970428	-0.56895810365677	65.000000000000	0.00000000000000
25.030000686646	0.22906734049320	-0.56811416149139	65.000000000000	0.00000000000000
25.040000915527	0.22751130163670	-0.56726366281509	65.000000000000	0.00000000000000
25.049999237061	0.22595590353012	-0.56640660762787	65.000000000000	0.00000000000000
25.059999465942	0.22440099716187	-0.56554299592972	65.000000000000	0.00000000000000
25.069999694824	0.22284688055515	-0.56467270851135	65.000000000000	0.00000000000000
25.079999923706	0.22129347920418	-0.56379574537277	65.000000000000	0.00000000000000
25.090000152588	0.21974098682404	-0.56291216611862	65.000000000000	0.00000000000000
25.100000381470	0.21818923950195	-0.56202185153961	65.000000000000	0.00000000000000
25.110000610352	0.21663820743561	-0.56112486124039	65.000000000000	0.00000000000000
25.120000839233	0.21508811414242	-0.56022113561630	65.000000000000	0.00000000000000
25.129999160767	0.21353892982006	-0.55931073427200	65.000000000000	0.00000000000000
25.139999389648	0.21199065446854	-0.55839347839355	65.000000000000	0.00000000000000
25.149999618530	0.21044348180294	-0.55746942758560	65.000000000000	0.00000000000000
25.159999847412	0.20889715850353	-0.55653858184814	65.000000000000	0.00000000000000
25.170000076294	0.20735211670399	-0.55560094118118	65.000000000000	0.00000000000000
25.180000305176	0.20580816268921	-0.55465650558472	65.000000000000	0.00000000000000
25.190000534058	0.20426528155804	-0.55370515584946	65.000000000000	0.00000000000000
25.200000762939	0.20272357761860	-0.55274695158005	65.000000000000	0.00000000000000
25.209999084473	0.20118302106857	-0.55178189277649	65.000000000000	0.00000000000000
25.219999313354	0.19964392483234	-0.55080986022949	65.000000000000	0.00000000000000
25.229999542236	0.19810612499714	-0.54983103275299	65.000000000000	0.00000000000000
25.239999771118	0.19656960666180	-0.54884517192841	65.000000000000	0.00000000000000
25.250000000000	0.19503465294838	-0.54785233736038	65.000000000000	0.00000000000000
25.260000228882	0.19350081682205	-0.54685264825821	65.000000000000	0.00000000000000
25.270000457764	0.19196890294552	-0.54584586620331	65.000000000000	0.00000000000000
25.280000686646	0.19043791294098	-0.54483222961426	65.000000000000	0.00000000000000
