#Parameters = {d=0.2674623115578; l2=5.349246231156; lambda=10.698492462312; r=0.036043221105529}
#"Frequency / GHz"	"S1,1 (lambda=10.6985) [Re]"	"S1,1 (lambda=10.6985) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	-0.013376777060330	-0.032890740782022	65.000000000000	0.00000000000000
25.010000228882	-0.012886445038021	-0.030755747109652	65.000000000000	0.00000000000000
25.020000457764	-0.012386962771416	-0.028625406324863	65.000000000000	0.00000000000000
25.030000686646	-0.011878355406225	-0.026499779894948	65.000000000000	0.00000000000000
25.040000915527	-0.011360680684447	-0.024378914386034	65.000000000000	0.00000000000000
25.049999237061	-0.010833987966180	-0.022262865677476	65.000000000000	0.00000000000000
25.059999465942	-0.010298317298293	-0.020151684060693	65.000000000000	0.00000000000000
25.069999694824	-0.0097537189722061	-0.018045417964458	65.000000000000	0.00000000000000
25.079999923706	-0.0092002488672733	-0.015944119542837	65.000000000000	0.00000000000000
25.090000152588	-0.0086379470303655	-0.013847837224603	65.000000000000	0.00000000000000
25.100000381470	-0.0080668702721596	-0.011756615713239	65.000000000000	0.00000000000000
25.110000610352	-0.0074870674870908	-0.0096705053001642	65.000000000000	0.00000000000000
25.120000839233	-0.0068985824473202	-0.0075895567424595	65.000000000000	0.00000000000000
25.129999160767	-0.0063014742918313	-0.0055138124153018	65.000000000000	0.00000000000000
25.139999389648	-0.0056957835331559	-0.0034433219116181	65.000000000000	0.00000000000000
25.149999618530	-0.0050815683789551	-0.0013781265588477	65.000000000000	0.00000000000000
25.159999847412	-0.0044588781893253	0.00068172562168911	65.000000000000	0.00000000000000
25.170000076294	-0.0038277637213469	0.0027361896354705	65.000000000000	0.00000000000000
25.180000305176	-0.0031882761977613	0.0047852229326963	65.000000000000	0.00000000000000
25.190000534058	-0.0025404670741409	0.0068287812173367	65.000000000000	0.00000000000000
25.200000762939	-0.0018843883881345	0.0088668232783675	65.000000000000	0.00000000000000
25.209999084473	-0.0012200928758830	0.010899303480983	65.000000000000	0.00000000000000
25.219999313354	-0.00054763577645645	0.012926181778312	65.000000000000	0.00000000000000
25.229999542236	0.00013293691154104	0.014947419986129	65.000000000000	0.00000000000000
25.239999771118	0.00082156975986436	0.016962971538305	65.000000000000	0.00000000000000
25.250000000000	0.0015182084171101	0.018972801044583	65.000000000000	0.00000000000000
25.260000228882	0.0022228017915040	0.020976869389415	65.000000000000	0.00000000000000
25.270000457764	0.0029352901037782	0.022975133731961	65.000000000000	0.00000000000000
25.280000686646	0.0036556269042194	0.024967558681965	65.000000000000	0.00000000000000
25.290000915527	0.0043837632983923	0.026954105123878	65.000000000000	0.00000000000000
25.299999237061	0.0051196343265474	0.028934735804796	65.000000000000	0.00000000000000
25.309999465942	0.0058631841093302	0.030909417197108	65.000000000000	0.00000000000000
25.319999694824	0.0066143749281764	0.032878108322620	65.000000000000	0.00000000000000
25.329999923706	0.0073731415905058	0.034840773791075	65.000000000000	0.00000000000000
25.340000152588	0.0081394268199801	0.036797381937504	65.000000000000	0.00000000000000
25.350000381470	0.0089131854474545	0.038747899234295	65.000000000000	0.00000000000000
25.360000610352	0.0096943564713001	0.040692288428545	65.000000000000	0.00000000000000
25.370000839233	0.010482889600098	0.042630515992641	65.000000000000	0.00000000000000
25.379999160767	0.011278726160526	0.044562552124262	65.000000000000	0.00000000000000
25.389999389648	0.012081811204553	0.046488363295794	65.000000000000	0.00000000000000
25.399999618530	0.012892077676952	0.048407915979624	65.000000000000	0.00000000000000
25.409999847412	0.013709505088627	0.050321180373430	65.000000000000	0.00000000000000
25.420000076294	0.014534013345838	0.052228126674891	65.000000000000	0.00000000000000
25.430000305176	0.015365553088486	0.054128717631102	65.000000000000	0.00000000000000
25.440000534058	0.016204049810767	0.056022938340902	65.000000000000	0.00000000000000
25.450000762939	0.017049480229616	0.057910751551390	65.000000000000	0.00000000000000
25.459999084473	0.017901767045259	0.059792123734951	65.000000000000	0.00000000000000
25.469999313354	0.018760869279504	0.061667032539845	65.000000000000	0.00000000000000
25.479999542236	0.019626727327704	0.063535459339619	65.000000000000	0.00000000000000
25.489999771118	0.020499253645539	0.065397359430790	65.000000000000	0.00000000000000
25.500000000000	0.021378457546234	0.067252717912197	65.000000000000	0.00000000000000
25.510000228882	0.022264240309596	0.069101504981518	65.000000000000	0.00000000000000
25.520000457764	0.023156542330980	0.070943705737591	65.000000000000	0.00000000000000
25.530000686646	0.024055311456323	0.072779275476933	65.000000000000	0.00000000000000
25.540000915527	0.024960525333881	0.074608206748962	65.000000000000	0.00000000000000
25.549999237061	0.025872074067593	0.076430462300777	65.000000000000	0.00000000000000
25.559999465942	0.026789963245392	0.078246034681797	65.000000000000	0.00000000000000
25.569999694824	0.027714062482119	0.080054894089699	65.000000000000	0.00000000000000
25.579999923706	0.028644394129515	0.081857018172741	65.000000000000	0.00000000000000
25.590000152588	0.029580861330032	0.083652377128601	65.000000000000	0.00000000000000
25.600000381470	0.030523402616382	0.085440963506699	65.000000000000	0.00000000000000
25.610000610352	0.031471963971853	0.087222754955292	65.000000000000	0.00000000000000
25.620000839233	0.032426513731480	0.088997729122639	65.000000000000	0.00000000000000
25.629999160767	0.033386964350939	0.090765856206417	65.000000000000	0.00000000000000
25.639999389648	0.034353304654360	0.092527128756046	65.000000000000	0.00000000000000
25.649999618530	0.035325460135937	0.094281524419785	65.000000000000	0.00000000000000
25.659999847412	0.036303333938122	0.096029028296471	65.000000000000	0.00000000000000
25.670000076294	0.037286907434464	0.097769618034363	65.000000000000	0.00000000000000
25.680000305176	0.038276154547930	0.099503278732300	65.000000000000	0.00000000000000
25.690000534058	0.039270944893360	0.10122999548912	65.000000000000	0.00000000000000
25.700000762939	0.040271293371916	0.10294976085424	65.000000000000	0.00000000000000
25.709999084473	0.041277129203081	0.10466253757477	65.000000000000	0.00000000000000
25.719999313354	0.042288351804018	0.10636832565069	65.000000000000	0.00000000000000
25.729999542236	0.043304935097694	0.10806710273027	65.000000000000	0.00000000000000
25.739999771118	0.044326871633530	0.10975886136293	65.000000000000	0.00000000000000
25.750000000000	0.045354012399912	0.11144358664751	65.000000000000	0.00000000000000
25.760000228882	0.046386353671551	0.11312126368284	65.000000000000	0.00000000000000
25.770000457764	0.047423906624317	0.11479187756777	65.000000000000	0.00000000000000
25.780000686646	0.048466492444277	0.11645542830229	65.000000000000	0.00000000000000
25.790000915527	0.049514185637236	0.11811187118292	65.000000000000	0.00000000000000
25.799999237061	0.050566714257002	0.11976126581430	65.000000000000	0.00000000000000
25.809999465942	0.051624275743961	0.12140351533890	65.000000000000	0.00000000000000
25.819999694824	0.052686676383018	0.12303867191076	65.000000000000	0.00000000000000
25.829999923706	0.053753942251205	0.12466666847467	65.000000000000	0.00000000000000
25.840000152588	0.054826002568007	0.12628750503063	65.000000000000	0.00000000000000
25.850000381470	0.055902667343616	0.12790125608444	65.000000000000	0.00000000000000
25.860000610352	0.056984059512615	0.12950783967972	65.000000000000	0.00000000000000
25.870000839233	0.058069985359907	0.13110725581646	65.000000000000	0.00000000000000
25.879999160767	0.059160571545362	0.13269945979118	65.000000000000	0.00000000000000
25.889999389648	0.060255527496338	0.13428454101086	65.000000000000	0.00000000000000
25.899999618530	0.061355046927929	0.13586241006851	65.000000000000	0.00000000000000
