#Parameters = {d=0.22022613065327; l2=4.4045226130653; lambda=8.8090452261307; r=0.029677673366834}
#"Frequency / GHz"	"S1,1 (lambda=8.80905) [Re]"	"S1,1 (lambda=8.80905) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.49429643154144	-0.62904578447342	65.000000000000	0.00000000000000
25.010000228882	0.49304801225662	-0.62911677360535	65.000000000000	0.00000000000000
25.020000457764	0.49179723858833	-0.62918448448181	65.000000000000	0.00000000000000
25.030000686646	0.49054405093193	-0.62924891710281	65.000000000000	0.00000000000000
25.040000915527	0.48928874731064	-0.62931007146835	65.000000000000	0.00000000000000
25.049999237061	0.48803117871284	-0.62936794757843	65.000000000000	0.00000000000000
25.059999465942	0.48677140474319	-0.62942260503769	65.000000000000	0.00000000000000
25.069999694824	0.48550951480865	-0.62947380542755	65.000000000000	0.00000000000000
25.079999923706	0.48424512147903	-0.62952172756195	65.000000000000	0.00000000000000
25.090000152588	0.48297882080078	-0.62956625223160	65.000000000000	0.00000000000000
25.100000381470	0.48171019554138	-0.62960749864578	65.000000000000	0.00000000000000
25.110000610352	0.48043939471245	-0.62964534759521	65.000000000000	0.00000000000000
25.120000839233	0.47916650772095	-0.62967985868454	65.000000000000	0.00000000000000
25.129999160767	0.47789132595062	-0.62971091270447	65.000000000000	0.00000000000000
25.139999389648	0.47661411762238	-0.62973856925964	65.000000000000	0.00000000000000
25.149999618530	0.47533467411995	-0.62976282835007	65.000000000000	0.00000000000000
25.159999847412	0.47405308485031	-0.62978368997574	65.000000000000	0.00000000000000
25.170000076294	0.47276943922043	-0.62980109453201	65.000000000000	0.00000000000000
25.180000305176	0.47148379683495	-0.62981510162354	65.000000000000	0.00000000000000
25.190000534058	0.47019580006599	-0.62982553243637	65.000000000000	0.00000000000000
25.200000762939	0.46890583634377	-0.62983256578445	65.000000000000	0.00000000000000
25.209999084473	0.46761390566826	-0.62983614206314	65.000000000000	0.00000000000000
25.219999313354	0.46631976962090	-0.62983614206314	65.000000000000	0.00000000000000
25.229999542236	0.46502360701561	-0.62983268499374	65.000000000000	0.00000000000000
25.239999771118	0.46372526884079	-0.62982565164566	65.000000000000	0.00000000000000
25.250000000000	0.46242505311966	-0.62981516122818	65.000000000000	0.00000000000000
25.260000228882	0.46112272143364	-0.62980109453201	65.000000000000	0.00000000000000
25.270000457764	0.45981836318970	-0.62978345155716	65.000000000000	0.00000000000000
25.280000686646	0.45851194858551	-0.62976235151291	65.000000000000	0.00000000000000
25.290000915527	0.45720356702805	-0.62973755598068	65.000000000000	0.00000000000000
25.299999237061	0.45589321851730	-0.62970918416977	65.000000000000	0.00000000000000
25.309999465942	0.45458087325096	-0.62967723608017	65.000000000000	0.00000000000000
25.319999694824	0.45326641201973	-0.62964171171188	65.000000000000	0.00000000000000
25.329999923706	0.45195007324219	-0.62960249185562	65.000000000000	0.00000000000000
25.340000152588	0.45063179731369	-0.62955963611603	65.000000000000	0.00000000000000
25.350000381470	0.44931143522263	-0.62951314449310	65.000000000000	0.00000000000000
25.360000610352	0.44798931479454	-0.62946313619614	65.000000000000	0.00000000000000
25.370000839233	0.44666534662247	-0.62940919399261	65.000000000000	0.00000000000000
25.379999160767	0.44533899426460	-0.62935191392899	65.000000000000	0.00000000000000
25.389999389648	0.44401118159294	-0.62929052114487	65.000000000000	0.00000000000000
25.399999618530	0.44268128275871	-0.62922561168671	65.000000000000	0.00000000000000
25.409999847412	0.44134965538979	-0.62915682792664	65.000000000000	0.00000000000000
25.420000076294	0.44001561403275	-0.62908464670181	65.000000000000	0.00000000000000
25.430000305176	0.43868026137352	-0.62900835275650	65.000000000000	0.00000000000000
25.440000534058	0.43734252452850	-0.62892866134644	65.000000000000	0.00000000000000
25.450000762939	0.43600308895111	-0.62884503602982	65.000000000000	0.00000000000000
25.459999084473	0.43466198444366	-0.62875747680664	65.000000000000	0.00000000000000
25.469999313354	0.43331891298294	-0.62866628170013	65.000000000000	0.00000000000000
25.479999542236	0.43197411298752	-0.62857109308243	65.000000000000	0.00000000000000
25.489999771118	0.43062740564346	-0.62847220897675	65.000000000000	0.00000000000000
25.500000000000	0.42927870154381	-0.62836951017380	65.000000000000	0.00000000000000
25.510000228882	0.42792841792107	-0.62826281785965	65.000000000000	0.00000000000000
25.520000457764	0.42657619714737	-0.62815243005753	65.000000000000	0.00000000000000
25.530000686646	0.42522206902504	-0.62803816795349	65.000000000000	0.00000000000000
25.540000915527	0.42386636137962	-0.62791985273361	65.000000000000	0.00000000000000
25.549999237061	0.42250880599022	-0.62779772281647	65.000000000000	0.00000000000000
25.559999465942	0.42114931344986	-0.62767171859741	65.000000000000	0.00000000000000
25.569999694824	0.41978830099106	-0.62754166126251	65.000000000000	0.00000000000000
25.579999923706	0.41842547059059	-0.62740772962570	65.000000000000	0.00000000000000
25.590000152588	0.41706079244614	-0.62726992368698	65.000000000000	0.00000000000000
25.600000381470	0.41569453477859	-0.62712788581848	65.000000000000	0.00000000000000
25.610000610352	0.41432622075081	-0.62698221206665	65.000000000000	0.00000000000000
25.620000839233	0.41295674443245	-0.62683212757111	65.000000000000	0.00000000000000
25.629999160767	0.41158518195152	-0.62667828798294	65.000000000000	0.00000000000000
25.639999389648	0.41021177172661	-0.62652045488358	65.000000000000	0.00000000000000
25.649999618530	0.40883702039719	-0.62635838985443	65.000000000000	0.00000000000000
25.659999847412	0.40746048092842	-0.62619239091873	65.000000000000	0.00000000000000
25.670000076294	0.40608191490173	-0.62602251768112	65.000000000000	0.00000000000000
25.680000305176	0.40470194816589	-0.62584829330444	65.000000000000	0.00000000000000
25.690000534058	0.40332055091858	-0.62566989660263	65.000000000000	0.00000000000000
25.700000762939	0.40193718671799	-0.62548750638962	65.000000000000	0.00000000000000
25.709999084473	0.40055215358734	-0.62530112266541	65.000000000000	0.00000000000000
25.719999313354	0.39916571974754	-0.62511038780212	65.000000000000	0.00000000000000
25.729999542236	0.39777770638466	-0.62491548061371	65.000000000000	0.00000000000000
25.739999771118	0.39638802409172	-0.62471640110016	65.000000000000	0.00000000000000
25.750000000000	0.39499673247337	-0.62451320886612	65.000000000000	0.00000000000000
25.760000228882	0.39360386133194	-0.62430572509766	65.000000000000	0.00000000000000
25.770000457764	0.39220938086510	-0.62409406900406	65.000000000000	0.00000000000000
25.780000686646	0.39081299304962	-0.62387835979462	65.000000000000	0.00000000000000
25.790000915527	0.38941553235054	-0.62365812063217	65.000000000000	0.00000000000000
25.799999237061	0.38801634311676	-0.62343364953995	65.000000000000	0.00000000000000
25.809999465942	0.38661566376686	-0.62320500612259	65.000000000000	0.00000000000000
25.819999694824	0.38521355390549	-0.62297195196152	65.000000000000	0.00000000000000
25.829999923706	0.38380986452103	-0.62273460626602	65.000000000000	0.00000000000000
25.840000152588	0.38240459561348	-0.62249296903610	65.000000000000	0.00000000000000
25.850000381470	0.38099792599678	-0.62224692106247	65.000000000000	0.00000000000000
25.860000610352	0.37958973646164	-0.62199652194977	65.000000000000	0.00000000000000
25.870000839233	0.37818011641502	-0.62174171209335	65.000000000000	0.00000000000000
25.879999160767	0.37676894664764	-0.62148255109787	65.000000000000	0.00000000000000
25.889999389648	0.37535631656647	-0.62121897935867	65.000000000000	0.00000000000000
25.899999618530	0.37394246459007	-0.62095099687576	65.000000000000	0.00000000000000
25.909999847412	0.37252694368362	-0.62067854404449	65.000000000000	0.00000000000000
25.920000076294	0.37111029028893	-0.62040156126022	65.000000000000	0.00000000000000
25.930000305176	0.36969199776649	-0.62012016773224	65.000000000000	0.00000000000000
25.940000534058	0.36827242374420	-0.61983424425125	65.000000000000	0.00000000000000
25.950000762939	0.36685147881508	-0.61954385042191	65.000000000000	0.00000000000000
25.959999084473	0.36542919278145	-0.61924886703491	65.000000000000	0.00000000000000
25.969999313354	0.36400550603867	-0.61894935369492	65.000000000000	0.00000000000000
25.979999542236	0.36258053779602	-0.61864531040192	65.000000000000	0.00000000000000
25.989999771118	0.36115416884422	-0.61833661794662	65.000000000000	0.00000000000000
26.000000000000	0.35972651839256	-0.61802339553833	65.000000000000	0.00000000000000
26.010000228882	0.35829764604568	-0.61770552396774	65.000000000000	0.00000000000000
26.020000457764	0.35686755180359	-0.61738300323486	65.000000000000	0.00000000000000
26.030000686646	0.35543602705002	-0.61705583333969	65.000000000000	0.00000000000000
26.040000915527	0.35400328040123	-0.61672407388687	65.000000000000	0.00000000000000
26.049999237061	0.35256934165955	-0.61638754606247	65.000000000000	0.00000000000000
26.059999465942	0.35113427042961	-0.61604624986649	65.000000000000	0.00000000000000
26.069999694824	0.34969794750214	-0.61570030450821	65.000000000000	0.00000000000000
26.079999923706	0.34826034307480	-0.61534965038300	65.000000000000	0.00000000000000
26.090000152588	0.34682163596153	-0.61499422788620	65.000000000000	0.00000000000000
26.100000381470	0.34538173675537	-0.61463403701782	65.000000000000	0.00000000000000
26.110000610352	0.34394058585167	-0.61426901817322	65.000000000000	0.00000000000000
26.120000839233	0.34249857068062	-0.61389923095703	65.000000000000	0.00000000000000
26.129999160767	0.34105518460274	-0.61352455615997	65.000000000000	0.00000000000000
26.139999389648	0.33961084485054	-0.61314517259598	65.000000000000	0.00000000000000
26.149999618530	0.33816534280777	-0.61276078224182	65.000000000000	0.00000000000000
26.159999847412	0.33671873807907	-0.61237162351608	65.000000000000	0.00000000000000
26.170000076294	0.33527129888535	-0.61197745800018	65.000000000000	0.00000000000000
26.180000305176	0.33382260799408	-0.61157846450806	65.000000000000	0.00000000000000
26.190000534058	0.33237290382385	-0.61117452383041	65.000000000000	0.00000000000000
26.200000762939	0.33092227578163	-0.61076563596725	65.000000000000	0.00000000000000
26.209999084473	0.32947063446045	-0.61035174131393	65.000000000000	0.00000000000000
26.219999313354	0.32801812887192	-0.60993283987045	65.000000000000	0.00000000000000
26.229999542236	0.32656449079514	-0.60950905084610	65.000000000000	0.00000000000000
26.239999771118	0.32511004805565	-0.60908019542694	65.000000000000	0.00000000000000
26.250000000000	0.32365462183952	-0.60864627361298	65.000000000000	0.00000000000000
26.260000228882	0.32219839096069	-0.60820728540421	65.000000000000	0.00000000000000
26.270000457764	0.32074114680290	-0.60776329040527	65.000000000000	0.00000000000000
