#Parameters = {d=0.2036432160804; l2=4.072864321608; lambda=8.1457286432161; r=0.027442959798995}
#"Frequency / GHz"	"S1,1 (lambda=8.14573) [Re]"	"S1,1 (lambda=8.14573) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.68289721012115	-0.57992213964462	65.000000000000	0.00000000000000
25.010000228882	0.68216556310654	-0.58027940988541	65.000000000000	0.00000000000000
25.020000457764	0.68143177032471	-0.58063626289368	65.000000000000	0.00000000000000
25.030000686646	0.68069618940353	-0.58099257946014	65.000000000000	0.00000000000000
25.040000915527	0.67995846271515	-0.58134853839874	65.000000000000	0.00000000000000
25.049999237061	0.67921888828278	-0.58170390129089	65.000000000000	0.00000000000000
25.059999465942	0.67847728729248	-0.58205872774124	65.000000000000	0.00000000000000
25.069999694824	0.67773377895355	-0.58241313695908	65.000000000000	0.00000000000000
25.079999923706	0.67698830366135	-0.58276700973511	65.000000000000	0.00000000000000
25.090000152588	0.67624080181122	-0.58312034606934	65.000000000000	0.00000000000000
25.100000381470	0.67549139261246	-0.58347314596176	65.000000000000	0.00000000000000
25.110000610352	0.67473995685577	-0.58382546901703	65.000000000000	0.00000000000000
25.120000839233	0.67398655414581	-0.58417713642120	65.000000000000	0.00000000000000
25.129999160767	0.67323106527328	-0.58452826738358	65.000000000000	0.00000000000000
25.139999389648	0.67247354984283	-0.58487886190414	65.000000000000	0.00000000000000
25.149999618530	0.67171418666840	-0.58522874116898	65.000000000000	0.00000000000000
25.159999847412	0.67095267772675	-0.58557814359665	65.000000000000	0.00000000000000
25.170000076294	0.67018920183182	-0.58592689037323	65.000000000000	0.00000000000000
25.180000305176	0.66942369937897	-0.58627498149872	65.000000000000	0.00000000000000
25.190000534058	0.66865622997284	-0.58662241697311	65.000000000000	0.00000000000000
25.200000762939	0.66788667440414	-0.58696931600571	65.000000000000	0.00000000000000
25.209999084473	0.66711497306824	-0.58731538057327	65.000000000000	0.00000000000000
25.219999313354	0.66634142398834	-0.58766090869904	65.000000000000	0.00000000000000
25.229999542236	0.66556572914124	-0.58800572156906	65.000000000000	0.00000000000000
25.239999771118	0.66478812694550	-0.58834987878799	65.000000000000	0.00000000000000
25.250000000000	0.66400837898254	-0.58869332075119	65.000000000000	0.00000000000000
25.260000228882	0.66322672367096	-0.58903598785400	65.000000000000	0.00000000000000
25.270000457764	0.66244286298752	-0.58937793970108	65.000000000000	0.00000000000000
25.280000686646	0.66165703535080	-0.58971911668777	65.000000000000	0.00000000000000
25.290000915527	0.66086924076080	-0.59005969762802	65.000000000000	0.00000000000000
25.299999237061	0.66007924079895	-0.59039938449860	65.000000000000	0.00000000000000
25.309999465942	0.65928709506989	-0.59073835611343	65.000000000000	0.00000000000000
25.319999694824	0.65849316120148	-0.59107667207718	65.000000000000	0.00000000000000
25.329999923706	0.65769690275192	-0.59141397476196	65.000000000000	0.00000000000000
25.340000152588	0.65689879655838	-0.59175062179565	65.000000000000	0.00000000000000
25.350000381470	0.65609848499298	-0.59208637475967	65.000000000000	0.00000000000000
25.360000610352	0.65529614686966	-0.59242141246796	65.000000000000	0.00000000000000
25.370000839233	0.65449178218842	-0.59275555610657	65.000000000000	0.00000000000000
25.379999160767	0.65368539094925	-0.59308886528015	65.000000000000	0.00000000000000
25.389999389648	0.65287679433823	-0.59342133998871	65.000000000000	0.00000000000000
25.399999618530	0.65206623077393	-0.59375286102295	65.000000000000	0.00000000000000
25.409999847412	0.65125358104706	-0.59408360719681	65.000000000000	0.00000000000000
25.420000076294	0.65043884515762	-0.59441345930099	65.000000000000	0.00000000000000
25.430000305176	0.64962202310562	-0.59474229812622	65.000000000000	0.00000000000000
25.440000534058	0.64880305528641	-0.59507036209106	65.000000000000	0.00000000000000
25.450000762939	0.64798206090927	-0.59539765119553	65.000000000000	0.00000000000000
25.459999084473	0.64715909957886	-0.59572368860245	65.000000000000	0.00000000000000
25.469999313354	0.64633387327194	-0.59604901075363	65.000000000000	0.00000000000000
25.479999542236	0.64550668001175	-0.59637326002121	65.000000000000	0.00000000000000
25.489999771118	0.64467751979828	-0.59669643640518	65.000000000000	0.00000000000000
25.500000000000	0.64384609460831	-0.59701883792877	65.000000000000	0.00000000000000
25.510000228882	0.64301264286041	-0.59734016656876	65.000000000000	0.00000000000000
25.520000457764	0.64217692613602	-0.59766060113907	65.000000000000	0.00000000000000
25.530000686646	0.64133936166763	-0.59798008203506	65.000000000000	0.00000000000000
25.540000915527	0.64049941301346	-0.59829860925674	65.000000000000	0.00000000000000
25.549999237061	0.63965785503387	-0.59861570596695	65.000000000000	0.00000000000000
25.559999465942	0.63881361484528	-0.59893226623535	65.000000000000	0.00000000000000
25.569999694824	0.63796776533127	-0.59924739599228	65.000000000000	0.00000000000000
25.579999923706	0.63711959123611	-0.59956169128418	65.000000000000	0.00000000000000
25.590000152588	0.63626950979233	-0.59987473487854	65.000000000000	0.00000000000000
25.600000381470	0.63541716337204	-0.60018694400787	65.000000000000	0.00000000000000
25.610000610352	0.63456279039383	-0.60049796104431	65.000000000000	0.00000000000000
25.620000839233	0.63370639085770	-0.60080778598785	65.000000000000	0.00000000000000
25.629999160767	0.63284778594971	-0.60111665725708	65.000000000000	0.00000000000000
25.639999389648	0.63198715448380	-0.60142433643341	65.000000000000	0.00000000000000
25.649999618530	0.63112455606461	-0.60173082351685	65.000000000000	0.00000000000000
25.659999847412	0.63025969266891	-0.60203623771667	65.000000000000	0.00000000000000
25.670000076294	0.62939244508743	-0.60234075784683	65.000000000000	0.00000000000000
25.680000305176	0.62852334976196	-0.60264408588409	65.000000000000	0.00000000000000
25.690000534058	0.62765252590179	-0.60294580459595	65.000000000000	0.00000000000000
25.700000762939	0.62677943706512	-0.60324651002884	65.000000000000	0.00000000000000
25.709999084473	0.62590402364731	-0.60354626178741	65.000000000000	0.00000000000000
25.719999313354	0.62502634525299	-0.60384500026703	65.000000000000	0.00000000000000
25.729999542236	0.62414699792862	-0.60414212942123	65.000000000000	0.00000000000000
25.739999771118	0.62326538562775	-0.60443818569183	65.000000000000	0.00000000000000
25.750000000000	0.62238204479218	-0.60473269224167	65.000000000000	0.00000000000000
25.760000228882	0.62149620056152	-0.60502642393112	65.000000000000	0.00000000000000
25.770000457764	0.62060827016830	-0.60531878471375	65.000000000000	0.00000000000000
25.780000686646	0.61971843242645	-0.60560977458954	65.000000000000	0.00000000000000
25.790000915527	0.61882615089417	-0.60589975118637	65.000000000000	0.00000000000000
25.799999237061	0.61793202161789	-0.60618835687637	65.000000000000	0.00000000000000
25.809999465942	0.61703580617905	-0.60647565126419	65.000000000000	0.00000000000000
25.819999694824	0.61613744497299	-0.60676175355911	65.000000000000	0.00000000000000
25.829999923706	0.61523705720901	-0.60704642534256	65.000000000000	0.00000000000000
25.840000152588	0.61433458328247	-0.60732984542847	65.000000000000	0.00000000000000
25.850000381470	0.61343002319336	-0.60761195421219	65.000000000000	0.00000000000000
25.860000610352	0.61252331733704	-0.60789269208908	65.000000000000	0.00000000000000
25.870000839233	0.61161458492279	-0.60817211866379	65.000000000000	0.00000000000000
25.879999160767	0.61070382595062	-0.60845023393631	65.000000000000	0.00000000000000
25.889999389648	0.60979086160660	-0.60872697830200	65.000000000000	0.00000000000000
25.899999618530	0.60887581110001	-0.60900235176086	65.000000000000	0.00000000000000
25.909999847412	0.60795879364014	-0.60927635431290	65.000000000000	0.00000000000000
25.920000076294	0.60703951120377	-0.60954898595810	65.000000000000	0.00000000000000
25.930000305176	0.60611820220947	-0.60982012748718	65.000000000000	0.00000000000000
25.940000534058	0.60519498586655	-0.61009001731873	65.000000000000	0.00000000000000
25.950000762939	0.60426950454712	-0.61035853624344	65.000000000000	0.00000000000000
25.959999084473	0.60334205627441	-0.61062544584274	65.000000000000	0.00000000000000
25.969999313354	0.60241240262985	-0.61089104413986	65.000000000000	0.00000000000000
25.979999542236	0.60148066282272	-0.61115515232086	65.000000000000	0.00000000000000
25.989999771118	0.60054689645767	-0.61141788959503	65.000000000000	0.00000000000000
26.000000000000	0.59961116313934	-0.61167913675308	65.000000000000	0.00000000000000
26.010000228882	0.59867316484451	-0.61193889379501	65.000000000000	0.00000000000000
