#Parameters = {d=0.27298994974875; l2=5.459798994975; lambda=10.91959798995; r=0.036788125628142}
#"Frequency / GHz"	"S1,1 (lambda=10.9196) [Re]"	"S1,1 (lambda=10.9196) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.022606913000345	0.069140337407589	65.000000000000	0.00000000000000
25.010000228882	0.023515725508332	0.071018874645233	65.000000000000	0.00000000000000
25.020000457764	0.024431297555566	0.072890542447567	65.000000000000	0.00000000000000
25.030000686646	0.025353539735079	0.074755296111107	65.000000000000	0.00000000000000
25.040000915527	0.026282399892807	0.076613105833530	65.000000000000	0.00000000000000
25.049999237061	0.027217822149396	0.078463964164257	65.000000000000	0.00000000000000
25.059999465942	0.028159745037556	0.080307833850384	65.000000000000	0.00000000000000
25.069999694824	0.029108107089996	0.082144692540169	65.000000000000	0.00000000000000
25.079999923706	0.030062846839428	0.083974540233612	65.000000000000	0.00000000000000
25.090000152588	0.031023928895593	0.085797317326069	65.000000000000	0.00000000000000
25.100000381470	0.031991247087717	0.087613031268120	65.000000000000	0.00000000000000
25.110000610352	0.032964807003736	0.089421637356281	65.000000000000	0.00000000000000
25.120000839233	0.033944483846426	0.091223135590553	65.000000000000	0.00000000000000
25.129999160767	0.034930225461721	0.093017496168613	65.000000000000	0.00000000000000
25.139999389648	0.035922039300203	0.094804711639881	65.000000000000	0.00000000000000
25.149999618530	0.036919791251421	0.096584737300873	65.000000000000	0.00000000000000
25.159999847412	0.037923488765955	0.098357573151588	65.000000000000	0.00000000000000
25.170000076294	0.038933005183935	0.10012320429087	65.000000000000	0.00000000000000
25.180000305176	0.039948321878910	0.10188160836697	65.000000000000	0.00000000000000
25.190000534058	0.040969371795654	0.10363277792931	65.000000000000	0.00000000000000
25.200000762939	0.041996084153652	0.10537667572498	65.000000000000	0.00000000000000
25.209999084473	0.043028414249420	0.10711327940226	65.000000000000	0.00000000000000
25.219999313354	0.044066295027733	0.10884261876345	65.000000000000	0.00000000000000
25.229999542236	0.045109696686268	0.11056464165449	65.000000000000	0.00000000000000
25.239999771118	0.046158548444510	0.11227934807539	65.000000000000	0.00000000000000
25.250000000000	0.047212719917297	0.11398671567440	65.000000000000	0.00000000000000
25.260000228882	0.048272274434566	0.11568672955036	65.000000000000	0.00000000000000
25.270000457764	0.049337077885866	0.11737939715385	65.000000000000	0.00000000000000
25.280000686646	0.050407078117132	0.11906468868256	65.000000000000	0.00000000000000
25.290000915527	0.051482249051332	0.12074258923531	65.000000000000	0.00000000000000
25.299999237061	0.052562464028597	0.12241309136152	65.000000000000	0.00000000000000
25.309999465942	0.053647767752409	0.12407619506121	65.000000000000	0.00000000000000
25.319999694824	0.054738044738770	0.12573188543320	65.000000000000	0.00000000000000
25.329999923706	0.055833224207163	0.12738013267517	65.000000000000	0.00000000000000
25.340000152588	0.056933235377073	0.12902095913887	65.000000000000	0.00000000000000
25.350000381470	0.058038108050823	0.13065433502197	65.000000000000	0.00000000000000
25.360000610352	0.059147693216801	0.13228029012680	65.000000000000	0.00000000000000
25.370000839233	0.060261987149715	0.13389874994755	65.000000000000	0.00000000000000
25.379999160767	0.061380915343761	0.13550975918770	65.000000000000	0.00000000000000
25.389999389648	0.062504418194294	0.13711327314377	65.000000000000	0.00000000000000
25.399999618530	0.063632458448410	0.13870932161808	65.000000000000	0.00000000000000
25.409999847412	0.064764924347401	0.14029787480831	65.000000000000	0.00000000000000
25.420000076294	0.065901830792427	0.14187894761562	65.000000000000	0.00000000000000
25.430000305176	0.067043073475361	0.14345252513885	65.000000000000	0.00000000000000
25.440000534058	0.068188644945621	0.14501857757568	65.000000000000	0.00000000000000
25.450000762939	0.069338440895081	0.14657714962959	65.000000000000	0.00000000000000
25.459999084473	0.070492424070835	0.14812819659710	65.000000000000	0.00000000000000
25.469999313354	0.071650557219982	0.14967173337936	65.000000000000	0.00000000000000
25.479999542236	0.072812728583813	0.15120774507523	65.000000000000	0.00000000000000
25.489999771118	0.073978982865810	0.15273624658585	65.000000000000	0.00000000000000
25.500000000000	0.075149156153202	0.15425723791122	65.000000000000	0.00000000000000
25.510000228882	0.076323270797729	0.15577068924904	65.000000000000	0.00000000000000
25.520000457764	0.077501222491264	0.15727661550045	65.000000000000	0.00000000000000
25.530000686646	0.078682988882065	0.15877501666546	65.000000000000	0.00000000000000
25.540000915527	0.079868502914906	0.16026592254639	65.000000000000	0.00000000000000
25.549999237061	0.081057772040367	0.16174924373627	65.000000000000	0.00000000000000
25.559999465942	0.082250587642193	0.16322509944439	65.000000000000	0.00000000000000
25.569999694824	0.083447068929672	0.16469341516495	65.000000000000	0.00000000000000
25.579999923706	0.084647081792355	0.16615419089794	65.000000000000	0.00000000000000
25.590000152588	0.085850566625595	0.16760744154453	65.000000000000	0.00000000000000
25.600000381470	0.087057471275330	0.16905318200588	65.000000000000	0.00000000000000
25.610000610352	0.088267810642719	0.17049141228199	65.000000000000	0.00000000000000
25.620000839233	0.089481428265572	0.17192211747169	65.000000000000	0.00000000000000
25.629999160767	0.090698316693306	0.17334532737732	65.000000000000	0.00000000000000
25.639999389648	0.091918453574181	0.17476101219654	65.000000000000	0.00000000000000
25.649999618530	0.093141771852970	0.17616920173168	65.000000000000	0.00000000000000
25.659999847412	0.094368182122707	0.17756986618042	65.000000000000	0.00000000000000
25.670000076294	0.095597758889198	0.17896305024624	65.000000000000	0.00000000000000
25.680000305176	0.096830248832703	0.18034875392914	65.000000000000	0.00000000000000
25.690000534058	0.098065763711929	0.18172696232796	65.000000000000	0.00000000000000
25.700000762939	0.099304184317589	0.18309770524502	65.000000000000	0.00000000000000
25.709999084473	0.10054548829794	0.18446093797684	65.000000000000	0.00000000000000
25.719999313354	0.10178962349892	0.18581674993038	65.000000000000	0.00000000000000
25.729999542236	0.10303650051355	0.18716506659985	65.000000000000	0.00000000000000
