#Parameters = {d=0.275; l2=5.5; lambda=11; r=0.037059}
#"Frequency / GHz"	"S1,1 (lambda=11) [Re]"	"S1,1 (lambda=11) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-------------------------------------------------------------------------------------------------
25.000000000000	0.040244780480862	0.10217534750700	65.000000000000	0.00000000000000
25.010000228882	0.041273619979620	0.10393770784140	65.000000000000	0.00000000000000
25.020000457764	0.042308196425438	0.10569270700216	65.000000000000	0.00000000000000
25.030000686646	0.043348457664251	0.10744033008814	65.000000000000	0.00000000000000
25.040000915527	0.044394370168447	0.10918054729700	65.000000000000	0.00000000000000
25.049999237061	0.045445825904608	0.11091334372759	65.000000000000	0.00000000000000
25.059999465942	0.046502806246281	0.11263870447874	65.000000000000	0.00000000000000
25.069999694824	0.047565225511789	0.11435664445162	65.000000000000	0.00000000000000
25.079999923706	0.048633046448231	0.11606711149216	65.000000000000	0.00000000000000
25.090000152588	0.049706198275089	0.11777009814978	65.000000000000	0.00000000000000
25.100000381470	0.050784591585398	0.11946561932564	65.000000000000	0.00000000000000
25.110000610352	0.051868204027414	0.12115363776684	65.000000000000	0.00000000000000
25.120000839233	0.052956987172365	0.12283416092396	65.000000000000	0.00000000000000
25.129999160767	0.054050829261541	0.12450715899467	65.000000000000	0.00000000000000
25.139999389648	0.055149745196104	0.12617263197899	65.000000000000	0.00000000000000
25.149999618530	0.056253626942635	0.12783057987690	65.000000000000	0.00000000000000
25.159999847412	0.057362414896488	0.12948097288609	65.000000000000	0.00000000000000
25.170000076294	0.058476064354181	0.13112381100655	65.000000000000	0.00000000000000
25.180000305176	0.059594523161650	0.13275907933712	65.000000000000	0.00000000000000
25.190000534058	0.060717683285475	0.13438680768013	65.000000000000	0.00000000000000
25.200000762939	0.061845559626818	0.13600692152977	65.000000000000	0.00000000000000
25.209999084473	0.062978059053421	0.13761945068836	65.000000000000	0.00000000000000
25.219999313354	0.064115151762962	0.13922442495823	65.000000000000	0.00000000000000
25.229999542236	0.065256759524345	0.14082178473473	65.000000000000	0.00000000000000
25.239999771118	0.066402800381184	0.14241153001785	65.000000000000	0.00000000000000
25.250000000000	0.067553192377090	0.14399367570877	65.000000000000	0.00000000000000
25.260000228882	0.068707987666130	0.14556822180748	65.000000000000	0.00000000000000
25.270000457764	0.069867037236691	0.14713513851166	65.000000000000	0.00000000000000
25.280000686646	0.071030341088772	0.14869444072247	65.000000000000	0.00000000000000
25.290000915527	0.072197787463665	0.15024611353874	65.000000000000	0.00000000000000
25.299999237061	0.073369346559048	0.15179017186165	65.000000000000	0.00000000000000
25.309999465942	0.074544988572598	0.15332658588886	65.000000000000	0.00000000000000
25.319999694824	0.075724638998508	0.15485540032387	65.000000000000	0.00000000000000
25.329999923706	0.076908230781555	0.15637655556202	65.000000000000	0.00000000000000
25.340000152588	0.078095681965351	0.15789009630680	65.000000000000	0.00000000000000
25.350000381470	0.079287022352219	0.15939599275589	65.000000000000	0.00000000000000
25.360000610352	0.080482117831707	0.16089427471161	65.000000000000	0.00000000000000
25.370000839233	0.081680923700333	0.16238489747047	65.000000000000	0.00000000000000
25.379999160767	0.082883410155773	0.16386789083481	65.000000000000	0.00000000000000
25.389999389648	0.084089532494545	0.16534326970577	65.000000000000	0.00000000000000
25.399999618530	0.085299231112003	0.16681100428104	65.000000000000	0.00000000000000
25.409999847412	0.086512401700020	0.16827112436295	65.000000000000	0.00000000000000
25.420000076294	0.087729051709175	0.16972361505032	65.000000000000	0.00000000000000
25.430000305176	0.088949084281921	0.17116847634315	65.000000000000	0.00000000000000
25.440000534058	0.090172529220581	0.17260570824146	65.000000000000	0.00000000000000
25.450000762939	0.091399200260639	0.17403534054756	65.000000000000	0.00000000000000
25.459999084473	0.092629134654999	0.17545735836029	65.000000000000	0.00000000000000
25.469999313354	0.093862332403660	0.17687176167965	65.000000000000	0.00000000000000
25.479999542236	0.095098592340946	0.17827856540680	65.000000000000	0.00000000000000
25.489999771118	0.096337974071503	0.17967776954174	65.000000000000	0.00000000000000
25.500000000000	0.097580350935459	0.18106937408447	65.000000000000	0.00000000000000
25.510000228882	0.098825804889202	0.18245337903500	65.000000000000	0.00000000000000
25.520000457764	0.10007411986589	0.18382981419563	65.000000000000	0.00000000000000
25.530000686646	0.10132532566786	0.18519867956638	65.000000000000	0.00000000000000
25.540000915527	0.10257938504219	0.18655996024609	65.000000000000	0.00000000000000
25.549999237061	0.10383620113134	0.18791368603706	65.000000000000	0.00000000000000
25.559999465942	0.10509579628706	0.18925985693932	65.000000000000	0.00000000000000
25.569999694824	0.10635800659657	0.19059848785400	65.000000000000	0.00000000000000
25.579999923706	0.10762291401625	0.19192956387997	65.000000000000	0.00000000000000
25.590000152588	0.10889039188623	0.19325309991837	65.000000000000	0.00000000000000
25.600000381470	0.11016034334898	0.19456912577152	65.000000000000	0.00000000000000
25.610000610352	0.11143280565739	0.19587762653828	65.000000000000	0.00000000000000
25.620000839233	0.11270775645971	0.19717864692211	65.000000000000	0.00000000000000
25.629999160767	0.11398509144783	0.19847215712070	65.000000000000	0.00000000000000
25.639999389648	0.11526468396187	0.19975818693638	65.000000000000	0.00000000000000
25.649999618530	0.11654664576054	0.20103673636913	65.000000000000	0.00000000000000
25.659999847412	0.11783083528280	0.20230780541897	65.000000000000	0.00000000000000
25.670000076294	0.11911717802286	0.20357143878937	65.000000000000	0.00000000000000
25.680000305176	0.12040575593710	0.20482760667801	65.000000000000	0.00000000000000
25.690000534058	0.12169640511274	0.20607635378838	65.000000000000	0.00000000000000
25.700000762939	0.12298910319805	0.20731768012047	65.000000000000	0.00000000000000
25.709999084473	0.12428376823664	0.20855161547661	65.000000000000	0.00000000000000
25.719999313354	0.12558043003082	0.20977814495564	65.000000000000	0.00000000000000
25.729999542236	0.12687903642654	0.21099728345871	65.000000000000	0.00000000000000
25.739999771118	0.12817947566509	0.21220904588699	65.000000000000	0.00000000000000
25.750000000000	0.12948177754879	0.21341346204281	65.000000000000	0.00000000000000
25.760000228882	0.13078585267067	0.21461051702499	65.000000000000	0.00000000000000
25.770000457764	0.13209168612957	0.21580024063587	65.000000000000	0.00000000000000
25.780000686646	0.13339917361736	0.21698266267776	65.000000000000	0.00000000000000
25.790000915527	0.13470830023289	0.21815779805183	65.000000000000	0.00000000000000
25.799999237061	0.13601908087730	0.21932563185692	65.000000000000	0.00000000000000
25.809999465942	0.13733141124249	0.22048614919186	65.000000000000	0.00000000000000
25.819999694824	0.13864527642727	0.22163942456245	65.000000000000	0.00000000000000
25.829999923706	0.13996060192585	0.22278545796871	65.000000000000	0.00000000000000
25.840000152588	0.14127734303474	0.22392427921295	65.000000000000	0.00000000000000
25.850000381470	0.14259555935860	0.22505581378937	65.000000000000	0.00000000000000
25.860000610352	0.14391511678696	0.22618019580841	65.000000000000	0.00000000000000
25.870000839233	0.14523582160473	0.22729746997356	65.000000000000	0.00000000000000
25.879999160767	0.14655795693398	0.22840747237206	65.000000000000	0.00000000000000
25.889999389648	0.14788126945496	0.22951035201550	65.000000000000	0.00000000000000
25.899999618530	0.14920581877232	0.23060606420040	65.000000000000	0.00000000000000
25.909999847412	0.15053132176399	0.23169475793839	65.000000000000	0.00000000000000
25.920000076294	0.15185809135437	0.23277628421783	65.000000000000	0.00000000000000
25.930000305176	0.15318594872952	0.23385067284107	65.000000000000	0.00000000000000
25.940000534058	0.15451474487782	0.23491807281971	65.000000000000	0.00000000000000
25.950000762939	0.15584465861320	0.23597835004330	65.000000000000	0.00000000000000
25.959999084473	0.15717530250549	0.23703172802925	65.000000000000	0.00000000000000
25.969999313354	0.15850695967674	0.23807799816132	65.000000000000	0.00000000000000
25.979999542236	0.15983961522579	0.23911722004414	65.000000000000	0.00000000000000
25.989999771118	0.16117297112942	0.24014952778816	65.000000000000	0.00000000000000
26.000000000000	0.16250699758530	0.24117495119572	65.000000000000	0.00000000000000
26.010000228882	0.16384197771549	0.24219329655170	65.000000000000	0.00000000000000
26.020000457764	0.16517755389214	0.24320481717587	65.000000000000	0.00000000000000
26.030000686646	0.16651400923729	0.24420931935310	65.000000000000	0.00000000000000
26.040000915527	0.16785094141960	0.24520701169968	65.000000000000	0.00000000000000
26.049999237061	0.16918845474720	0.24619786441326	65.000000000000	0.00000000000000
26.059999465942	0.17052660882473	0.24718183279037	65.000000000000	0.00000000000000
26.069999694824	0.17186522483826	0.24815899133682	65.000000000000	0.00000000000000
26.079999923706	0.17320431768894	0.24912936985493	65.000000000000	0.00000000000000
26.090000152588	0.17454393208027	0.25009298324585	65.000000000000	0.00000000000000
26.100000381470	0.17588397860527	0.25104972720146	65.000000000000	0.00000000000000
26.110000610352	0.17722438275814	0.25199982523918	65.000000000000	0.00000000000000
26.120000839233	0.17856518924236	0.25294312834740	65.000000000000	0.00000000000000
26.129999160767	0.17990624904633	0.25387981534004	65.000000000000	0.00000000000000
26.139999389648	0.18124784529209	0.25480958819389	65.000000000000	0.00000000000000
26.149999618530	0.18258936703205	0.25573292374611	65.000000000000	0.00000000000000
26.159999847412	0.18393129110336	0.25664952397346	65.000000000000	0.00000000000000
26.170000076294	0.18527327477932	0.25755959749222	65.000000000000	0.00000000000000
26.180000305176	0.18661569058895	0.25846284627914	65.000000000000	0.00000000000000
26.190000534058	0.18795798718929	0.25935968756676	65.000000000000	0.00000000000000
26.200000762939	0.18930038809776	0.26024997234344	65.000000000000	0.00000000000000
26.209999084473	0.19064284861088	0.26113367080688	65.000000000000	0.00000000000000
26.219999313354	0.19198533892632	0.26201087236404	65.000000000000	0.00000000000000
26.229999542236	0.19332790374756	0.26288160681725	65.000000000000	0.00000000000000
26.239999771118	0.19467039406300	0.26374581456184	65.000000000000	0.00000000000000
26.250000000000	0.19601275026798	0.26460358500481	65.000000000000	0.00000000000000
26.260000228882	0.19735506176949	0.26545491814613	65.000000000000	0.00000000000000
26.270000457764	0.19869723916054	0.26629987359047	65.000000000000	0.00000000000000
26.280000686646	0.20003929734230	0.26713845133781	65.000000000000	0.00000000000000
26.290000915527	0.20138110220432	0.26797062158585	65.000000000000	0.00000000000000
26.299999237061	0.20272275805473	0.26879647374153	65.000000000000	0.00000000000000
26.309999465942	0.20406413078308	0.26961600780487	65.000000000000	0.00000000000000
26.319999694824	0.20540522038937	0.27042922377586	65.000000000000	0.00000000000000
26.329999923706	0.20674599707127	0.27123615145683	65.000000000000	0.00000000000000
