#Parameters = {d=0.20113065326633; l2=4.0226130653266; lambda=8.0452261306533; r=0.027104366834171}
#"Frequency / GHz"	"S1,1 (lambda=8.04523) [Re]"	"S1,1 (lambda=8.04523) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.70456498861313	-0.56895661354065	65.000000000000	0.00000000000000
25.010000228882	0.70389419794083	-0.56932199001312	65.000000000000	0.00000000000000
25.020000457764	0.70322149991989	-0.56968700885773	65.000000000000	0.00000000000000
25.030000686646	0.70254719257355	-0.57005184888840	65.000000000000	0.00000000000000
25.040000915527	0.70187115669250	-0.57041633129120	65.000000000000	0.00000000000000
25.049999237061	0.70119339227676	-0.57078051567078	65.000000000000	0.00000000000000
25.059999465942	0.70051372051239	-0.57114446163177	65.000000000000	0.00000000000000
25.069999694824	0.69983237981796	-0.57150810956955	65.000000000000	0.00000000000000
25.079999923706	0.69914942979813	-0.57187145948410	65.000000000000	0.00000000000000
25.090000152588	0.69846457242966	-0.57223439216614	65.000000000000	0.00000000000000
25.100000381470	0.69777798652649	-0.57259714603424	65.000000000000	0.00000000000000
25.110000610352	0.69708973169327	-0.57295948266983	65.000000000000	0.00000000000000
25.120000839233	0.69639956951141	-0.57332152128220	65.000000000000	0.00000000000000
25.129999160767	0.69570755958557	-0.57368314266205	65.000000000000	0.00000000000000
25.139999389648	0.69501399993896	-0.57404452562332	65.000000000000	0.00000000000000
25.149999618530	0.69431853294373	-0.57440549135208	65.000000000000	0.00000000000000
25.159999847412	0.69362121820450	-0.57476603984833	65.000000000000	0.00000000000000
25.170000076294	0.69292205572128	-0.57512617111206	65.000000000000	0.00000000000000
25.180000305176	0.69222128391266	-0.57548600435257	65.000000000000	0.00000000000000
25.190000534058	0.69151854515076	-0.57584542036057	65.000000000000	0.00000000000000
25.200000762939	0.69081389904022	-0.57620441913605	65.000000000000	0.00000000000000
25.209999084473	0.69010758399963	-0.57656294107437	65.000000000000	0.00000000000000
25.219999313354	0.68939942121506	-0.57692116498947	65.000000000000	0.00000000000000
25.229999542236	0.68868941068649	-0.57727891206741	65.000000000000	0.00000000000000
25.239999771118	0.68797743320465	-0.57763618230820	65.000000000000	0.00000000000000
25.250000000000	0.68726372718811	-0.57799291610718	65.000000000000	0.00000000000000
25.260000228882	0.68654823303223	-0.57834935188293	65.000000000000	0.00000000000000
25.270000457764	0.68583071231842	-0.57870531082153	65.000000000000	0.00000000000000
25.280000686646	0.68511146306992	-0.57906061410904	65.000000000000	0.00000000000000
25.290000915527	0.68439030647278	-0.57941550016403	65.000000000000	0.00000000000000
25.299999237061	0.68366748094559	-0.57976990938187	65.000000000000	0.00000000000000
25.309999465942	0.68294250965118	-0.58012384176254	65.000000000000	0.00000000000000
25.319999694824	0.68221569061279	-0.58047729730606	65.000000000000	0.00000000000000
25.329999923706	0.68148714303970	-0.58083015680313	65.000000000000	0.00000000000000
25.340000152588	0.68075662851334	-0.58118247985840	65.000000000000	0.00000000000000
25.350000381470	0.68002426624298	-0.58153426647186	65.000000000000	0.00000000000000
25.360000610352	0.67928993701935	-0.58188551664352	65.000000000000	0.00000000000000
25.370000839233	0.67855370044708	-0.58223611116409	65.000000000000	0.00000000000000
25.379999160767	0.67781573534012	-0.58258628845215	65.000000000000	0.00000000000000
25.389999389648	0.67707568407059	-0.58293575048447	65.000000000000	0.00000000000000
25.399999618530	0.67633384466171	-0.58328473567963	65.000000000000	0.00000000000000
25.409999847412	0.67559015750885	-0.58363306522369	65.000000000000	0.00000000000000
25.420000076294	0.67484444379807	-0.58398079872131	65.000000000000	0.00000000000000
25.430000305176	0.67409682273865	-0.58432787656784	65.000000000000	0.00000000000000
25.440000534058	0.67334741353989	-0.58467435836792	65.000000000000	0.00000000000000
25.450000762939	0.67259591817856	-0.58502024412155	65.000000000000	0.00000000000000
