#Parameters = {d=0.19912060301508; l2=3.9824120603015; lambda=7.964824120603; r=0.026833492462311}
#"Frequency / GHz"	"S1,1 (lambda=7.96482) [Re]"	"S1,1 (lambda=7.96482) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.72084140777588	-0.55989915132523	65.000000000000	0.00000000000000
25.010000228882	0.72021496295929	-0.56026828289032	65.000000000000	0.00000000000000
25.020000457764	0.71958667039871	-0.56063729524612	65.000000000000	0.00000000000000
25.030000686646	0.71895688772202	-0.56100606918335	65.000000000000	0.00000000000000
25.040000915527	0.71832555532455	-0.56137478351593	65.000000000000	0.00000000000000
25.049999237061	0.71769273281097	-0.56174319982529	65.000000000000	0.00000000000000
25.059999465942	0.71705836057663	-0.56211161613464	65.000000000000	0.00000000000000
25.069999694824	0.71642225980759	-0.56247961521149	65.000000000000	0.00000000000000
25.079999923706	0.71578460931778	-0.56284755468369	65.000000000000	0.00000000000000
25.090000152588	0.71514546871185	-0.56321525573730	65.000000000000	0.00000000000000
25.100000381470	0.71450471878052	-0.56358283758163	65.000000000000	0.00000000000000
25.110000610352	0.71386224031448	-0.56395006179810	65.000000000000	0.00000000000000
25.120000839233	0.71321809291840	-0.56431710720062	65.000000000000	0.00000000000000
25.129999160767	0.71257251501083	-0.56468397378922	65.000000000000	0.00000000000000
25.139999389648	0.71192520856857	-0.56505054235458	65.000000000000	0.00000000000000
25.149999618530	0.71127647161484	-0.56541687250137	65.000000000000	0.00000000000000
25.159999847412	0.71062588691711	-0.56578296422958	65.000000000000	0.00000000000000
25.170000076294	0.70997375249863	-0.56614881753922	65.000000000000	0.00000000000000
25.180000305176	0.70931994915009	-0.56651443243027	65.000000000000	0.00000000000000
25.190000534058	0.70866447687149	-0.56687968969345	65.000000000000	0.00000000000000
25.200000762939	0.70800745487213	-0.56724476814270	65.000000000000	0.00000000000000
25.209999084473	0.70734864473343	-0.56760948896408	65.000000000000	0.00000000000000
25.219999313354	0.70668822526932	-0.56797397136688	65.000000000000	0.00000000000000
25.229999542236	0.70602613687515	-0.56833809614182	65.000000000000	0.00000000000000
25.239999771118	0.70536249876022	-0.56870198249817	65.000000000000	0.00000000000000
25.250000000000	0.70469695329666	-0.56906551122665	65.000000000000	0.00000000000000
25.260000228882	0.70402973890305	-0.56942874193192	65.000000000000	0.00000000000000
25.270000457764	0.70336097478867	-0.56979167461395	65.000000000000	0.00000000000000
25.280000686646	0.70269054174423	-0.57015419006348	65.000000000000	0.00000000000000
25.290000915527	0.70201826095581	-0.57051646709442	65.000000000000	0.00000000000000
25.299999237061	0.70134431123734	-0.57087832689285	65.000000000000	0.00000000000000
25.309999465942	0.70066869258881	-0.57123976945877	65.000000000000	0.00000000000000
25.319999694824	0.69999134540558	-0.57160097360611	65.000000000000	0.00000000000000
25.329999923706	0.69931226968765	-0.57196182012558	65.000000000000	0.00000000000000
25.340000152588	0.69863146543503	-0.57232224941254	65.000000000000	0.00000000000000
25.350000381470	0.69794887304306	-0.57268220186234	65.000000000000	0.00000000000000
25.360000610352	0.69726467132568	-0.57304185628891	65.000000000000	0.00000000000000
25.370000839233	0.69657868146896	-0.57340109348297	65.000000000000	0.00000000000000
25.379999160767	0.69589108228683	-0.57375991344452	65.000000000000	0.00000000000000
