#Parameters = {d=0.22324120603015; l2=4.464824120603; lambda=8.929648241206; r=0.030083984924623}
#"Frequency / GHz"	"S1,1 (lambda=8.92965) [Re]"	"S1,1 (lambda=8.92965) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.45086109638214	-0.62947332859039	65.000000000000	0.00000000000000
25.010000228882	0.44952240586281	-0.62942904233932	65.000000000000	0.00000000000000
25.020000457764	0.44818183779716	-0.62938094139099	65.000000000000	0.00000000000000
25.030000686646	0.44683909416199	-0.62932902574539	65.000000000000	0.00000000000000
25.040000915527	0.44549426436424	-0.62927329540253	65.000000000000	0.00000000000000
25.049999237061	0.44414752721786	-0.62921363115311	65.000000000000	0.00000000000000
25.059999465942	0.44279876351357	-0.62915027141571	65.000000000000	0.00000000000000
25.069999694824	0.44144800305367	-0.62908285856247	65.000000000000	0.00000000000000
25.079999923706	0.44009533524513	-0.62901163101196	65.000000000000	0.00000000000000
25.090000152588	0.43874055147171	-0.62893652915955	65.000000000000	0.00000000000000
25.100000381470	0.43738389015198	-0.62885755300522	65.000000000000	0.00000000000000
25.110000610352	0.43602532148361	-0.62877452373505	65.000000000000	0.00000000000000
25.120000839233	0.43466472625732	-0.62868767976761	65.000000000000	0.00000000000000
25.129999160767	0.43330228328705	-0.62859684228897	65.000000000000	0.00000000000000
25.139999389648	0.43193778395653	-0.62850207090378	65.000000000000	0.00000000000000
25.149999618530	0.43057143688202	-0.62840324640274	65.000000000000	0.00000000000000
25.159999847412	0.42920330166817	-0.62830054759979	65.000000000000	0.00000000000000
25.170000076294	0.42783316969872	-0.62819373607635	65.000000000000	0.00000000000000
25.180000305176	0.42646127939224	-0.62808293104172	65.000000000000	0.00000000000000
25.190000534058	0.42508736252785	-0.62796813249588	65.000000000000	0.00000000000000
25.200000762939	0.42371159791946	-0.62784928083420	65.000000000000	0.00000000000000
25.209999084473	0.42233401536942	-0.62772631645203	65.000000000000	0.00000000000000
25.219999313354	0.42095458507538	-0.62759929895401	65.000000000000	0.00000000000000
25.229999542236	0.41957339644432	-0.62746828794479	65.000000000000	0.00000000000000
25.239999771118	0.41819030046463	-0.62733298540115	65.000000000000	0.00000000000000
25.250000000000	0.41680553555489	-0.62719368934631	65.000000000000	0.00000000000000
25.260000228882	0.41541892290115	-0.62705028057098	65.000000000000	0.00000000000000
25.270000457764	0.41403049230576	-0.62690269947052	65.000000000000	0.00000000000000
25.280000686646	0.41264018416405	-0.62675088644028	65.000000000000	0.00000000000000
25.290000915527	0.41124826669693	-0.62659496068954	65.000000000000	0.00000000000000
25.299999237061	0.40985456109047	-0.62643486261368	65.000000000000	0.00000000000000
25.309999465942	0.40845912694931	-0.62627053260803	65.000000000000	0.00000000000000
25.319999694824	0.40706187486649	-0.62610203027725	65.000000000000	0.00000000000000
25.329999923706	0.40566301345825	-0.62592917680740	65.000000000000	0.00000000000000
25.340000152588	0.40426248311996	-0.62575221061707	65.000000000000	0.00000000000000
25.350000381470	0.40286001563072	-0.62557101249695	65.000000000000	0.00000000000000
25.360000610352	0.40145617723465	-0.62538534402847	65.000000000000	0.00000000000000
25.370000839233	0.40005034208298	-0.62519556283951	65.000000000000	0.00000000000000
25.379999160767	0.39864313602448	-0.62500131130219	65.000000000000	0.00000000000000
25.389999389648	0.39723432064056	-0.62480276823044	65.000000000000	0.00000000000000
25.399999618530	0.39582383632660	-0.62459987401962	65.000000000000	0.00000000000000
25.409999847412	0.39441138505936	-0.62439274787903	65.000000000000	0.00000000000000
25.420000076294	0.39299765229225	-0.62418109178543	65.000000000000	0.00000000000000
25.430000305176	0.39158201217651	-0.62396526336670	65.000000000000	0.00000000000000
25.440000534058	0.39016482234001	-0.62374502420425	65.000000000000	0.00000000000000
25.450000762939	0.38874632120132	-0.62352019548416	65.000000000000	0.00000000000000
25.459999084473	0.38732597231865	-0.62329101562500	65.000000000000	0.00000000000000
25.469999313354	0.38590443134308	-0.62305724620819	65.000000000000	0.00000000000000
25.479999542236	0.38448098301888	-0.62281912565231	65.000000000000	0.00000000000000
25.489999771118	0.38305607438087	-0.62257665395737	65.000000000000	0.00000000000000
25.500000000000	0.38162967562675	-0.62232953310013	65.000000000000	0.00000000000000
25.510000228882	0.38020154833794	-0.62207812070847	65.000000000000	0.00000000000000
25.520000457764	0.37877252697945	-0.62182176113129	65.000000000000	0.00000000000000
25.530000686646	0.37734174728394	-0.62156105041504	65.000000000000	0.00000000000000
25.540000915527	0.37590923905373	-0.62129586935043	65.000000000000	0.00000000000000
25.549999237061	0.37447533011436	-0.62102609872818	65.000000000000	0.00000000000000
25.559999465942	0.37304028868675	-0.62075155973434	65.000000000000	0.00000000000000
25.569999694824	0.37160331010818	-0.62047278881073	65.000000000000	0.00000000000000
25.579999923706	0.37016528844833	-0.62018907070160	65.000000000000	0.00000000000000
25.590000152588	0.36872586607933	-0.61990070343018	65.000000000000	0.00000000000000
