#Parameters = {d=0.24937185929648; l2=4.9874371859297; lambda=9.9748743718593; r=0.033605351758794}
#"Frequency / GHz"	"S1,1 (lambda=9.97487) [Re]"	"S1,1 (lambda=9.97487) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.050804018974304	-0.40221163630486	65.000000000000	0.00000000000000
25.010000228882	0.049642909318209	-0.40041229128838	65.000000000000	0.00000000000000
25.020000457764	0.048488985747099	-0.39860659837723	65.000000000000	0.00000000000000
25.030000686646	0.047342572361231	-0.39679452776909	65.000000000000	0.00000000000000
25.040000915527	0.046203438192606	-0.39497619867325	65.000000000000	0.00000000000000
25.049999237061	0.045071620494127	-0.39315161108971	65.000000000000	0.00000000000000
25.059999465942	0.043947357684374	-0.39132079482079	65.000000000000	0.00000000000000
25.069999694824	0.042830783873796	-0.38948380947113	65.000000000000	0.00000000000000
25.079999923706	0.041721668094397	-0.38764077425003	65.000000000000	0.00000000000000
25.090000152588	0.040620144456625	-0.38579162955284	65.000000000000	0.00000000000000
25.100000381470	0.039526347070932	-0.38393649458885	65.000000000000	0.00000000000000
25.110000610352	0.038440328091383	-0.38207539916039	65.000000000000	0.00000000000000
25.120000839233	0.037362024188042	-0.38020837306976	65.000000000000	0.00000000000000
25.129999160767	0.036291774362326	-0.37833544611931	65.000000000000	0.00000000000000
25.139999389648	0.035228963941336	-0.37645679712296	65.000000000000	0.00000000000000
25.149999618530	0.034174453467131	-0.37457230687141	65.000000000000	0.00000000000000
25.159999847412	0.033127747476101	-0.37268215417862	65.000000000000	0.00000000000000
25.170000076294	0.032089069485664	-0.37078627943993	65.000000000000	0.00000000000000
25.180000305176	0.031058628112078	-0.36888480186462	65.000000000000	0.00000000000000
25.190000534058	0.030035942792892	-0.36697775125504	65.000000000000	0.00000000000000
25.200000762939	0.029021929949522	-0.36506521701813	65.000000000000	0.00000000000000
25.209999084473	0.028015583753586	-0.36314725875854	65.000000000000	0.00000000000000
25.219999313354	0.027017809450626	-0.36122387647629	65.000000000000	0.00000000000000
25.229999542236	0.026028297841549	-0.35929512977600	65.000000000000	0.00000000000000
25.239999771118	0.025046924129128	-0.35736113786697	65.000000000000	0.00000000000000
25.250000000000	0.024074060842395	-0.35542187094688	65.000000000000	0.00000000000000
25.260000228882	0.023109748959541	-0.35347741842270	65.000000000000	0.00000000000000
25.270000457764	0.022153686732054	-0.35152786970139	65.000000000000	0.00000000000000
25.280000686646	0.021206252276897	-0.34957322478294	65.000000000000	0.00000000000000
25.290000915527	0.020267307758331	-0.34761357307434	65.000000000000	0.00000000000000
25.299999237061	0.019337061792612	-0.34564897418022	65.000000000000	0.00000000000000
25.309999465942	0.018415220081806	-0.34367948770523	65.000000000000	0.00000000000000
25.319999694824	0.017502143979073	-0.34170520305634	65.000000000000	0.00000000000000
25.329999923706	0.016597708687186	-0.33972609043121	65.000000000000	0.00000000000000
25.340000152588	0.015702268108726	-0.33774223923683	65.000000000000	0.00000000000000
25.350000381470	0.014815216884017	-0.33575373888016	65.000000000000	0.00000000000000
25.360000610352	0.013937231153250	-0.33376064896584	65.000000000000	0.00000000000000
25.370000839233	0.013068023137748	-0.33176299929619	65.000000000000	0.00000000000000
25.379999160767	0.012207784689963	-0.32976090908051	65.000000000000	0.00000000000000
25.389999389648	0.011356236413121	-0.32775434851646	65.000000000000	0.00000000000000
25.399999618530	0.010513723827899	-0.32574346661568	65.000000000000	0.00000000000000
25.409999847412	0.0096802776679397	-0.32372823357582	65.000000000000	0.00000000000000
25.420000076294	0.0088557768613100	-0.32170882821083	65.000000000000	0.00000000000000
25.430000305176	0.0080402521416545	-0.31968522071838	65.000000000000	0.00000000000000
25.440000534058	0.0072338893078268	-0.31765750050545	65.000000000000	0.00000000000000
25.450000762939	0.0064365663565695	-0.31562572717667	65.000000000000	0.00000000000000
