#Parameters = {d=0.18153266331658; l2=3.6306532663317; lambda=7.2613065326633; r=0.024463341708543}
#"Frequency / GHz"	"S1,1 (lambda=7.26131) [Re]"	"S1,1 (lambda=7.26131) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.82960850000381	-0.47527131438255	65.000000000000	0.00000000000000
25.010000228882	0.82927060127258	-0.47561565041542	65.000000000000	0.00000000000000
25.020000457764	0.82893204689026	-0.47596010565758	65.000000000000	0.00000000000000
25.030000686646	0.82859265804291	-0.47630468010902	65.000000000000	0.00000000000000
25.040000915527	0.82825243473053	-0.47664931416512	65.000000000000	0.00000000000000
25.049999237061	0.82791161537170	-0.47699415683746	65.000000000000	0.00000000000000
25.059999465942	0.82757002115250	-0.47733905911446	65.000000000000	0.00000000000000
25.069999694824	0.82722765207291	-0.47768405079842	65.000000000000	0.00000000000000
25.079999923706	0.82688462734222	-0.47802928090096	65.000000000000	0.00000000000000
25.090000152588	0.82654070854187	-0.47837451100349	65.000000000000	0.00000000000000
25.100000381470	0.82619613409042	-0.47871991991997	65.000000000000	0.00000000000000
25.110000610352	0.82585072517395	-0.47906538844109	65.000000000000	0.00000000000000
25.120000839233	0.82550460100174	-0.47941103577614	65.000000000000	0.00000000000000
25.129999160767	0.82515776157379	-0.47975674271584	65.000000000000	0.00000000000000
25.139999389648	0.82481008768082	-0.48010262846947	65.000000000000	0.00000000000000
25.149999618530	0.82446163892746	-0.48044860363007	65.000000000000	0.00000000000000
25.159999847412	0.82411247491837	-0.48079460859299	65.000000000000	0.00000000000000
25.170000076294	0.82376253604889	-0.48114082217216	65.000000000000	0.00000000000000
25.180000305176	0.82341170310974	-0.48148709535599	65.000000000000	0.00000000000000
25.190000534058	0.82306027412415	-0.48183348774910	65.000000000000	0.00000000000000
25.200000762939	0.82270807027817	-0.48218002915382	65.000000000000	0.00000000000000
25.209999084473	0.82235497236252	-0.48252665996552	65.000000000000	0.00000000000000
25.219999313354	0.82200109958649	-0.48287343978882	65.000000000000	0.00000000000000
25.229999542236	0.82164651155472	-0.48322024941444	65.000000000000	0.00000000000000
25.239999771118	0.82129126787186	-0.48356717824936	65.000000000000	0.00000000000000
25.250000000000	0.82093507051468	-0.48391425609589	65.000000000000	0.00000000000000
25.260000228882	0.82057803869247	-0.48426142334938	65.000000000000	0.00000000000000
25.270000457764	0.82022035121918	-0.48460865020752	65.000000000000	0.00000000000000
25.280000686646	0.81986182928085	-0.48495605587959	65.000000000000	0.00000000000000
25.290000915527	0.81950265169144	-0.48530349135399	65.000000000000	0.00000000000000
25.299999237061	0.81914246082306	-0.48565110564232	65.000000000000	0.00000000000000
25.309999465942	0.81878161430359	-0.48599877953529	65.000000000000	0.00000000000000
25.319999694824	0.81841987371445	-0.48634657263756	65.000000000000	0.00000000000000
25.329999923706	0.81805753707886	-0.48669448494911	65.000000000000	0.00000000000000
25.340000152588	0.81769418716431	-0.48704236745834	65.000000000000	0.00000000000000
25.350000381470	0.81733012199402	-0.48739048838615	65.000000000000	0.00000000000000
25.360000610352	0.81696534156799	-0.48773869872093	65.000000000000	0.00000000000000
25.370000839233	0.81659960746765	-0.48808693885803	65.000000000000	0.00000000000000
25.379999160767	0.81623321771622	-0.48843535780907	65.000000000000	0.00000000000000
25.389999389648	0.81586587429047	-0.48878383636475	65.000000000000	0.00000000000000
25.399999618530	0.81549775600433	-0.48913237452507	65.000000000000	0.00000000000000
25.409999847412	0.81512892246246	-0.48948109149933	65.000000000000	0.00000000000000
25.420000076294	0.81475925445557	-0.48982977867126	65.000000000000	0.00000000000000
25.430000305176	0.81438869237900	-0.49017864465714	65.000000000000	0.00000000000000
25.440000534058	0.81401735544205	-0.49052760004997	65.000000000000	0.00000000000000
25.450000762939	0.81364524364471	-0.49087661504745	65.000000000000	0.00000000000000
25.459999084473	0.81327223777771	-0.49122574925423	65.000000000000	0.00000000000000
25.469999313354	0.81289839744568	-0.49157497286797	65.000000000000	0.00000000000000
25.479999542236	0.81252378225327	-0.49192428588867	65.000000000000	0.00000000000000
25.489999771118	0.81214827299118	-0.49227365851402	65.000000000000	0.00000000000000
25.500000000000	0.81177210807800	-0.49262312054634	65.000000000000	0.00000000000000
25.510000228882	0.81139498949051	-0.49297270178795	65.000000000000	0.00000000000000
25.520000457764	0.81101703643799	-0.49332237243652	65.000000000000	0.00000000000000
25.530000686646	0.81063830852509	-0.49367210268974	65.000000000000	0.00000000000000
25.540000915527	0.81025862693787	-0.49402213096619	65.000000000000	0.00000000000000
25.549999237061	0.80987811088562	-0.49437201023102	65.000000000000	0.00000000000000
25.559999465942	0.80949699878693	-0.49472182989120	65.000000000000	0.00000000000000
25.569999694824	0.80911493301392	-0.49507188796997	65.000000000000	0.00000000000000
25.579999923706	0.80873173475266	-0.49542227387428	65.000000000000	0.00000000000000
25.590000152588	0.80834817886353	-0.49577218294144	65.000000000000	0.00000000000000
25.600000381470	0.80796337127686	-0.49612274765968	65.000000000000	0.00000000000000
25.610000610352	0.80757778882980	-0.49647319316864	65.000000000000	0.00000000000000
25.620000839233	0.80719155073166	-0.49682357907295	65.000000000000	0.00000000000000
25.629999160767	0.80680441856384	-0.49717378616333	65.000000000000	0.00000000000000
25.639999389648	0.80641621351242	-0.49752470850945	65.000000000000	0.00000000000000
25.649999618530	0.80602747201920	-0.49787512421608	65.000000000000	0.00000000000000
25.659999847412	0.80563741922379	-0.49822622537613	65.000000000000	0.00000000000000
25.670000076294	0.80524700880051	-0.49857676029205	65.000000000000	0.00000000000000
25.680000305176	0.80485528707504	-0.49892801046371	65.000000000000	0.00000000000000
25.690000534058	0.80446302890778	-0.49927872419357	65.000000000000	0.00000000000000
25.700000762939	0.80406987667084	-0.49962973594666	65.000000000000	0.00000000000000
25.709999084473	0.80367571115494	-0.49998095631599	65.000000000000	0.00000000000000
25.719999313354	0.80328094959259	-0.50033175945282	65.000000000000	0.00000000000000
25.729999542236	0.80288499593735	-0.50068306922913	65.000000000000	0.00000000000000
25.739999771118	0.80248802900314	-0.50103473663330	65.000000000000	0.00000000000000
25.750000000000	0.80209058523178	-0.50138580799103	65.000000000000	0.00000000000000
25.760000228882	0.80169200897217	-0.50173759460449	65.000000000000	0.00000000000000
25.770000457764	0.80129271745682	-0.50208878517151	65.000000000000	0.00000000000000
25.780000686646	0.80089235305786	-0.50244069099426	65.000000000000	0.00000000000000
25.790000915527	0.80049121379852	-0.50279206037521	65.000000000000	0.00000000000000
25.799999237061	0.80008912086487	-0.50314372777939	65.000000000000	0.00000000000000
25.809999465942	0.79968631267548	-0.50349551439285	65.000000000000	0.00000000000000
25.819999694824	0.79928243160248	-0.50384724140167	65.000000000000	0.00000000000000
25.829999923706	0.79887765645981	-0.50419908761978	65.000000000000	0.00000000000000
25.840000152588	0.79847216606140	-0.50455105304718	65.000000000000	0.00000000000000
25.850000381470	0.79806566238403	-0.50490295886993	65.000000000000	0.00000000000000
25.860000610352	0.79765820503235	-0.50525492429733	65.000000000000	0.00000000000000
25.870000839233	0.79724985361099	-0.50560700893402	65.000000000000	0.00000000000000
25.879999160767	0.79684072732925	-0.50595915317535	65.000000000000	0.00000000000000
25.889999389648	0.79643046855927	-0.50631123781204	65.000000000000	0.00000000000000
25.899999618530	0.79601949453354	-0.50666344165802	65.000000000000	0.00000000000000
25.909999847412	0.79560750722885	-0.50701576471329	65.000000000000	0.00000000000000
25.920000076294	0.79519474506378	-0.50736802816391	65.000000000000	0.00000000000000
25.930000305176	0.79478091001511	-0.50772035121918	65.000000000000	0.00000000000000
25.940000534058	0.79436624050140	-0.50807267427444	65.000000000000	0.00000000000000
25.950000762939	0.79395061731339	-0.50842511653900	65.000000000000	0.00000000000000
25.959999084473	0.79353410005569	-0.50877761840820	65.000000000000	0.00000000000000
25.969999313354	0.79311656951904	-0.50913006067276	65.000000000000	0.00000000000000
25.979999542236	0.79269826412201	-0.50948262214661	65.000000000000	0.00000000000000
25.989999771118	0.79227882623672	-0.50983518362045	65.000000000000	0.00000000000000
26.000000000000	0.79185861349106	-0.51018780469894	65.000000000000	0.00000000000000
26.010000228882	0.79143738746643	-0.51054048538208	65.000000000000	0.00000000000000
26.020000457764	0.79101532697678	-0.51089310646057	65.000000000000	0.00000000000000
26.030000686646	0.79059231281281	-0.51124578714371	65.000000000000	0.00000000000000
26.040000915527	0.79016828536987	-0.51159858703613	65.000000000000	0.00000000000000
26.049999237061	0.78974330425262	-0.51195132732391	65.000000000000	0.00000000000000
26.059999465942	0.78931736946106	-0.51230406761169	65.000000000000	0.00000000000000
26.069999694824	0.78889060020447	-0.51265686750412	65.000000000000	0.00000000000000
26.079999923706	0.78846275806427	-0.51300972700119	65.000000000000	0.00000000000000
26.090000152588	0.78803402185440	-0.51336252689362	65.000000000000	0.00000000000000
26.100000381470	0.78760433197021	-0.51371544599533	65.000000000000	0.00000000000000
26.110000610352	0.78717368841171	-0.51406830549240	65.000000000000	0.00000000000000
26.120000839233	0.78674197196960	-0.51442128419876	65.000000000000	0.00000000000000
26.129999160767	0.78630954027176	-0.51477426290512	65.000000000000	0.00000000000000
26.139999389648	0.78587597608566	-0.51512712240219	65.000000000000	0.00000000000000
26.149999618530	0.78544139862061	-0.51548010110855	65.000000000000	0.00000000000000
26.159999847412	0.78500598669052	-0.51583307981491	65.000000000000	0.00000000000000
26.170000076294	0.78456956148148	-0.51618605852127	65.000000000000	0.00000000000000
26.180000305176	0.78413200378418	-0.51653909683228	65.000000000000	0.00000000000000
