#Parameters = {d=0.23982412060302; l2=4.7964824120603; lambda=9.5929648241206; r=0.032318698492462}
#"Frequency / GHz"	"S1,1 (lambda=9.59296) [Re]"	"S1,1 (lambda=9.59296) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.18506759405136	-0.54095178842545	65.000000000000	0.00000000000000
25.010000228882	0.18352960050106	-0.53989315032959	65.000000000000	0.00000000000000
25.020000457764	0.18199338018894	-0.53882741928101	65.000000000000	0.00000000000000
25.030000686646	0.18045905232430	-0.53775447607040	65.000000000000	0.00000000000000
25.040000915527	0.17892643809319	-0.53667443990707	65.000000000000	0.00000000000000
25.049999237061	0.17739585042000	-0.53558713197708	65.000000000000	0.00000000000000
25.059999465942	0.17586730420589	-0.53449273109436	65.000000000000	0.00000000000000
25.069999694824	0.17434060573578	-0.53339111804962	65.000000000000	0.00000000000000
25.079999923706	0.17281615734100	-0.53228223323822	65.000000000000	0.00000000000000
25.090000152588	0.17129373550415	-0.53116619586945	65.000000000000	0.00000000000000
25.100000381470	0.16977356374264	-0.53004282712936	65.000000000000	0.00000000000000
25.110000610352	0.16825552284718	-0.52891230583191	65.000000000000	0.00000000000000
25.120000839233	0.16673989593983	-0.52777451276779	65.000000000000	0.00000000000000
25.129999160767	0.16522651910782	-0.52662950754166	65.000000000000	0.00000000000000
25.139999389648	0.16371551156044	-0.52547717094421	65.000000000000	0.00000000000000
25.149999618530	0.16220679879189	-0.52431762218475	65.000000000000	0.00000000000000
25.159999847412	0.16070072352886	-0.52315080165863	65.000000000000	0.00000000000000
25.170000076294	0.15919703245163	-0.52197670936584	65.000000000000	0.00000000000000
25.180000305176	0.15769603848457	-0.52079528570175	65.000000000000	0.00000000000000
25.190000534058	0.15619763731956	-0.51960664987564	65.000000000000	0.00000000000000
25.200000762939	0.15470178425312	-0.51841062307358	65.000000000000	0.00000000000000
25.209999084473	0.15320886671543	-0.51720738410950	65.000000000000	0.00000000000000
25.219999313354	0.15171857178211	-0.51599681377411	65.000000000000	0.00000000000000
25.229999542236	0.15023119747639	-0.51477891206741	65.000000000000	0.00000000000000
25.239999771118	0.14874675869942	-0.51355361938477	65.000000000000	0.00000000000000
25.250000000000	0.14726485311985	-0.51232123374939	65.000000000000	0.00000000000000
25.260000228882	0.14578647911549	-0.51108139753342	65.000000000000	0.00000000000000
25.270000457764	0.14431068301201	-0.50983422994614	65.000000000000	0.00000000000000
25.280000686646	0.14283804595470	-0.50857985019684	65.000000000000	0.00000000000000
25.290000915527	0.14136883616447	-0.50731801986694	65.000000000000	0.00000000000000
25.299999237061	0.13990260660648	-0.50604903697968	65.000000000000	0.00000000000000
25.309999465942	0.13843964040279	-0.50477272272110	65.000000000000	0.00000000000000
25.319999694824	0.13697999715805	-0.50348901748657	65.000000000000	0.00000000000000
25.329999923706	0.13552373647690	-0.50219810009003	65.000000000000	0.00000000000000
25.340000152588	0.13407085835934	-0.50089973211288	65.000000000000	0.00000000000000
25.350000381470	0.13262121379375	-0.49959427118301	65.000000000000	0.00000000000000
25.360000610352	0.13117530941963	-0.49828144907951	65.000000000000	0.00000000000000
25.370000839233	0.12973295152187	-0.49696129560471	65.000000000000	0.00000000000000
25.379999160767	0.12829443812370	-0.49563384056091	65.000000000000	0.00000000000000
25.389999389648	0.12685908377171	-0.49429923295975	65.000000000000	0.00000000000000
25.399999618530	0.12542788684368	-0.49295723438263	65.000000000000	0.00000000000000
25.409999847412	0.12400020658970	-0.49160808324814	65.000000000000	0.00000000000000
25.420000076294	0.12257629632950	-0.49025171995163	65.000000000000	0.00000000000000
25.430000305176	0.12115667760372	-0.48888790607452	65.000000000000	0.00000000000000
25.440000534058	0.11974070966244	-0.48751705884933	65.000000000000	0.00000000000000
25.450000762939	0.11832889169455	-0.48613888025284	65.000000000000	0.00000000000000
25.459999084473	0.11692104488611	-0.48475351929665	65.000000000000	0.00000000000000
25.469999313354	0.11551743745804	-0.48336091637611	65.000000000000	0.00000000000000
25.479999542236	0.11411789059639	-0.48196119070053	65.000000000000	0.00000000000000
