#Parameters = {d=0.22575376884422; l2=4.5150753768844; lambda=9.0301507537688; r=0.030422577889447}
#"Frequency / GHz"	"S1,1 (lambda=9.03015) [Re]"	"S1,1 (lambda=9.03015) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.41253027319908	-0.62690216302872	65.000000000000	0.00000000000000
25.010000228882	0.41112163662910	-0.62673485279083	65.000000000000	0.00000000000000
25.020000457764	0.40971145033836	-0.62656331062317	65.000000000000	0.00000000000000
25.030000686646	0.40829980373383	-0.62638753652573	65.000000000000	0.00000000000000
25.040000915527	0.40688666701317	-0.62620759010315	65.000000000000	0.00000000000000
25.049999237061	0.40547183156013	-0.62602329254150	65.000000000000	0.00000000000000
25.059999465942	0.40405571460724	-0.62583470344543	65.000000000000	0.00000000000000
25.069999694824	0.40263783931732	-0.62564194202423	65.000000000000	0.00000000000000
25.079999923706	0.40121868252754	-0.62544488906860	65.000000000000	0.00000000000000
25.090000152588	0.39979791641235	-0.62524354457855	65.000000000000	0.00000000000000
25.100000381470	0.39837577939034	-0.62503784894943	65.000000000000	0.00000000000000
25.110000610352	0.39695209264755	-0.62482786178589	65.000000000000	0.00000000000000
25.120000839233	0.39552706480026	-0.62461358308792	65.000000000000	0.00000000000000
25.129999160767	0.39410042762756	-0.62439483404160	65.000000000000	0.00000000000000
25.139999389648	0.39267238974571	-0.62417191267014	65.000000000000	0.00000000000000
25.149999618530	0.39124295115471	-0.62394446134567	65.000000000000	0.00000000000000
25.159999847412	0.38981205224991	-0.62371277809143	65.000000000000	0.00000000000000
25.170000076294	0.38837972283363	-0.62347656488419	65.000000000000	0.00000000000000
25.180000305176	0.38694596290588	-0.62323606014252	65.000000000000	0.00000000000000
25.190000534058	0.38551089167595	-0.62299108505249	65.000000000000	0.00000000000000
25.200000762939	0.38407421112061	-0.62274163961411	65.000000000000	0.00000000000000
25.209999084473	0.38263624906540	-0.62248784303665	65.000000000000	0.00000000000000
25.219999313354	0.38119697570801	-0.62222951650620	65.000000000000	0.00000000000000
25.229999542236	0.37975636124611	-0.62196671962738	65.000000000000	0.00000000000000
25.239999771118	0.37831407785416	-0.62169945240021	65.000000000000	0.00000000000000
25.250000000000	0.37687081098557	-0.62142771482468	65.000000000000	0.00000000000000
25.260000228882	0.37542590498924	-0.62115144729614	65.000000000000	0.00000000000000
25.270000457764	0.37397980690002	-0.62087059020996	65.000000000000	0.00000000000000
25.280000686646	0.37253230810165	-0.62058526277542	65.000000000000	0.00000000000000
25.290000915527	0.37108352780342	-0.62029528617859	65.000000000000	0.00000000000000
25.299999237061	0.36963331699371	-0.62000083923340	65.000000000000	0.00000000000000
25.309999465942	0.36818203330040	-0.61970168352127	65.000000000000	0.00000000000000
25.319999694824	0.36672952771187	-0.61939799785614	65.000000000000	0.00000000000000
25.329999923706	0.36527520418167	-0.61908978223801	65.000000000000	0.00000000000000
25.340000152588	0.36381998658180	-0.61877679824829	65.000000000000	0.00000000000000
25.350000381470	0.36236360669136	-0.61845910549164	65.000000000000	0.00000000000000
25.360000610352	0.36090573668480	-0.61813682317734	65.000000000000	0.00000000000000
25.370000839233	0.35944676399231	-0.61780983209610	65.000000000000	0.00000000000000
25.379999160767	0.35798633098602	-0.61747819185257	65.000000000000	0.00000000000000
25.389999389648	0.35652479529381	-0.61714178323746	65.000000000000	0.00000000000000
25.399999618530	0.35506215691566	-0.61680060625076	65.000000000000	0.00000000000000
25.409999847412	0.35359814763069	-0.61645472049713	65.000000000000	0.00000000000000
25.420000076294	0.35213306546211	-0.61610394716263	65.000000000000	0.00000000000000
25.430000305176	0.35066691040993	-0.61574840545654	65.000000000000	0.00000000000000
25.440000534058	0.34919917583466	-0.61538827419281	65.000000000000	0.00000000000000
25.450000762939	0.34773072600365	-0.61502307653427	65.000000000000	0.00000000000000
25.459999084473	0.34626066684723	-0.61465322971344	65.000000000000	0.00000000000000
25.469999313354	0.34478989243507	-0.61427825689316	65.000000000000	0.00000000000000
25.479999542236	0.34331789612770	-0.61389851570129	65.000000000000	0.00000000000000
25.489999771118	0.34184497594833	-0.61351376771927	65.000000000000	0.00000000000000
25.500000000000	0.34037050604820	-0.61312443017960	65.000000000000	0.00000000000000
25.510000228882	0.33889514207840	-0.61272990703583	65.000000000000	0.00000000000000
25.520000457764	0.33741888403893	-0.61233037710190	65.000000000000	0.00000000000000
25.530000686646	0.33594146370888	-0.61192601919174	65.000000000000	0.00000000000000
25.540000915527	0.33446288108826	-0.61151665449142	65.000000000000	0.00000000000000
25.549999237061	0.33298346400261	-0.61110222339630	65.000000000000	0.00000000000000
25.559999465942	0.33150261640549	-0.61068290472031	65.000000000000	0.00000000000000
25.569999694824	0.33002129197121	-0.61025828123093	65.000000000000	0.00000000000000
25.579999923706	0.32853859663010	-0.60982882976532	65.000000000000	0.00000000000000
25.590000152588	0.32705545425415	-0.60939407348633	65.000000000000	0.00000000000000
25.600000381470	0.32557094097137	-0.60895425081253	65.000000000000	0.00000000000000
25.610000610352	0.32408544421196	-0.60850948095322	65.000000000000	0.00000000000000
25.620000839233	0.32259923219681	-0.60805940628052	65.000000000000	0.00000000000000
25.629999160767	0.32111173868179	-0.60760438442230	65.000000000000	0.00000000000000
25.639999389648	0.31962385773659	-0.60714381933212	65.000000000000	0.00000000000000
25.649999618530	0.31813475489616	-0.60667830705643	65.000000000000	0.00000000000000
25.659999847412	0.31664505600929	-0.60620748996735	65.000000000000	0.00000000000000
25.670000076294	0.31515440344810	-0.60573136806488	65.000000000000	0.00000000000000
25.680000305176	0.31366261839867	-0.60525017976761	65.000000000000	0.00000000000000
25.690000534058	0.31217056512833	-0.60476350784302	65.000000000000	0.00000000000000
25.700000762939	0.31067737936974	-0.60427165031433	65.000000000000	0.00000000000000
25.709999084473	0.30918365716934	-0.60377436876297	65.000000000000	0.00000000000000
25.719999313354	0.30768916010857	-0.60327172279358	65.000000000000	0.00000000000000
25.729999542236	0.30619361996651	-0.60276395082474	65.000000000000	0.00000000000000
25.739999771118	0.30469784140587	-0.60225051641464	65.000000000000	0.00000000000000
25.750000000000	0.30320110917091	-0.60173183679581	65.000000000000	0.00000000000000
25.760000228882	0.30170363187790	-0.60120773315430	65.000000000000	0.00000000000000
25.770000457764	0.30020573735237	-0.60067802667618	65.000000000000	0.00000000000000
25.780000686646	0.29870697855949	-0.60014313459396	65.000000000000	0.00000000000000
25.790000915527	0.29720774292946	-0.59960246086121	65.000000000000	0.00000000000000
25.799999237061	0.29570782184601	-0.59905642271042	65.000000000000	0.00000000000000
25.809999465942	0.29420745372772	-0.59850490093231	65.000000000000	0.00000000000000
25.819999694824	0.29270648956299	-0.59794777631760	65.000000000000	0.00000000000000
25.829999923706	0.29120501875877	-0.59738516807556	65.000000000000	0.00000000000000
25.840000152588	0.28970313072205	-0.59681695699692	65.000000000000	0.00000000000000
25.850000381470	0.28820061683655	-0.59624314308167	65.000000000000	0.00000000000000
25.860000610352	0.28669771552086	-0.59566366672516	65.000000000000	0.00000000000000
25.870000839233	0.28519442677498	-0.59507858753204	65.000000000000	0.00000000000000
25.879999160767	0.28369066119194	-0.59448784589767	65.000000000000	0.00000000000000
25.889999389648	0.28218653798103	-0.59389144182205	65.000000000000	0.00000000000000
25.899999618530	0.28068214654922	-0.59328937530518	65.000000000000	0.00000000000000
25.909999847412	0.27917724847794	-0.59268158674240	65.000000000000	0.00000000000000
25.920000076294	0.27767217159271	-0.59206795692444	65.000000000000	0.00000000000000
25.930000305176	0.27616664767265	-0.59144866466522	65.000000000000	0.00000000000000
25.940000534058	0.27466112375259	-0.59082359075546	65.000000000000	0.00000000000000
25.950000762939	0.27315518260002	-0.59019273519516	65.000000000000	0.00000000000000
25.959999084473	0.27164921164513	-0.58955603837967	65.000000000000	0.00000000000000
25.969999313354	0.27014285326004	-0.58891355991364	65.000000000000	0.00000000000000
25.979999542236	0.26863646507263	-0.58826518058777	65.000000000000	0.00000000000000
25.989999771118	0.26712989807129	-0.58761101961136	65.000000000000	0.00000000000000
26.000000000000	0.26562324166298	-0.58695089817047	65.000000000000	0.00000000000000
26.010000228882	0.26411646604538	-0.58628487586975	65.000000000000	0.00000000000000
26.020000457764	0.26260980963707	-0.58561301231384	65.000000000000	0.00000000000000
26.030000686646	0.26110303401947	-0.58493512868881	65.000000000000	0.00000000000000
26.040000915527	0.25959628820419	-0.58425134420395	65.000000000000	0.00000000000000
26.049999237061	0.25808942317963	-0.58356159925461	65.000000000000	0.00000000000000
26.059999465942	0.25658285617828	-0.58286583423615	65.000000000000	0.00000000000000
26.069999694824	0.25507622957230	-0.58216410875320	65.000000000000	0.00000000000000
26.079999923706	0.25356978178024	-0.58145630359650	65.000000000000	0.00000000000000
26.090000152588	0.25206351280212	-0.58074247837067	65.000000000000	0.00000000000000
26.100000381470	0.25055751204491	-0.58002263307571	65.000000000000	0.00000000000000
26.110000610352	0.24905143678188	-0.57929664850235	65.000000000000	0.00000000000000
26.120000839233	0.24754595756531	-0.57856458425522	65.000000000000	0.00000000000000
26.129999160767	0.24604059755802	-0.57782649993896	65.000000000000	0.00000000000000
26.139999389648	0.24453563988209	-0.57708227634430	65.000000000000	0.00000000000000
26.149999618530	0.24303084611893	-0.57633191347122	65.000000000000	0.00000000000000
26.159999847412	0.24152661859989	-0.57557535171509	65.000000000000	0.00000000000000
26.170000076294	0.24002262949944	-0.57481271028519	65.000000000000	0.00000000000000
26.180000305176	0.23851932585239	-0.57404375076294	65.000000000000	0.00000000000000
