#Parameters = {d=0.25891959798995; l2=5.178391959799; lambda=10.356783919598; r=0.034892005025126}
#"Frequency / GHz"	"S1,1 (lambda=10.3568) [Re]"	"S1,1 (lambda=10.3568) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	-0.020636115223169	-0.21109993755817	65.000000000000	0.00000000000000
25.010000228882	-0.020964866504073	-0.20887117087841	65.000000000000	0.00000000000000
25.020000457764	-0.021282995119691	-0.20664158463478	65.000000000000	0.00000000000000
25.030000686646	-0.021590575575829	-0.20441126823425	65.000000000000	0.00000000000000
25.040000915527	-0.021887525916100	-0.20218028128147	65.000000000000	0.00000000000000
25.049999237061	-0.022173825651407	-0.19994869828224	65.000000000000	0.00000000000000
25.059999465942	-0.022449729964137	-0.19771657884121	65.000000000000	0.00000000000000
25.069999694824	-0.022714924067259	-0.19548405706882	65.000000000000	0.00000000000000
25.079999923706	-0.022969659417868	-0.19325114786625	65.000000000000	0.00000000000000
25.090000152588	-0.023213628679514	-0.19101795554161	65.000000000000	0.00000000000000
25.100000381470	-0.023447165265679	-0.18878452479839	65.000000000000	0.00000000000000
25.110000610352	-0.023670148104429	-0.18655095994473	65.000000000000	0.00000000000000
25.120000839233	-0.023882456123829	-0.18431732058525	65.000000000000	0.00000000000000
25.129999160767	-0.024084320291877	-0.18208369612694	65.000000000000	0.00000000000000
25.139999389648	-0.024275617673993	-0.17985013127327	65.000000000000	0.00000000000000
25.149999618530	-0.024456487968564	-0.17761673033237	65.000000000000	0.00000000000000
25.159999847412	-0.024626716971397	-0.17538355290890	65.000000000000	0.00000000000000
25.170000076294	-0.024786524474621	-0.17315067350864	65.000000000000	0.00000000000000
25.180000305176	-0.024935705587268	-0.17091816663742	65.000000000000	0.00000000000000
25.190000534058	-0.025074461475015	-0.16868607699871	65.000000000000	0.00000000000000
25.200000762939	-0.025202833116055	-0.16645450890064	65.000000000000	0.00000000000000
25.209999084473	-0.025320539250970	-0.16422356665134	65.000000000000	0.00000000000000
25.219999313354	-0.025428006425500	-0.16199323534966	65.000000000000	0.00000000000000
25.229999542236	-0.025524871423841	-0.15976366400719	65.000000000000	0.00000000000000
25.239999771118	-0.025611473247409	-0.15753485262394	65.000000000000	0.00000000000000
25.250000000000	-0.025687459856272	-0.15530696511269	65.000000000000	0.00000000000000
25.260000228882	-0.025753293186426	-0.15307998657227	65.000000000000	0.00000000000000
25.270000457764	-0.025808623060584	-0.15085402131081	65.000000000000	0.00000000000000
25.280000686646	-0.025853609666228	-0.14862915873528	65.000000000000	0.00000000000000
25.290000915527	-0.025888193398714	-0.14640542864799	65.000000000000	0.00000000000000
25.299999237061	-0.025912588462234	-0.14418292045593	65.000000000000	0.00000000000000
25.309999465942	-0.025926657021046	-0.14196170866489	65.000000000000	0.00000000000000
25.319999694824	-0.025930397212505	-0.13974186778069	65.000000000000	0.00000000000000
25.329999923706	-0.025923866778612	-0.13752345740795	65.000000000000	0.00000000000000
25.340000152588	-0.025907125324011	-0.13530655205250	65.000000000000	0.00000000000000
25.350000381470	-0.025880143046379	-0.13309119641781	65.000000000000	0.00000000000000
25.360000610352	-0.025843033567071	-0.13087746500969	65.000000000000	0.00000000000000
25.370000839233	-0.025795638561249	-0.12866546213627	65.000000000000	0.00000000000000
25.379999160767	-0.025738170370460	-0.12645521759987	65.000000000000	0.00000000000000
25.389999389648	-0.025670586153865	-0.12424680590630	65.000000000000	0.00000000000000
25.399999618530	-0.025592893362045	-0.12204029411077	65.000000000000	0.00000000000000
25.409999847412	-0.025505093857646	-0.11983576416969	65.000000000000	0.00000000000000
25.420000076294	-0.025407241657376	-0.11763324588537	65.000000000000	0.00000000000000
25.430000305176	-0.025299375876784	-0.11543284356594	65.000000000000	0.00000000000000
25.440000534058	-0.025181524455547	-0.11323460936546	65.000000000000	0.00000000000000
25.450000762939	-0.025053652003407	-0.11103859543800	65.000000000000	0.00000000000000
25.459999084473	-0.024915920570493	-0.10884486138821	65.000000000000	0.00000000000000
25.469999313354	-0.024768164381385	-0.10665351152420	65.000000000000	0.00000000000000
