#Parameters = {d=0.2141959798995; l2=4.28391959799; lambda=8.5678391959799; r=0.028865050251256}
#"Frequency / GHz"	"S1,1 (lambda=8.56784) [Re]"	"S1,1 (lambda=8.56784) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.57277560234070	-0.61811494827271	65.000000000000	0.00000000000000
25.010000228882	0.57172691822052	-0.61835306882858	65.000000000000	0.00000000000000
25.020000457764	0.57067573070526	-0.61858916282654	65.000000000000	0.00000000000000
25.030000686646	0.56962198019028	-0.61882317066193	65.000000000000	0.00000000000000
25.040000915527	0.56856578588486	-0.61905509233475	65.000000000000	0.00000000000000
25.049999237061	0.56750702857971	-0.61928486824036	65.000000000000	0.00000000000000
25.059999465942	0.56644582748413	-0.61951255798340	65.000000000000	0.00000000000000
25.069999694824	0.56538212299347	-0.61973816156387	65.000000000000	0.00000000000000
25.079999923706	0.56431591510773	-0.61996150016785	65.000000000000	0.00000000000000
25.090000152588	0.56324726343155	-0.62018275260925	65.000000000000	0.00000000000000
25.100000381470	0.56217598915100	-0.62040179967880	65.000000000000	0.00000000000000
25.110000610352	0.56110239028931	-0.62061870098114	65.000000000000	0.00000000000000
25.120000839233	0.56002640724182	-0.62083339691162	65.000000000000	0.00000000000000
25.129999160767	0.55894780158997	-0.62104582786560	65.000000000000	0.00000000000000
25.139999389648	0.55786675214767	-0.62125611305237	65.000000000000	0.00000000000000
25.149999618530	0.55678337812424	-0.62146395444870	65.000000000000	0.00000000000000
25.159999847412	0.55569744110107	-0.62166970968246	65.000000000000	0.00000000000000
25.170000076294	0.55460911989212	-0.62187325954437	65.000000000000	0.00000000000000
25.180000305176	0.55351835489273	-0.62207436561584	65.000000000000	0.00000000000000
25.190000534058	0.55242520570755	-0.62227332592010	65.000000000000	0.00000000000000
25.200000762939	0.55132973194122	-0.62246984243393	65.000000000000	0.00000000000000
25.209999084473	0.55023163557053	-0.62266403436661	65.000000000000	0.00000000000000
25.219999313354	0.54913139343262	-0.62285596132278	65.000000000000	0.00000000000000
25.229999542236	0.54802864789963	-0.62304550409317	65.000000000000	0.00000000000000
25.239999771118	0.54692345857620	-0.62323272228241	65.000000000000	0.00000000000000
25.250000000000	0.54581606388092	-0.62341743707657	65.000000000000	0.00000000000000
25.260000228882	0.54470604658127	-0.62359994649887	65.000000000000	0.00000000000000
25.270000457764	0.54359388351440	-0.62377995252609	65.000000000000	0.00000000000000
25.280000686646	0.54247921705246	-0.62395757436752	65.000000000000	0.00000000000000
25.290000915527	0.54136228561401	-0.62413281202316	65.000000000000	0.00000000000000
25.299999237061	0.54024302959442	-0.62430554628372	65.000000000000	0.00000000000000
25.309999465942	0.53912138938904	-0.62447589635849	65.000000000000	0.00000000000000
25.319999694824	0.53799748420715	-0.62464368343353	65.000000000000	0.00000000000000
25.329999923706	0.53687119483948	-0.62480914592743	65.000000000000	0.00000000000000
25.340000152588	0.53574264049530	-0.62497198581696	65.000000000000	0.00000000000000
25.350000381470	0.53461170196533	-0.62513238191605	65.000000000000	0.00000000000000
25.360000610352	0.53347855806351	-0.62529027462006	65.000000000000	0.00000000000000
25.370000839233	0.53234291076660	-0.62544560432434	65.000000000000	0.00000000000000
25.379999160767	0.53120517730713	-0.62559843063354	65.000000000000	0.00000000000000
25.389999389648	0.53006511926651	-0.62574881315231	65.000000000000	0.00000000000000
25.399999618530	0.52892285585403	-0.62589657306671	65.000000000000	0.00000000000000
25.409999847412	0.52777826786041	-0.62604171037674	65.000000000000	0.00000000000000
25.420000076294	0.52663141489029	-0.62618428468704	65.000000000000	0.00000000000000
