#Parameters = {d=0.20464824120603; l2=4.0929648241206; lambda=8.1859296482412; r=0.027578396984925}
#"Frequency / GHz"	"S1,1 (lambda=8.18593) [Re]"	"S1,1 (lambda=8.18593) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.67379570007324	-0.58418112993240	65.000000000000	0.00000000000000
25.010000228882	0.67303758859634	-0.58453387022018	65.000000000000	0.00000000000000
25.020000457764	0.67227733135223	-0.58488607406616	65.000000000000	0.00000000000000
25.030000686646	0.67151510715485	-0.58523768186569	65.000000000000	0.00000000000000
25.040000915527	0.67075079679489	-0.58558869361877	65.000000000000	0.00000000000000
25.049999237061	0.66998457908630	-0.58593904972076	65.000000000000	0.00000000000000
25.059999465942	0.66921627521515	-0.58628892898560	65.000000000000	0.00000000000000
25.069999694824	0.66844570636749	-0.58663815259933	65.000000000000	0.00000000000000
25.079999923706	0.66767323017120	-0.58698672056198	65.000000000000	0.00000000000000
25.090000152588	0.66689878702164	-0.58733463287354	65.000000000000	0.00000000000000
25.100000381470	0.66612207889557	-0.58768194913864	65.000000000000	0.00000000000000
25.110000610352	0.66534340381622	-0.58802849054337	65.000000000000	0.00000000000000
25.120000839233	0.66456270217896	-0.58837449550629	65.000000000000	0.00000000000000
25.129999160767	0.66377985477448	-0.58871972560883	65.000000000000	0.00000000000000
25.139999389648	0.66299480199814	-0.58906430006027	65.000000000000	0.00000000000000
25.149999618530	0.66220778226852	-0.58940809965134	65.000000000000	0.00000000000000
25.159999847412	0.66141873598099	-0.58975124359131	65.000000000000	0.00000000000000
25.170000076294	0.66062760353088	-0.59009361267090	65.000000000000	0.00000000000000
25.180000305176	0.65983438491821	-0.59043526649475	65.000000000000	0.00000000000000
25.190000534058	0.65903890132904	-0.59077614545822	65.000000000000	0.00000000000000
25.200000762939	0.65824145078659	-0.59111624956131	65.000000000000	0.00000000000000
25.209999084473	0.65744191408157	-0.59145557880402	65.000000000000	0.00000000000000
25.219999313354	0.65664011240005	-0.59179407358170	65.000000000000	0.00000000000000
25.229999542236	0.65583652257919	-0.59213179349899	65.000000000000	0.00000000000000
25.239999771118	0.65503048896790	-0.59246873855591	65.000000000000	0.00000000000000
25.250000000000	0.65422254800797	-0.59280478954315	65.000000000000	0.00000000000000
25.260000228882	0.65341246128082	-0.59314006567001	65.000000000000	0.00000000000000
25.270000457764	0.65260022878647	-0.59347444772720	65.000000000000	0.00000000000000
25.280000686646	0.65178585052490	-0.59380793571472	65.000000000000	0.00000000000000
25.290000915527	0.65096938610077	-0.59414058923721	65.000000000000	0.00000000000000
25.299999237061	0.65015089511871	-0.59447240829468	65.000000000000	0.00000000000000
25.309999465942	0.64933013916016	-0.59480321407318	65.000000000000	0.00000000000000
25.319999694824	0.64850735664368	-0.59513324499130	65.000000000000	0.00000000000000
25.329999923706	0.64768236875534	-0.59546226263046	65.000000000000	0.00000000000000
25.340000152588	0.64685529470444	-0.59579044580460	65.000000000000	0.00000000000000
25.350000381470	0.64602613449097	-0.59611755609512	65.000000000000	0.00000000000000
25.360000610352	0.64519482851028	-0.59644383192062	65.000000000000	0.00000000000000
25.370000839233	0.64436143636703	-0.59676909446716	65.000000000000	0.00000000000000
25.379999160767	0.64352583885193	-0.59709334373474	65.000000000000	0.00000000000000
25.389999389648	0.64268821477890	-0.59741669893265	65.000000000000	0.00000000000000
25.399999618530	0.64184844493866	-0.59773898124695	65.000000000000	0.00000000000000
25.409999847412	0.64100641012192	-0.59806036949158	65.000000000000	0.00000000000000
25.420000076294	0.64016246795654	-0.59838062524796	65.000000000000	0.00000000000000
