#Parameters = {d=0.25841708542712; l2=5.1683417085425; lambda=10.336683417085; r=0.034824286432159}
#"Frequency / GHz"	"S1,1 (lambda=10.3367) [Re]"	"S1,1 (lambda=10.3367) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	-0.018954543396831	-0.22178252041340	65.000000000000	0.00000000000000
25.010000228882	-0.019333167001605	-0.21956259012222	65.000000000000	0.00000000000000
25.020000457764	-0.019701175391674	-0.21734152734280	65.000000000000	0.00000000000000
25.030000686646	-0.020058602094650	-0.21511934697628	65.000000000000	0.00000000000000
25.040000915527	-0.020405463874340	-0.21289613842964	65.000000000000	0.00000000000000
25.049999237061	-0.020741898566484	-0.21067202091217	65.000000000000	0.00000000000000
25.059999465942	-0.021067621186376	-0.20844700932503	65.000000000000	0.00000000000000
25.069999694824	-0.021382907405496	-0.20622122287750	65.000000000000	0.00000000000000
25.079999923706	-0.021687529981136	-0.20399470627308	65.000000000000	0.00000000000000
25.090000152588	-0.021981753408909	-0.20176753401756	65.000000000000	0.00000000000000
25.100000381470	-0.022265357896686	-0.19953981041908	65.000000000000	0.00000000000000
25.110000610352	-0.022538412362337	-0.19731158018112	65.000000000000	0.00000000000000
25.120000839233	-0.022800883278251	-0.19508294761181	65.000000000000	0.00000000000000
25.129999160767	-0.023052928969264	-0.19285394251347	65.000000000000	0.00000000000000
25.139999389648	-0.023294337093830	-0.19062469899654	65.000000000000	0.00000000000000
25.149999618530	-0.023525256663561	-0.18839524686337	65.000000000000	0.00000000000000
25.159999847412	-0.023745743557811	-0.18616561591625	65.000000000000	0.00000000000000
25.170000076294	-0.023955503478646	-0.18393601477146	65.000000000000	0.00000000000000
25.180000305176	-0.024154938757420	-0.18170638382435	65.000000000000	0.00000000000000
25.190000534058	-0.024343842640519	-0.17947687208652	65.000000000000	0.00000000000000
25.200000762939	-0.024522261694074	-0.17724749445915	65.000000000000	0.00000000000000
25.209999084473	-0.024690084159374	-0.17501838505268	65.000000000000	0.00000000000000
25.219999313354	-0.024847514927387	-0.17278958857059	65.000000000000	0.00000000000000
25.229999542236	-0.024994516745210	-0.17056114971638	65.000000000000	0.00000000000000
25.239999771118	-0.025131050497293	-0.16833320260048	65.000000000000	0.00000000000000
25.250000000000	-0.025257149711251	-0.16610577702522	65.000000000000	0.00000000000000
25.260000228882	-0.025372855365276	-0.16387891769409	65.000000000000	0.00000000000000
25.270000457764	-0.025478119030595	-0.16165277361870	65.000000000000	0.00000000000000
25.280000686646	-0.025572970509529	-0.15942734479904	65.000000000000	0.00000000000000
25.290000915527	-0.025657512247562	-0.15720273554325	65.000000000000	0.00000000000000
25.299999237061	-0.025731621310115	-0.15497902035713	65.000000000000	0.00000000000000
25.309999465942	-0.025795387104154	-0.15275624394417	65.000000000000	0.00000000000000
25.319999694824	-0.025848906487226	-0.15053449571133	65.000000000000	0.00000000000000
25.329999923706	-0.025891965255141	-0.14831385016441	65.000000000000	0.00000000000000
25.340000152588	-0.025924794375896	-0.14609435200691	65.000000000000	0.00000000000000
25.350000381470	-0.025947401300073	-0.14387610554695	65.000000000000	0.00000000000000
25.360000610352	-0.025959644466639	-0.14165918529034	65.000000000000	0.00000000000000
25.370000839233	-0.025961721315980	-0.13944357633591	65.000000000000	0.00000000000000
25.379999160767	-0.025953626260161	-0.13722942769527	65.000000000000	0.00000000000000
25.389999389648	-0.025935217738152	-0.13501679897308	65.000000000000	0.00000000000000
25.399999618530	-0.025906728580594	-0.13280573487282	65.000000000000	0.00000000000000
25.409999847412	-0.025868015363812	-0.13059630990028	65.000000000000	0.00000000000000
25.420000076294	-0.025819171220064	-0.12838861346245	65.000000000000	0.00000000000000
25.430000305176	-0.025760337710381	-0.12618264555931	65.000000000000	0.00000000000000
25.440000534058	-0.025691237300634	-0.12397857010365	65.000000000000	0.00000000000000
25.450000762939	-0.025612238794565	-0.12177637219429	65.000000000000	0.00000000000000
25.459999084473	-0.025523157790303	-0.11957614123821	65.000000000000	0.00000000000000
25.469999313354	-0.025424050167203	-0.11737795919180	65.000000000000	0.00000000000000
25.479999542236	-0.025314897298813	-0.11518189311028	65.000000000000	0.00000000000000
25.489999771118	-0.025195840746164	-0.11298798769712	65.000000000000	0.00000000000000
25.500000000000	-0.025066893547773	-0.11079629510641	65.000000000000	0.00000000000000
25.510000228882	-0.024928005412221	-0.10860691964626	65.000000000000	0.00000000000000
25.520000457764	-0.024779221042991	-0.10641989856958	65.000000000000	0.00000000000000
25.530000686646	-0.024620620533824	-0.10423529893160	65.000000000000	0.00000000000000
25.540000915527	-0.024452161043882	-0.10205318033695	65.000000000000	0.00000000000000
25.549999237061	-0.024273941293359	-0.099873602390289	65.000000000000	0.00000000000000
25.559999465942	-0.024085981771350	-0.097696647047997	65.000000000000	0.00000000000000
25.569999694824	-0.023888241499662	-0.095522359013557	65.000000000000	0.00000000000000
25.579999923706	-0.023680847138166	-0.093350797891617	65.000000000000	0.00000000000000
25.590000152588	-0.023463750258088	-0.091182030737400	65.000000000000	0.00000000000000
25.600000381470	-0.023237068206072	-0.089016102254391	65.000000000000	0.00000000000000
25.610000610352	-0.023000752553344	-0.086853101849556	65.000000000000	0.00000000000000
25.620000839233	-0.022754853591323	-0.084693081676960	65.000000000000	0.00000000000000
25.629999160767	-0.022499460726976	-0.082536071538925	65.000000000000	0.00000000000000
25.639999389648	-0.022234514355659	-0.080382153391838	65.000000000000	0.00000000000000
25.649999618530	-0.021960111334920	-0.078231401741505	65.000000000000	0.00000000000000
25.659999847412	-0.021676288917661	-0.076083831489086	65.000000000000	0.00000000000000
25.670000076294	-0.021383078768849	-0.073939539492130	65.000000000000	0.00000000000000
25.680000305176	-0.021080484613776	-0.071798555552959	65.000000000000	0.00000000000000
25.690000534058	-0.020768567919731	-0.069660954177380	65.000000000000	0.00000000000000
25.700000762939	-0.020447334274650	-0.067526780068874	65.000000000000	0.00000000000000
25.709999084473	-0.020116891711950	-0.065396092832088	65.000000000000	0.00000000000000
25.719999313354	-0.019777176901698	-0.063268952071667	65.000000000000	0.00000000000000
25.729999542236	-0.019428327679634	-0.061145402491093	65.000000000000	0.00000000000000
25.739999771118	-0.019070290029049	-0.059025514870882	65.000000000000	0.00000000000000
25.750000000000	-0.018703153356910	-0.056909330189228	65.000000000000	0.00000000000000
25.760000228882	-0.018326992169023	-0.054796893149614	65.000000000000	0.00000000000000
25.770000457764	-0.017941771075130	-0.052688270807266	65.000000000000	0.00000000000000
25.780000686646	-0.017547547817230	-0.050583519041538	65.000000000000	0.00000000000000
25.790000915527	-0.017144400626421	-0.048482675105333	65.000000000000	0.00000000000000
25.799999237061	-0.016732327640057	-0.046385798603296	65.000000000000	0.00000000000000
25.809999465942	-0.016311381012201	-0.044292941689491	65.000000000000	0.00000000000000
25.819999694824	-0.015881605446339	-0.042204160243273	65.000000000000	0.00000000000000
25.829999923706	-0.015443043783307	-0.040119487792253	65.000000000000	0.00000000000000
25.840000152588	-0.014995736069977	-0.038038987666368	65.000000000000	0.00000000000000
25.850000381470	-0.014539713039994	-0.035962704569101	65.000000000000	0.00000000000000
25.860000610352	-0.014075030572712	-0.033890686929226	65.000000000000	0.00000000000000
25.870000839233	-0.013601723127067	-0.031822983175516	65.000000000000	0.00000000000000
25.879999160767	-0.013119831681252	-0.029759641736746	65.000000000000	0.00000000000000
25.889999389648	-0.012629405595362	-0.027700707316399	65.000000000000	0.00000000000000
25.899999618530	-0.012130486778915	-0.025646233931184	65.000000000000	0.00000000000000
25.909999847412	-0.011623111553490	-0.023596258834004	65.000000000000	0.00000000000000
25.920000076294	-0.011107333004475	-0.021550830453634	65.000000000000	0.00000000000000
25.930000305176	-0.010583176277578	-0.019510000944138	65.000000000000	0.00000000000000
25.940000534058	-0.010050707496703	-0.017473805695772	65.000000000000	0.00000000000000
25.950000762939	-0.0095099676400423	-0.015442291274667	65.000000000000	0.00000000000000
25.959999084473	-0.0089609865099192	-0.013415507040918	65.000000000000	0.00000000000000
25.969999313354	-0.0084038227796555	-0.011393490247428	65.000000000000	0.00000000000000
25.979999542236	-0.0078385174274445	-0.0093762855976820	65.000000000000	0.00000000000000
25.989999771118	-0.0072651118971407	-0.0073639373295009	65.000000000000	0.00000000000000
26.000000000000	-0.0066836564801633	-0.0053564859554172	65.000000000000	0.00000000000000
26.010000228882	-0.0060941926203668	-0.0033539722207934	65.000000000000	0.00000000000000
