#Parameters = {d=0.23630653266332; l2=4.7261306532663; lambda=9.4522613065327; r=0.031844668341709}
#"Frequency / GHz"	"S1,1 (lambda=9.45226) [Re]"	"S1,1 (lambda=9.45226) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.24195605516434	-0.57491302490234	65.000000000000	0.00000000000000
25.010000228882	0.24039892852306	-0.57411825656891	65.000000000000	0.00000000000000
25.020000457764	0.23884212970734	-0.57331711053848	65.000000000000	0.00000000000000
25.030000686646	0.23728583753109	-0.57250952720642	65.000000000000	0.00000000000000
25.040000915527	0.23572991788387	-0.57169550657272	65.000000000000	0.00000000000000
25.049999237061	0.23417429625988	-0.57087504863739	65.000000000000	0.00000000000000
25.059999465942	0.23261938989162	-0.57004803419113	65.000000000000	0.00000000000000
25.069999694824	0.23106499016285	-0.56921458244324	65.000000000000	0.00000000000000
25.079999923706	0.22951082885265	-0.56837463378906	65.000000000000	0.00000000000000
25.090000152588	0.22795751690865	-0.56752812862396	65.000000000000	0.00000000000000
25.100000381470	0.22640475630760	-0.56667500734329	65.000000000000	0.00000000000000
25.110000610352	0.22485260665417	-0.56581532955170	65.000000000000	0.00000000000000
25.120000839233	0.22330114245415	-0.56494909524918	65.000000000000	0.00000000000000
25.129999160767	0.22175034880638	-0.56407612562180	65.000000000000	0.00000000000000
25.139999389648	0.22020040452480	-0.56319659948349	65.000000000000	0.00000000000000
25.149999618530	0.21865120530128	-0.56231033802032	65.000000000000	0.00000000000000
25.159999847412	0.21710269153118	-0.56141746044159	65.000000000000	0.00000000000000
25.170000076294	0.21555525064468	-0.56051784753799	65.000000000000	0.00000000000000
25.180000305176	0.21400865912437	-0.55961149930954	65.000000000000	0.00000000000000
25.190000534058	0.21246297657490	-0.55869841575623	65.000000000000	0.00000000000000
25.200000762939	0.21091821789742	-0.55777859687805	65.000000000000	0.00000000000000
25.209999084473	0.20937442779541	-0.55685192346573	65.000000000000	0.00000000000000
25.219999313354	0.20783178508282	-0.55591857433319	65.000000000000	0.00000000000000
25.229999542236	0.20629015564919	-0.55497831106186	65.000000000000	0.00000000000000
25.239999771118	0.20474976301193	-0.55403131246567	65.000000000000	0.00000000000000
25.250000000000	0.20321047306061	-0.55307739973068	65.000000000000	0.00000000000000
25.260000228882	0.20167231559753	-0.55211663246155	65.000000000000	0.00000000000000
25.270000457764	0.20013563334942	-0.55114901065826	65.000000000000	0.00000000000000
25.280000686646	0.19860014319420	-0.55017441511154	65.000000000000	0.00000000000000
25.290000915527	0.19706591963768	-0.54919296503067	65.000000000000	0.00000000000000
25.299999237061	0.19553303718567	-0.54820466041565	65.000000000000	0.00000000000000
25.309999465942	0.19400171935558	-0.54720926284790	65.000000000000	0.00000000000000
25.319999694824	0.19247175753117	-0.54620689153671	65.000000000000	0.00000000000000
25.329999923706	0.19094325602055	-0.54519778490067	65.000000000000	0.00000000000000
25.340000152588	0.18941643834114	-0.54418146610260	65.000000000000	0.00000000000000
25.350000381470	0.18789115548134	-0.54315829277039	65.000000000000	0.00000000000000
25.360000610352	0.18636737763882	-0.54212808609009	65.000000000000	0.00000000000000
25.370000839233	0.18484568595886	-0.54109072685242	65.000000000000	0.00000000000000
25.379999160767	0.18332538008690	-0.54004651308060	65.000000000000	0.00000000000000
25.389999389648	0.18180695176125	-0.53899514675140	65.000000000000	0.00000000000000
25.399999618530	0.18028998374939	-0.53793686628342	65.000000000000	0.00000000000000
25.409999847412	0.17877528071404	-0.53687143325806	65.000000000000	0.00000000000000
25.420000076294	0.17726284265518	-0.53579884767532	65.000000000000	0.00000000000000
25.430000305176	0.17575171589851	-0.53471928834915	65.000000000000	0.00000000000000
25.440000534058	0.17424294352531	-0.53363257646561	65.000000000000	0.00000000000000
25.450000762939	0.17273584008217	-0.53253889083862	65.000000000000	0.00000000000000
25.459999084473	0.17123143374920	-0.53143787384033	65.000000000000	0.00000000000000
25.469999313354	0.16972848773003	-0.53032994270325	65.000000000000	0.00000000000000
25.479999542236	0.16822811961174	-0.52921485900879	65.000000000000	0.00000000000000
25.489999771118	0.16673003137112	-0.52809256315231	65.000000000000	0.00000000000000
25.500000000000	0.16523434221745	-0.52696317434311	65.000000000000	0.00000000000000
25.510000228882	0.16374076902866	-0.52582663297653	65.000000000000	0.00000000000000
25.520000457764	0.16224940121174	-0.52468299865723	65.000000000000	0.00000000000000
25.530000686646	0.16076079010963	-0.52353221178055	65.000000000000	0.00000000000000
25.540000915527	0.15927495062351	-0.52237409353256	65.000000000000	0.00000000000000
25.549999237061	0.15779118239880	-0.52120900154114	65.000000000000	0.00000000000000
25.559999465942	0.15631003677845	-0.52003675699234	65.000000000000	0.00000000000000
25.569999694824	0.15483155846596	-0.51885735988617	65.000000000000	0.00000000000000
25.579999923706	0.15335579216480	-0.51767069101334	65.000000000000	0.00000000000000
25.590000152588	0.15188275277615	-0.51647692918777	65.000000000000	0.00000000000000
25.600000381470	0.15041276812553	-0.51527589559555	65.000000000000	0.00000000000000
25.610000610352	0.14894537627697	-0.51406782865524	65.000000000000	0.00000000000000
25.620000839233	0.14748108386993	-0.51285243034363	65.000000000000	0.00000000000000
25.629999160767	0.14601948857307	-0.51162999868393	65.000000000000	0.00000000000000
25.639999389648	0.14456085860729	-0.51040041446686	65.000000000000	0.00000000000000
25.649999618530	0.14310522377491	-0.50916367769241	65.000000000000	0.00000000000000
25.659999847412	0.14165313541889	-0.50791960954666	65.000000000000	0.00000000000000
25.670000076294	0.14020365476608	-0.50666856765747	65.000000000000	0.00000000000000
25.680000305176	0.13875780999660	-0.50541019439697	65.000000000000	0.00000000000000
25.690000534058	0.13731515407562	-0.50414478778839	65.000000000000	0.00000000000000
25.700000762939	0.13587547838688	-0.50287228822708	65.000000000000	0.00000000000000
25.709999084473	0.13443954288960	-0.50159245729446	65.000000000000	0.00000000000000
25.719999313354	0.13300670683384	-0.50030565261841	65.000000000000	0.00000000000000
25.729999542236	0.13157747685909	-0.49901160597801	65.000000000000	0.00000000000000
25.739999771118	0.13015164434910	-0.49771046638489	65.000000000000	0.00000000000000
25.750000000000	0.12872976064682	-0.49640217423439	65.000000000000	0.00000000000000
25.760000228882	0.12731088697910	-0.49508687853813	65.000000000000	0.00000000000000
25.770000457764	0.12589626014233	-0.49376440048218	65.000000000000	0.00000000000000
25.780000686646	0.12448499351740	-0.49243476986885	65.000000000000	0.00000000000000
25.790000915527	0.12307757139206	-0.49109813570976	65.000000000000	0.00000000000000
25.799999237061	0.12167385965586	-0.48975437879562	65.000000000000	0.00000000000000
25.809999465942	0.12027433514595	-0.48840358853340	65.000000000000	0.00000000000000
25.819999694824	0.11887857317924	-0.48704573512077	65.000000000000	0.00000000000000
25.829999923706	0.11748673766851	-0.48568081855774	65.000000000000	0.00000000000000
25.840000152588	0.11609899997711	-0.48430886864662	65.000000000000	0.00000000000000
25.850000381470	0.11471550166607	-0.48292988538742	65.000000000000	0.00000000000000
25.860000610352	0.11333595961332	-0.48154389858246	65.000000000000	0.00000000000000
25.870000839233	0.11196064203978	-0.48015093803406	65.000000000000	0.00000000000000
25.879999160767	0.11058960109949	-0.47875097393990	65.000000000000	0.00000000000000
25.889999389648	0.10922285914421	-0.47734406590462	65.000000000000	0.00000000000000
25.899999618530	0.10786048322916	-0.47593018412590	65.000000000000	0.00000000000000
25.909999847412	0.10650237649679	-0.47450932860374	65.000000000000	0.00000000000000
25.920000076294	0.10514885187149	-0.47308164834976	65.000000000000	0.00000000000000
25.930000305176	0.10379991680384	-0.47164699435234	65.000000000000	0.00000000000000
25.940000534058	0.10245540738106	-0.47020545601845	65.000000000000	0.00000000000000
25.950000762939	0.10111548006535	-0.46875703334808	65.000000000000	0.00000000000000
25.959999084473	0.099780276417732	-0.46730178594589	65.000000000000	0.00000000000000
25.969999313354	0.098449744284153	-0.46583974361420	65.000000000000	0.00000000000000
25.979999542236	0.097124032676220	-0.46437084674835	65.000000000000	0.00000000000000
25.989999771118	0.095803089439869	-0.46289515495300	65.000000000000	0.00000000000000
26.000000000000	0.094487152993679	-0.46141266822815	65.000000000000	0.00000000000000
26.010000228882	0.093176051974297	-0.45992344617844	65.000000000000	0.00000000000000
26.020000457764	0.091869853436947	-0.45842751860619	65.000000000000	0.00000000000000
26.030000686646	0.090568795800209	-0.45692488551140	65.000000000000	0.00000000000000
26.040000915527	0.089272715151310	-0.45541554689407	65.000000000000	0.00000000000000
26.049999237061	0.087981864809990	-0.45389953255653	65.000000000000	0.00000000000000
26.059999465942	0.086696073412895	-0.45237687230110	65.000000000000	0.00000000000000
26.069999694824	0.085415601730347	-0.45084762573242	65.000000000000	0.00000000000000
26.079999923706	0.084140285849571	-0.44931179285049	65.000000000000	0.00000000000000
26.090000152588	0.082870364189148	-0.44776937365532	65.000000000000	0.00000000000000
26.100000381470	0.081605792045593	-0.44622042775154	65.000000000000	0.00000000000000
26.110000610352	0.080346710979939	-0.44466498494148	65.000000000000	0.00000000000000
26.120000839233	0.079093053936958	-0.44310304522514	65.000000000000	0.00000000000000
26.129999160767	0.077844962477684	-0.44153457880020	65.000000000000	0.00000000000000
26.139999389648	0.076602391898632	-0.43995979428291	65.000000000000	0.00000000000000
26.149999618530	0.075365468859673	-0.43837851285934	65.000000000000	0.00000000000000
26.159999847412	0.074134141206741	-0.43679088354111	65.000000000000	0.00000000000000
26.170000076294	0.072908662259579	-0.43519690632820	65.000000000000	0.00000000000000
26.180000305176	0.071688964962959	-0.43359661102295	65.000000000000	0.00000000000000
26.190000534058	0.070474974811077	-0.43199005723000	65.000000000000	0.00000000000000
26.200000762939	0.069266855716705	-0.43037715554237	65.000000000000	0.00000000000000
26.209999084473	0.068064644932747	-0.42875811457634	65.000000000000	0.00000000000000
26.219999313354	0.066868372261524	-0.42713287472725	65.000000000000	0.00000000000000
26.229999542236	0.065678298473358	-0.42550146579742	65.000000000000	0.00000000000000
26.239999771118	0.064494036138058	-0.42386391758919	65.000000000000	0.00000000000000
26.250000000000	0.063315942883492	-0.42222025990486	65.000000000000	0.00000000000000
26.260000228882	0.062143959105015	-0.42057055234909	65.000000000000	0.00000000000000
26.270000457764	0.060978215187788	-0.41891479492188	65.000000000000	0.00000000000000
26.280000686646	0.059818763285875	-0.41725307703018	65.000000000000	0.00000000000000
26.290000915527	0.058665532618761	-0.41558536887169	65.000000000000	0.00000000000000
26.299999237061	0.057518661022186	-0.41391173005104	65.000000000000	0.00000000000000
26.309999465942	0.056378096342087	-0.41223222017288	65.000000000000	0.00000000000000
26.319999694824	0.055243961513042	-0.41054680943489	65.000000000000	0.00000000000000
26.329999923706	0.054116316139698	-0.40885561704636	65.000000000000	0.00000000000000
26.340000152588	0.052995186299086	-0.40715864300728	65.000000000000	0.00000000000000
26.350000381470	0.051880508661270	-0.40545594692230	65.000000000000	0.00000000000000
26.360000610352	0.050772510468960	-0.40374752879143	65.000000000000	0.00000000000000
26.370000839233	0.049671150743961	-0.40203341841698	65.000000000000	0.00000000000000
26.379999160767	0.048576358705759	-0.40031367540359	65.000000000000	0.00000000000000
26.389999389648	0.047488361597061	-0.39858835935593	65.000000000000	0.00000000000000
26.399999618530	0.046407107263803	-0.39685750007629	65.000000000000	0.00000000000000
26.409999847412	0.045332722365856	-0.39512109756470	65.000000000000	0.00000000000000
26.420000076294	0.044265050441027	-0.39337921142578	65.000000000000	0.00000000000000
26.430000305176	0.043204326182604	-0.39163193106651	65.000000000000	0.00000000000000
26.440000534058	0.042150478810072	-0.38987925648689	65.000000000000	0.00000000000000
26.450000762939	0.041103646159172	-0.38812124729156	65.000000000000	0.00000000000000
26.459999084473	0.040063861757517	-0.38635790348053	65.000000000000	0.00000000000000
26.469999313354	0.039030972868204	-0.38458928465843	65.000000000000	0.00000000000000
26.479999542236	0.038005292415619	-0.38281545042992	65.000000000000	0.00000000000000
26.489999771118	0.036986667662859	-0.38103643059731	65.000000000000	0.00000000000000
26.500000000000	0.035975139588118	-0.37925228476524	65.000000000000	0.00000000000000
26.510000228882	0.034970913082361	-0.37746301293373	65.000000000000	0.00000000000000
26.520000457764	0.033973939716816	-0.37566870450974	65.000000000000	0.00000000000000
26.530000686646	0.032984163612127	-0.37386941909790	65.000000000000	0.00000000000000
26.540000915527	0.032001696527004	-0.37206515669823	65.000000000000	0.00000000000000
26.549999237061	0.031026581302285	-0.37025597691536	65.000000000000	0.00000000000000
26.559999465942	0.030058849602938	-0.36844193935394	65.000000000000	0.00000000000000
26.569999694824	0.029098441824317	-0.36662304401398	65.000000000000	0.00000000000000
26.579999923706	0.028145652264357	-0.36479935050011	65.000000000000	0.00000000000000
26.590000152588	0.027200166136026	-0.36297094821930	65.000000000000	0.00000000000000
26.600000381470	0.026262359693646	-0.36113786697388	65.000000000000	0.00000000000000
26.610000610352	0.025331918150187	-0.35930007696152	65.000000000000	0.00000000000000
26.620000839233	0.024409217759967	-0.35745775699615	65.000000000000	0.00000000000000
26.629999160767	0.023494116961956	-0.35561087727547	65.000000000000	0.00000000000000
26.639999389648	0.022586643695831	-0.35375949740410	65.000000000000	0.00000000000000
26.649999618530	0.021686829626560	-0.35190364718437	65.000000000000	0.00000000000000
26.659999847412	0.020794704556465	-0.35004338622093	65.000000000000	0.00000000000000
26.670000076294	0.019910298287868	-0.34817883372307	65.000000000000	0.00000000000000
26.680000305176	0.019033804535866	-0.34630990028381	65.000000000000	0.00000000000000
26.690000534058	0.018165001645684	-0.34443673491478	65.000000000000	0.00000000000000
26.700000762939	0.017304003238678	-0.34255933761597	65.000000000000	0.00000000000000
26.709999084473	0.016450919210911	-0.34067782759666	65.000000000000	0.00000000000000
26.719999313354	0.015605774708092	-0.33879220485687	65.000000000000	0.00000000000000
26.729999542236	0.014768517576158	-0.33690249919891	65.000000000000	0.00000000000000
26.739999771118	0.013939174823463	-0.33500874042511	65.000000000000	0.00000000000000
26.750000000000	0.013117852620780	-0.33311101794243	65.000000000000	0.00000000000000
26.760000228882	0.012304578907788	-0.33120948076248	65.000000000000	0.00000000000000
26.770000457764	0.011499219574034	-0.32930403947830	65.000000000000	0.00000000000000
26.780000686646	0.010702038183808	-0.32739472389221	65.000000000000	0.00000000000000
26.790000915527	0.0099128233268857	-0.32548171281815	65.000000000000	0.00000000000000
26.799999237061	0.0091318367049098	-0.32356500625610	65.000000000000	0.00000000000000
26.809999465942	0.0083588687703013	-0.32164460420609	65.000000000000	0.00000000000000
26.819999694824	0.0075941765680909	-0.31972065567970	65.000000000000	0.00000000000000
26.829999923706	0.0068374779075384	-0.31779307126999	65.000000000000	0.00000000000000
26.840000152588	0.0060891783796251	-0.31586208939552	65.000000000000	0.00000000000000
26.850000381470	0.0053490721620619	-0.31392759084702	65.000000000000	0.00000000000000
