#Parameters = {d=0.24133165829146; l2=4.8266331658291; lambda=9.6532663316583; r=0.032521854271357}
#"Frequency / GHz"	"S1,1 (lambda=9.65327) [Re]"	"S1,1 (lambda=9.65327) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.16143903136253	-0.52357113361359	65.000000000000	0.00000000000000
25.010000228882	0.15992636978626	-0.52239364385605	65.000000000000	0.00000000000000
25.020000457764	0.15841640532017	-0.52120876312256	65.000000000000	0.00000000000000
25.030000686646	0.15690897405148	-0.52001661062241	65.000000000000	0.00000000000000
25.040000915527	0.15540410578251	-0.51881706714630	65.000000000000	0.00000000000000
25.049999237061	0.15390194952488	-0.51761013269424	65.000000000000	0.00000000000000
25.059999465942	0.15240271389484	-0.51639592647552	65.000000000000	0.00000000000000
25.069999694824	0.15090614557266	-0.51517426967621	65.000000000000	0.00000000000000
25.079999923706	0.14941258728504	-0.51394528150558	65.000000000000	0.00000000000000
25.090000152588	0.14792180061340	-0.51270890235901	65.000000000000	0.00000000000000
25.100000381470	0.14643409848213	-0.51146507263184	65.000000000000	0.00000000000000
25.110000610352	0.14494939148426	-0.51021403074265	65.000000000000	0.00000000000000
25.120000839233	0.14346787333488	-0.50895553827286	65.000000000000	0.00000000000000
25.129999160767	0.14198932051659	-0.50768965482712	65.000000000000	0.00000000000000
25.139999389648	0.14051401615143	-0.50641638040543	65.000000000000	0.00000000000000
25.149999618530	0.13904204964638	-0.50513583421707	65.000000000000	0.00000000000000
25.159999847412	0.13757316768169	-0.50384783744812	65.000000000000	0.00000000000000
25.170000076294	0.13610781729221	-0.50255239009857	65.000000000000	0.00000000000000
25.180000305176	0.13464578986168	-0.50124973058701	65.000000000000	0.00000000000000
25.190000534058	0.13318724930286	-0.49993959069252	65.000000000000	0.00000000000000
25.200000762939	0.13173215091228	-0.49862214922905	65.000000000000	0.00000000000000
25.209999084473	0.13028076291084	-0.49729734659195	65.000000000000	0.00000000000000
25.219999313354	0.12883275747299	-0.49596521258354	65.000000000000	0.00000000000000
25.229999542236	0.12738890945911	-0.49462559819221	65.000000000000	0.00000000000000
25.239999771118	0.12594832479954	-0.49327880144119	65.000000000000	0.00000000000000
25.250000000000	0.12451197206974	-0.49192446470261	65.000000000000	0.00000000000000
25.260000228882	0.12307897955179	-0.49056306481361	65.000000000000	0.00000000000000
