#Parameters = {d=0.20062814070352; l2=4.0125628140703; lambda=8.0251256281407; r=0.027036648241206}
#"Frequency / GHz"	"S1,1 (lambda=8.02513) [Re]"	"S1,1 (lambda=8.02513) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.70872277021408	-0.56671279668808	65.000000000000	0.00000000000000
25.010000228882	0.70806324481964	-0.56707924604416	65.000000000000	0.00000000000000
25.020000457764	0.70740211009979	-0.56744545698166	65.000000000000	0.00000000000000
25.030000686646	0.70673924684525	-0.56781136989594	65.000000000000	0.00000000000000
25.040000915527	0.70607483386993	-0.56817716360092	65.000000000000	0.00000000000000
25.049999237061	0.70540857315063	-0.56854271888733	65.000000000000	0.00000000000000
25.059999465942	0.70474064350128	-0.56890791654587	65.000000000000	0.00000000000000
25.069999694824	0.70407098531723	-0.56927281618118	65.000000000000	0.00000000000000
25.079999923706	0.70339971780777	-0.56963747739792	65.000000000000	0.00000000000000
25.090000152588	0.70272666215897	-0.57000190019608	65.000000000000	0.00000000000000
25.100000381470	0.70205181837082	-0.57036602497101	65.000000000000	0.00000000000000
25.110000610352	0.70137536525726	-0.57072985172272	65.000000000000	0.00000000000000
25.120000839233	0.70069706439972	-0.57109332084656	65.000000000000	0.00000000000000
25.129999160767	0.70001715421677	-0.57145655155182	65.000000000000	0.00000000000000
25.139999389648	0.69933539628983	-0.57181942462921	65.000000000000	0.00000000000000
25.149999618530	0.69865196943283	-0.57218199968338	65.000000000000	0.00000000000000
25.159999847412	0.69796663522720	-0.57254421710968	65.000000000000	0.00000000000000
25.170000076294	0.69727963209152	-0.57290607690811	65.000000000000	0.00000000000000
25.180000305176	0.69659096002579	-0.57326757907867	65.000000000000	0.00000000000000
25.190000534058	0.69590038061142	-0.57362872362137	65.000000000000	0.00000000000000
25.200000762939	0.69520801305771	-0.57398945093155	65.000000000000	0.00000000000000
25.209999084473	0.69451391696930	-0.57434988021851	65.000000000000	0.00000000000000
25.219999313354	0.69381803274155	-0.57470983266830	65.000000000000	0.00000000000000
25.229999542236	0.69312041997910	-0.57506948709488	65.000000000000	0.00000000000000
25.239999771118	0.69242095947266	-0.57542872428894	65.000000000000	0.00000000000000
25.250000000000	0.69171959161758	-0.57578742504120	65.000000000000	0.00000000000000
25.260000228882	0.69101655483246	-0.57614588737488	65.000000000000	0.00000000000000
25.270000457764	0.69031167030334	-0.57650381326675	65.000000000000	0.00000000000000
25.280000686646	0.68960481882095	-0.57686132192612	65.000000000000	0.00000000000000
25.290000915527	0.68889641761780	-0.57721829414368	65.000000000000	0.00000000000000
25.299999237061	0.68818604946136	-0.57757490873337	65.000000000000	0.00000000000000
25.309999465942	0.68747389316559	-0.57793104648590	65.000000000000	0.00000000000000
25.319999694824	0.68675971031189	-0.57828676700592	65.000000000000	0.00000000000000
25.329999923706	0.68604391813278	-0.57864195108414	65.000000000000	0.00000000000000
25.340000152588	0.68532615900040	-0.57899659872055	65.000000000000	0.00000000000000
25.350000381470	0.68460667133331	-0.57935070991516	65.000000000000	0.00000000000000
25.360000610352	0.68388509750366	-0.57970446348190	65.000000000000	0.00000000000000
25.370000839233	0.68316191434860	-0.58005756139755	65.000000000000	0.00000000000000
25.379999160767	0.68243694305420	-0.58041018247604	65.000000000000	0.00000000000000
25.389999389648	0.68170976638794	-0.58076232671738	65.000000000000	0.00000000000000
25.399999618530	0.68098098039627	-0.58111387491226	65.000000000000	0.00000000000000
25.409999847412	0.68025022745132	-0.58146488666534	65.000000000000	0.00000000000000
25.420000076294	0.67951774597168	-0.58181524276733	65.000000000000	0.00000000000000
25.430000305176	0.67878329753876	-0.58216518163681	65.000000000000	0.00000000000000
25.440000534058	0.67804688215256	-0.58251446485519	65.000000000000	0.00000000000000
25.450000762939	0.67730873823166	-0.58286315202713	65.000000000000	0.00000000000000
25.459999084473	0.67656856775284	-0.58321124315262	65.000000000000	0.00000000000000
25.469999313354	0.67582660913467	-0.58355891704559	65.000000000000	0.00000000000000
25.479999542236	0.67508274316788	-0.58390575647354	65.000000000000	0.00000000000000
25.489999771118	0.67433702945709	-0.58425188064575	65.000000000000	0.00000000000000
25.500000000000	0.67358952760696	-0.58459740877151	65.000000000000	0.00000000000000
25.510000228882	0.67283982038498	-0.58494251966476	65.000000000000	0.00000000000000
25.520000457764	0.67208856344223	-0.58528667688370	65.000000000000	0.00000000000000
25.530000686646	0.67133516073227	-0.58563041687012	65.000000000000	0.00000000000000
25.540000915527	0.67057985067368	-0.58597344160080	65.000000000000	0.00000000000000
25.549999237061	0.66982269287109	-0.58631575107574	65.000000000000	0.00000000000000
25.559999465942	0.66906338930130	-0.58665770292282	65.000000000000	0.00000000000000
25.569999694824	0.66830241680145	-0.58699852228165	65.000000000000	0.00000000000000
25.579999923706	0.66753941774368	-0.58733898401260	65.000000000000	0.00000000000000
25.590000152588	0.66677504777908	-0.58767801523209	65.000000000000	0.00000000000000
25.600000381470	0.66600793600082	-0.58801728487015	65.000000000000	0.00000000000000
25.610000610352	0.66523945331573	-0.58835512399673	65.000000000000	0.00000000000000
25.620000839233	0.66446888446808	-0.58869242668152	65.000000000000	0.00000000000000
25.629999160767	0.66369646787643	-0.58902901411057	65.000000000000	0.00000000000000
25.639999389648	0.66292172670364	-0.58936506509781	65.000000000000	0.00000000000000
25.649999618530	0.66214519739151	-0.58970040082932	65.000000000000	0.00000000000000
25.659999847412	0.66136705875397	-0.59003454446793	65.000000000000	0.00000000000000
25.670000076294	0.66058701276779	-0.59036785364151	65.000000000000	0.00000000000000
25.680000305176	0.65980476140976	-0.59070062637329	65.000000000000	0.00000000000000
25.690000534058	0.65902066230774	-0.59103262424469	65.000000000000	0.00000000000000
25.700000762939	0.65823435783386	-0.59136408567429	65.000000000000	0.00000000000000
25.709999084473	0.65744644403458	-0.59169429540634	65.000000000000	0.00000000000000
25.719999313354	0.65665662288666	-0.59202373027802	65.000000000000	0.00000000000000
25.729999542236	0.65586489439011	-0.59235221147537	65.000000000000	0.00000000000000
25.739999771118	0.65507096052170	-0.59268015623093	65.000000000000	0.00000000000000
25.750000000000	0.65427511930466	-0.59300714731216	65.000000000000	0.00000000000000
25.760000228882	0.65347743034363	-0.59333330392838	65.000000000000	0.00000000000000
25.770000457764	0.65267753601074	-0.59365886449814	65.000000000000	0.00000000000000
25.780000686646	0.65187597274780	-0.59398311376572	65.000000000000	0.00000000000000
25.790000915527	0.65107256174088	-0.59430640935898	65.000000000000	0.00000000000000
25.799999237061	0.65026700496674	-0.59462898969650	65.000000000000	0.00000000000000
25.809999465942	0.64945948123932	-0.59495073556900	65.000000000000	0.00000000000000
25.819999694824	0.64865016937256	-0.59527146816254	65.000000000000	0.00000000000000
25.829999923706	0.64783877134323	-0.59559130668640	65.000000000000	0.00000000000000
25.840000152588	0.64702534675598	-0.59591031074524	65.000000000000	0.00000000000000
25.850000381470	0.64620995521545	-0.59622830152512	65.000000000000	0.00000000000000
25.860000610352	0.64539283514023	-0.59654533863068	65.000000000000	0.00000000000000
25.870000839233	0.64457350969315	-0.59686142206192	65.000000000000	0.00000000000000
25.879999160767	0.64375245571136	-0.59717655181885	65.000000000000	0.00000000000000
25.889999389648	0.64292925596237	-0.59749072790146	65.000000000000	0.00000000000000
25.899999618530	0.64210414886475	-0.59780395030975	65.000000000000	0.00000000000000
25.909999847412	0.64127707481384	-0.59811615943909	65.000000000000	0.00000000000000
25.920000076294	0.64044809341431	-0.59842729568481	65.000000000000	0.00000000000000
25.930000305176	0.63961702585220	-0.59873753786087	65.000000000000	0.00000000000000
25.940000534058	0.63878405094147	-0.59904676675797	65.000000000000	0.00000000000000
25.950000762939	0.63794910907745	-0.59935486316681	65.000000000000	0.00000000000000
25.959999084473	0.63711220026016	-0.59966200590134	65.000000000000	0.00000000000000
25.969999313354	0.63627332448959	-0.59996813535690	65.000000000000	0.00000000000000
25.979999542236	0.63543242216110	-0.60027319192886	65.000000000000	0.00000000000000
25.989999771118	0.63458967208862	-0.60057723522186	65.000000000000	0.00000000000000
26.000000000000	0.63374483585358	-0.60088014602661	65.000000000000	0.00000000000000
26.010000228882	0.63289803266525	-0.60118204355240	65.000000000000	0.00000000000000
26.020000457764	0.63204932212830	-0.60148280858994	65.000000000000	0.00000000000000
26.030000686646	0.63119870424271	-0.60178244113922	65.000000000000	0.00000000000000
26.040000915527	0.63034594058990	-0.60208117961884	65.000000000000	0.00000000000000
26.049999237061	0.62949132919312	-0.60237866640091	65.000000000000	0.00000000000000
26.059999465942	0.62863481044769	-0.60267496109009	65.000000000000	0.00000000000000
26.069999694824	0.62777608633041	-0.60297024250031	65.000000000000	0.00000000000000
26.079999923706	0.62691545486450	-0.60326439142227	65.000000000000	0.00000000000000
26.090000152588	0.62605297565460	-0.60355740785599	65.000000000000	0.00000000000000
26.100000381470	0.62518841028214	-0.60384929180145	65.000000000000	0.00000000000000
26.110000610352	0.62432181835175	-0.60413992404938	65.000000000000	0.00000000000000
26.120000839233	0.62345337867737	-0.60442954301834	65.000000000000	0.00000000000000
26.129999160767	0.62258297204971	-0.60471785068512	65.000000000000	0.00000000000000
26.139999389648	0.62171036005020	-0.60500502586365	65.000000000000	0.00000000000000
26.149999618530	0.62083601951599	-0.60529106855392	65.000000000000	0.00000000000000
26.159999847412	0.61995965242386	-0.60557579994202	65.000000000000	0.00000000000000
26.170000076294	0.61908131837845	-0.60585939884186	65.000000000000	0.00000000000000
26.180000305176	0.61820089817047	-0.60614180564880	65.000000000000	0.00000000000000
26.190000534058	0.61731857061386	-0.60642296075821	65.000000000000	0.00000000000000
26.200000762939	0.61643415689468	-0.60670286417007	65.000000000000	0.00000000000000
26.209999084473	0.61554783582687	-0.60698157548904	65.000000000000	0.00000000000000
26.219999313354	0.61465948820114	-0.60725909471512	65.000000000000	0.00000000000000
26.229999542236	0.61376923322678	-0.60753524303436	65.000000000000	0.00000000000000
26.239999771118	0.61287689208984	-0.60781019926071	65.000000000000	0.00000000000000
26.250000000000	0.61198282241821	-0.60808384418488	65.000000000000	0.00000000000000
26.260000228882	0.61108642816544	-0.60835629701614	65.000000000000	0.00000000000000
26.270000457764	0.61018830537796	-0.60862731933594	65.000000000000	0.00000000000000
26.280000686646	0.60928809642792	-0.60889714956284	65.000000000000	0.00000000000000
26.290000915527	0.60838592052460	-0.60916560888290	65.000000000000	0.00000000000000
26.299999237061	0.60748165845871	-0.60943281650543	65.000000000000	0.00000000000000
26.309999465942	0.60657554864883	-0.60969871282578	65.000000000000	0.00000000000000
26.319999694824	0.60566735267639	-0.60996323823929	65.000000000000	0.00000000000000
26.329999923706	0.60475730895996	-0.61022639274597	65.000000000000	0.00000000000000
26.340000152588	0.60384511947632	-0.61048823595047	65.000000000000	0.00000000000000
26.350000381470	0.60293096303940	-0.61074870824814	65.000000000000	0.00000000000000
26.360000610352	0.60201483964920	-0.61100786924362	65.000000000000	0.00000000000000
26.370000839233	0.60109674930573	-0.61126565933228	65.000000000000	0.00000000000000
26.379999160767	0.60017669200897	-0.61152207851410	65.000000000000	0.00000000000000
26.389999389648	0.59925466775894	-0.61177706718445	65.000000000000	0.00000000000000
26.399999618530	0.59833067655563	-0.61203062534332	65.000000000000	0.00000000000000
26.409999847412	0.59740459918976	-0.61228287220001	65.000000000000	0.00000000000000
26.420000076294	0.59647655487061	-0.61253356933594	65.000000000000	0.00000000000000
26.430000305176	0.59554648399353	-0.61278301477432	65.000000000000	0.00000000000000
26.440000534058	0.59461450576782	-0.61303091049194	65.000000000000	0.00000000000000
26.450000762939	0.59368062019348	-0.61327743530273	65.000000000000	0.00000000000000
26.459999084473	0.59274446964264	-0.61352246999741	65.000000000000	0.00000000000000
26.469999313354	0.59180659055710	-0.61376601457596	65.000000000000	0.00000000000000
26.479999542236	0.59086656570435	-0.61400824785233	65.000000000000	0.00000000000000
26.489999771118	0.58992457389832	-0.61424893140793	65.000000000000	0.00000000000000
26.500000000000	0.58898079395294	-0.61448806524277	65.000000000000	0.00000000000000
26.510000228882	0.58803486824036	-0.61472576856613	65.000000000000	0.00000000000000
26.520000457764	0.58708691596985	-0.61496192216873	65.000000000000	0.00000000000000
26.530000686646	0.58613681793213	-0.61519664525986	65.000000000000	0.00000000000000
26.540000915527	0.58518499135971	-0.61542981863022	65.000000000000	0.00000000000000
26.549999237061	0.58423107862473	-0.61566144227982	65.000000000000	0.00000000000000
26.559999465942	0.58327513933182	-0.61589157581329	65.000000000000	0.00000000000000
26.569999694824	0.58231735229492	-0.61612010002136	65.000000000000	0.00000000000000
26.579999923706	0.58135741949081	-0.61634719371796	65.000000000000	0.00000000000000
26.590000152588	0.58039557933807	-0.61657261848450	65.000000000000	0.00000000000000
26.600000381470	0.57943177223206	-0.61679643392563	65.000000000000	0.00000000000000
26.610000610352	0.57846593856812	-0.61701881885529	65.000000000000	0.00000000000000
26.620000839233	0.57749801874161	-0.61723953485489	65.000000000000	0.00000000000000
26.629999160767	0.57652813196182	-0.61745870113373	65.000000000000	0.00000000000000
26.639999389648	0.57555639743805	-0.61767619848251	65.000000000000	0.00000000000000
26.649999618530	0.57458257675171	-0.61789208650589	65.000000000000	0.00000000000000
26.659999847412	0.57360661029816	-0.61810642480850	65.000000000000	0.00000000000000
26.670000076294	0.57262885570526	-0.61831909418106	65.000000000000	0.00000000000000
26.680000305176	0.57164907455444	-0.61853009462357	65.000000000000	0.00000000000000
26.690000534058	0.57066744565964	-0.61873942613602	65.000000000000	0.00000000000000
26.700000762939	0.56968349218369	-0.61894720792770	65.000000000000	0.00000000000000
26.709999084473	0.56869786977768	-0.61915320158005	65.000000000000	0.00000000000000
26.719999313354	0.56771004199982	-0.61935758590698	65.000000000000	0.00000000000000
26.729999542236	0.56672024726868	-0.61956030130386	65.000000000000	0.00000000000000
26.739999771118	0.56572842597961	-0.61976128816605	65.000000000000	0.00000000000000
26.750000000000	0.56473469734192	-0.61996054649353	65.000000000000	0.00000000000000
26.760000228882	0.56373906135559	-0.62015813589096	65.000000000000	0.00000000000000
26.770000457764	0.56274116039276	-0.62035405635834	65.000000000000	0.00000000000000
26.780000686646	0.56174159049988	-0.62054818868637	65.000000000000	0.00000000000000
26.790000915527	0.56073981523514	-0.62074047327042	65.000000000000	0.00000000000000
26.799999237061	0.55973613262177	-0.62093108892441	65.000000000000	0.00000000000000
26.809999465942	0.55873030424118	-0.62111997604370	65.000000000000	0.00000000000000
26.819999694824	0.55772262811661	-0.62130713462830	65.000000000000	0.00000000000000
26.829999923706	0.55671304464340	-0.62149250507355	65.000000000000	0.00000000000000
26.840000152588	0.55570131540298	-0.62167596817017	65.000000000000	0.00000000000000
26.850000381470	0.55468767881393	-0.62185770273209	65.000000000000	0.00000000000000
26.860000610352	0.55367201566696	-0.62203764915466	65.000000000000	0.00000000000000
26.870000839233	0.55265432596207	-0.62221574783325	65.000000000000	0.00000000000000
26.879999160767	0.55163472890854	-0.62239199876785	65.000000000000	0.00000000000000
26.889999389648	0.55061310529709	-0.62256652116776	65.000000000000	0.00000000000000
26.899999618530	0.54958933591843	-0.62273901700974	65.000000000000	0.00000000000000
26.909999847412	0.54856371879578	-0.62290978431702	65.000000000000	0.00000000000000
26.920000076294	0.54753613471985	-0.62307864427567	65.000000000000	0.00000000000000
26.930000305176	0.54650652408600	-0.62324565649033	65.000000000000	0.00000000000000
26.940000534058	0.54547500610352	-0.62341076135635	65.000000000000	0.00000000000000
26.950000762939	0.54444140195847	-0.62357395887375	65.000000000000	0.00000000000000
26.959999084473	0.54340583086014	-0.62373524904251	65.000000000000	0.00000000000000
26.969999313354	0.54236835241318	-0.62389463186264	65.000000000000	0.00000000000000
26.979999542236	0.54132872819901	-0.62405210733414	65.000000000000	0.00000000000000
26.989999771118	0.54028719663620	-0.62420755624771	65.000000000000	0.00000000000000
27.000000000000	0.53924375772476	-0.62436115741730	65.000000000000	0.00000000000000
27.010000228882	0.53819823265076	-0.62451279163361	65.000000000000	0.00000000000000
27.020000457764	0.53715074062347	-0.62466239929199	65.000000000000	0.00000000000000
27.030000686646	0.53610128164291	-0.62481009960175	65.000000000000	0.00000000000000
27.040000915527	0.53504979610443	-0.62495571374893	65.000000000000	0.00000000000000
27.049999237061	0.53399640321732	-0.62509936094284	65.000000000000	0.00000000000000
27.059999465942	0.53294092416763	-0.62524104118347	65.000000000000	0.00000000000000
27.069999694824	0.53188353776932	-0.62538069486618	65.000000000000	0.00000000000000
27.079999923706	0.53082424402237	-0.62551826238632	65.000000000000	0.00000000000000
27.090000152588	0.52976286411285	-0.62565386295319	65.000000000000	0.00000000000000
27.100000381470	0.52869951725006	-0.62578737735748	65.000000000000	0.00000000000000
27.110000610352	0.52763414382935	-0.62591880559921	65.000000000000	0.00000000000000
27.120000839233	0.52656692266464	-0.62604820728302	65.000000000000	0.00000000000000
27.129999160767	0.52549767494202	-0.62617546319962	65.000000000000	0.00000000000000
27.139999389648	0.52442634105682	-0.62630063295364	65.000000000000	0.00000000000000
27.149999618530	0.52335309982300	-0.62642371654510	65.000000000000	0.00000000000000
27.159999847412	0.52227789163589	-0.62654465436935	65.000000000000	0.00000000000000
27.170000076294	0.52120071649551	-0.62666350603104	65.000000000000	0.00000000000000
27.180000305176	0.52012157440186	-0.62678021192551	65.000000000000	0.00000000000000
27.190000534058	0.51904046535492	-0.62689471244812	65.000000000000	0.00000000000000
27.200000762939	0.51795738935471	-0.62700706720352	65.000000000000	0.00000000000000
27.209999084473	0.51687234640121	-0.62711721658707	65.000000000000	0.00000000000000
27.219999313354	0.51578539609909	-0.62722522020340	65.000000000000	0.00000000000000
27.229999542236	0.51469635963440	-0.62733107805252	65.000000000000	0.00000000000000
