#Parameters = {d=0.21469849246231; l2=4.2939698492462; lambda=8.5879396984925; r=0.028932768844221}
#"Frequency / GHz"	"S1,1 (lambda=8.58794) [Re]"	"S1,1 (lambda=8.58794) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.56668758392334	-0.61943531036377	65.000000000000	0.00000000000000
25.010000228882	0.56562209129333	-0.61966258287430	65.000000000000	0.00000000000000
25.020000457764	0.56455391645432	-0.61988765001297	65.000000000000	0.00000000000000
25.030000686646	0.56348335742950	-0.62011051177979	65.000000000000	0.00000000000000
25.040000915527	0.56241035461426	-0.62033116817474	65.000000000000	0.00000000000000
25.049999237061	0.56133478879929	-0.62054961919785	65.000000000000	0.00000000000000
25.059999465942	0.56025665998459	-0.62076592445374	65.000000000000	0.00000000000000
25.069999694824	0.55917608737946	-0.62097990512848	65.000000000000	0.00000000000000
25.079999923706	0.55809313058853	-0.62119168043137	65.000000000000	0.00000000000000
25.090000152588	0.55700773000717	-0.62140125036240	65.000000000000	0.00000000000000
25.100000381470	0.55591982603073	-0.62160849571228	65.000000000000	0.00000000000000
25.110000610352	0.55482923984528	-0.62181347608566	65.000000000000	0.00000000000000
25.120000839233	0.55373650789261	-0.62201607227325	65.000000000000	0.00000000000000
25.129999160767	0.55264121294022	-0.62221646308899	65.000000000000	0.00000000000000
25.139999389648	0.55154353380203	-0.62241446971893	65.000000000000	0.00000000000000
25.149999618530	0.55044335126877	-0.62261021137238	65.000000000000	0.00000000000000
25.159999847412	0.54934072494507	-0.62280356884003	65.000000000000	0.00000000000000
25.170000076294	0.54823577404022	-0.62299454212189	65.000000000000	0.00000000000000
25.180000305176	0.54712837934494	-0.62318319082260	65.000000000000	0.00000000000000
25.190000534058	0.54601866006851	-0.62336933612823	65.000000000000	0.00000000000000
25.200000762939	0.54490649700165	-0.62355315685272	65.000000000000	0.00000000000000
25.209999084473	0.54379189014435	-0.62373453378677	65.000000000000	0.00000000000000
25.219999313354	0.54267495870590	-0.62391352653503	65.000000000000	0.00000000000000
25.229999542236	0.54155564308167	-0.62409001588821	65.000000000000	0.00000000000000
25.239999771118	0.54043394327164	-0.62426406145096	65.000000000000	0.00000000000000
25.250000000000	0.53930991888046	-0.62443572282791	65.000000000000	0.00000000000000
25.260000228882	0.53818351030350	-0.62460482120514	65.000000000000	0.00000000000000
25.270000457764	0.53705477714539	-0.62477147579193	65.000000000000	0.00000000000000
25.280000686646	0.53592371940613	-0.62493556737900	65.000000000000	0.00000000000000
25.290000915527	0.53479033708572	-0.62509721517563	65.000000000000	0.00000000000000
25.299999237061	0.53365463018417	-0.62525624036789	65.000000000000	0.00000000000000
25.309999465942	0.53251653909683	-0.62541282176971	65.000000000000	0.00000000000000
25.319999694824	0.53137618303299	-0.62556678056717	65.000000000000	0.00000000000000
25.329999923706	0.53023356199265	-0.62571829557419	65.000000000000	0.00000000000000
25.340000152588	0.52908861637115	-0.62586706876755	65.000000000000	0.00000000000000
25.350000381470	0.52794134616852	-0.62601339817047	65.000000000000	0.00000000000000
25.360000610352	0.52679187059402	-0.62615704536438	65.000000000000	0.00000000000000
25.370000839233	0.52564007043839	-0.62629812955856	65.000000000000	0.00000000000000
25.379999160767	0.52448600530624	-0.62643659114838	65.000000000000	0.00000000000000
25.389999389648	0.52332967519760	-0.62657243013382	65.000000000000	0.00000000000000
25.399999618530	0.52217096090317	-0.62670570611954	65.000000000000	0.00000000000000
25.409999847412	0.52100998163223	-0.62683629989624	65.000000000000	0.00000000000000
25.420000076294	0.51984703540802	-0.62696403264999	65.000000000000	0.00000000000000
25.430000305176	0.51868164539337	-0.62708926200867	65.000000000000	0.00000000000000
25.440000534058	0.51751422882080	-0.62721157073975	65.000000000000	0.00000000000000
25.450000762939	0.51634466648102	-0.62733113765717	65.000000000000	0.00000000000000
25.459999084473	0.51517260074615	-0.62744832038879	65.000000000000	0.00000000000000
25.469999313354	0.51399797201157	-0.62756294012070	65.000000000000	0.00000000000000
25.479999542236	0.51282209157944	-0.62767410278320	65.000000000000	0.00000000000000
25.489999771118	0.51164311170578	-0.62778323888779	65.000000000000	0.00000000000000
25.500000000000	0.51046252250671	-0.62788909673691	65.000000000000	0.00000000000000
25.510000228882	0.50927919149399	-0.62799263000488	65.000000000000	0.00000000000000
25.520000457764	0.50809395313263	-0.62809318304062	65.000000000000	0.00000000000000
25.530000686646	0.50690662860870	-0.62819093465805	65.000000000000	0.00000000000000
25.540000915527	0.50571686029434	-0.62828606367111	65.000000000000	0.00000000000000
25.549999237061	0.50452548265457	-0.62837785482407	65.000000000000	0.00000000000000
25.559999465942	0.50333136320114	-0.62846732139587	65.000000000000	0.00000000000000
25.569999694824	0.50213545560837	-0.62855368852615	65.000000000000	0.00000000000000
25.579999923706	0.50093746185303	-0.62863713502884	65.000000000000	0.00000000000000
25.590000152588	0.49973702430725	-0.62871801853180	65.000000000000	0.00000000000000
25.600000381470	0.49853450059891	-0.62879592180252	65.000000000000	0.00000000000000
25.610000610352	0.49732980132103	-0.62887096405029	65.000000000000	0.00000000000000
25.620000839233	0.49612310528755	-0.62894302606583	65.000000000000	0.00000000000000
25.629999160767	0.49491432309151	-0.62901222705841	65.000000000000	0.00000000000000
25.639999389648	0.49370342493057	-0.62907838821411	65.000000000000	0.00000000000000
25.649999618530	0.49249020218849	-0.62914186716080	65.000000000000	0.00000000000000
25.659999847412	0.49127489328384	-0.62920236587524	65.000000000000	0.00000000000000
25.670000076294	0.49005785584450	-0.62925964593887	65.000000000000	0.00000000000000
25.680000305176	0.48883846402168	-0.62931418418884	65.000000000000	0.00000000000000
25.690000534058	0.48761707544327	-0.62936562299728	65.000000000000	0.00000000000000
25.700000762939	0.48639360070229	-0.62941408157349	65.000000000000	0.00000000000000
25.709999084473	0.48516786098480	-0.62945967912674	65.000000000000	0.00000000000000
25.719999313354	0.48394036293030	-0.62950205802917	65.000000000000	0.00000000000000
25.729999542236	0.48271039128304	-0.62954181432724	65.000000000000	0.00000000000000
25.739999771118	0.48147863149643	-0.62957823276520	65.000000000000	0.00000000000000
25.750000000000	0.48024487495422	-0.62961149215698	65.000000000000	0.00000000000000
25.760000228882	0.47900885343552	-0.62964189052582	65.000000000000	0.00000000000000
25.770000457764	0.47777089476585	-0.62966918945313	65.000000000000	0.00000000000000
25.780000686646	0.47653093934059	-0.62969332933426	65.000000000000	0.00000000000000
25.790000915527	0.47528892755508	-0.62971436977386	65.000000000000	0.00000000000000
25.799999237061	0.47404497861862	-0.62973237037659	65.000000000000	0.00000000000000
25.809999465942	0.47279888391495	-0.62974721193314	65.000000000000	0.00000000000000
25.819999694824	0.47155076265335	-0.62975895404816	65.000000000000	0.00000000000000
25.829999923706	0.47030076384544	-0.62976759672165	65.000000000000	0.00000000000000
25.840000152588	0.46904864907265	-0.62977296113968	65.000000000000	0.00000000000000
25.850000381470	0.46779465675354	-0.62977522611618	65.000000000000	0.00000000000000
25.860000610352	0.46653860807419	-0.62977433204651	65.000000000000	0.00000000000000
25.870000839233	0.46528056263924	-0.62977027893066	65.000000000000	0.00000000000000
25.879999160767	0.46402049064636	-0.62976294755936	65.000000000000	0.00000000000000
25.889999389648	0.46275851130486	-0.62975233793259	65.000000000000	0.00000000000000
25.899999618530	0.46149453520775	-0.62973862886429	65.000000000000	0.00000000000000
25.909999847412	0.46022862195969	-0.62972158193588	65.000000000000	0.00000000000000
25.920000076294	0.45896068215370	-0.62970137596130	65.000000000000	0.00000000000000
25.930000305176	0.45769092440605	-0.62967777252197	65.000000000000	0.00000000000000
25.940000534058	0.45641914010048	-0.62965095043182	65.000000000000	0.00000000000000
25.950000762939	0.45514532923698	-0.62962085008621	65.000000000000	0.00000000000000
25.959999084473	0.45386981964111	-0.62958735227585	65.000000000000	0.00000000000000
25.969999313354	0.45259225368500	-0.62955063581467	65.000000000000	0.00000000000000
25.979999542236	0.45131269097328	-0.62951052188873	65.000000000000	0.00000000000000
25.989999771118	0.45003128051758	-0.62946712970734	65.000000000000	0.00000000000000
26.000000000000	0.44874787330627	-0.62942034006119	65.000000000000	0.00000000000000
26.010000228882	0.44746261835098	-0.62937009334564	65.000000000000	0.00000000000000
26.020000457764	0.44617545604706	-0.62931656837463	65.000000000000	0.00000000000000
26.030000686646	0.44488638639450	-0.62925958633423	65.000000000000	0.00000000000000
26.040000915527	0.44359543919563	-0.62919914722443	65.000000000000	0.00000000000000
26.049999237061	0.44230270385742	-0.62913537025452	65.000000000000	0.00000000000000
26.059999465942	0.44100818037987	-0.62906807661057	65.000000000000	0.00000000000000
26.069999694824	0.43971151113510	-0.62899732589722	65.000000000000	0.00000000000000
26.079999923706	0.43841317296028	-0.62892311811447	65.000000000000	0.00000000000000
26.090000152588	0.43711295723915	-0.62884545326233	65.000000000000	0.00000000000000
26.100000381470	0.43581086397171	-0.62876421213150	65.000000000000	0.00000000000000
26.110000610352	0.43450689315796	-0.62867951393127	65.000000000000	0.00000000000000
26.120000839233	0.43320098519325	-0.62859135866165	65.000000000000	0.00000000000000
26.129999160767	0.43189340829849	-0.62849950790405	65.000000000000	0.00000000000000
26.139999389648	0.43058410286903	-0.62840414047241	65.000000000000	0.00000000000000
26.149999618530	0.42927283048630	-0.62830519676208	65.000000000000	0.00000000000000
26.159999847412	0.42795985937119	-0.62820273637772	65.000000000000	0.00000000000000
26.170000076294	0.42664495110512	-0.62809658050537	65.000000000000	0.00000000000000
26.180000305176	0.42532825469971	-0.62798690795898	65.000000000000	0.00000000000000
26.190000534058	0.42400991916656	-0.62787353992462	65.000000000000	0.00000000000000
26.200000762939	0.42268967628479	-0.62775653600693	65.000000000000	0.00000000000000
26.209999084473	0.42136773467064	-0.62763583660126	65.000000000000	0.00000000000000
26.219999313354	0.42004391551018	-0.62751150131226	65.000000000000	0.00000000000000
26.229999542236	0.41871842741966	-0.62738341093063	65.000000000000	0.00000000000000
26.239999771118	0.41739121079445	-0.62725168466568	65.000000000000	0.00000000000000
26.250000000000	0.41606223583221	-0.62711620330811	65.000000000000	0.00000000000000
26.260000228882	0.41473144292831	-0.62697696685791	65.000000000000	0.00000000000000
26.270000457764	0.41339904069901	-0.62683403491974	65.000000000000	0.00000000000000
26.280000686646	0.41206482052803	-0.62668728828430	65.000000000000	0.00000000000000
26.290000915527	0.41072896122932	-0.62653672695160	65.000000000000	0.00000000000000
26.299999237061	0.40939149260521	-0.62638241052628	65.000000000000	0.00000000000000
26.309999465942	0.40805226564407	-0.62622421979904	65.000000000000	0.00000000000000
26.319999694824	0.40671116113663	-0.62606227397919	65.000000000000	0.00000000000000
26.329999923706	0.40536868572235	-0.62589645385742	65.000000000000	0.00000000000000
26.340000152588	0.40402442216873	-0.62572669982910	65.000000000000	0.00000000000000
26.350000381470	0.40267851948738	-0.62555319070816	65.000000000000	0.00000000000000
26.360000610352	0.40133085846901	-0.62537562847137	65.000000000000	0.00000000000000
26.370000839233	0.39998158812523	-0.62519431114197	65.000000000000	0.00000000000000
