#Parameters = {d=0.19158291457286; l2=3.8316582914573; lambda=7.6633165829146; r=0.025817713567839}
#"Frequency / GHz"	"S1,1 (lambda=7.66332) [Re]"	"S1,1 (lambda=7.66332) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.77403324842453	-0.52454280853271	65.000000000000	0.00000000000000
25.010000228882	0.77354747056961	-0.52491307258606	65.000000000000	0.00000000000000
25.020000457764	0.77306079864502	-0.52528327703476	65.000000000000	0.00000000000000
25.030000686646	0.77257299423218	-0.52565354108810	65.000000000000	0.00000000000000
25.040000915527	0.77208399772644	-0.52602368593216	65.000000000000	0.00000000000000
25.049999237061	0.77159380912781	-0.52639383077621	65.000000000000	0.00000000000000
25.059999465942	0.77110266685486	-0.52676403522491	65.000000000000	0.00000000000000
25.069999694824	0.77061033248901	-0.52713406085968	65.000000000000	0.00000000000000
25.079999923706	0.77011686563492	-0.52750408649445	65.000000000000	0.00000000000000
25.090000152588	0.76962232589722	-0.52787417173386	65.000000000000	0.00000000000000
25.100000381470	0.76912659406662	-0.52824413776398	65.000000000000	0.00000000000000
25.110000610352	0.76862972974777	-0.52861410379410	65.000000000000	0.00000000000000
25.120000839233	0.76813179254532	-0.52898406982422	65.000000000000	0.00000000000000
25.129999160767	0.76763272285461	-0.52935397624969	65.000000000000	0.00000000000000
25.139999389648	0.76713240146637	-0.52972382307053	65.000000000000	0.00000000000000
25.149999618530	0.76663100719452	-0.53009366989136	65.000000000000	0.00000000000000
25.159999847412	0.76612854003906	-0.53046345710754	65.000000000000	0.00000000000000
25.170000076294	0.76562488079071	-0.53083318471909	65.000000000000	0.00000000000000
25.180000305176	0.76512002944946	-0.53120285272598	65.000000000000	0.00000000000000
25.190000534058	0.76461398601532	-0.53157246112823	65.000000000000	0.00000000000000
25.200000762939	0.76410692930222	-0.53194212913513	65.000000000000	0.00000000000000
25.209999084473	0.76359850168228	-0.53231161832809	65.000000000000	0.00000000000000
25.219999313354	0.76308900117874	-0.53268110752106	65.000000000000	0.00000000000000
25.229999542236	0.76257836818695	-0.53305059671402	65.000000000000	0.00000000000000
25.239999771118	0.76206660270691	-0.53341990709305	65.000000000000	0.00000000000000
25.250000000000	0.76155346632004	-0.53378927707672	65.000000000000	0.00000000000000
25.260000228882	0.76103937625885	-0.53415846824646	65.000000000000	0.00000000000000
25.270000457764	0.76052385568619	-0.53452765941620	65.000000000000	0.00000000000000
25.280000686646	0.76000738143921	-0.53489679098129	65.000000000000	0.00000000000000
25.290000915527	0.75948971509933	-0.53526586294174	65.000000000000	0.00000000000000
25.299999237061	0.75897073745728	-0.53563487529755	65.000000000000	0.00000000000000
25.309999465942	0.75845044851303	-0.53600376844406	65.000000000000	0.00000000000000
25.319999694824	0.75792908668518	-0.53637260198593	65.000000000000	0.00000000000000
25.329999923706	0.75740653276443	-0.53674143552780	65.000000000000	0.00000000000000
25.340000152588	0.75688278675079	-0.53711009025574	65.000000000000	0.00000000000000
25.350000381470	0.75635778903961	-0.53747874498367	65.000000000000	0.00000000000000
25.360000610352	0.75583148002625	-0.53784722089767	65.000000000000	0.00000000000000
25.370000839233	0.75530391931534	-0.53821569681168	65.000000000000	0.00000000000000
25.379999160767	0.75477540493011	-0.53858405351639	65.000000000000	0.00000000000000
25.389999389648	0.75424551963806	-0.53895235061646	65.000000000000	0.00000000000000
25.399999618530	0.75371438264847	-0.53932046890259	65.000000000000	0.00000000000000
25.409999847412	0.75318193435669	-0.53968858718872	65.000000000000	0.00000000000000
25.420000076294	0.75264841318130	-0.54005652666092	65.000000000000	0.00000000000000
25.430000305176	0.75211352109909	-0.54042452573776	65.000000000000	0.00000000000000
25.440000534058	0.75157737731934	-0.54079222679138	65.000000000000	0.00000000000000
25.450000762939	0.75103998184204	-0.54115992784500	65.000000000000	0.00000000000000
25.459999084473	0.75050145387650	-0.54152750968933	65.000000000000	0.00000000000000
25.469999313354	0.74996155500412	-0.54189491271973	65.000000000000	0.00000000000000
25.479999542236	0.74942040443420	-0.54226225614548	65.000000000000	0.00000000000000
25.489999771118	0.74887806177139	-0.54262948036194	65.000000000000	0.00000000000000
25.500000000000	0.74833452701569	-0.54299658536911	65.000000000000	0.00000000000000
25.510000228882	0.74778956174850	-0.54336363077164	65.000000000000	0.00000000000000
25.520000457764	0.74724340438843	-0.54373043775558	65.000000000000	0.00000000000000
25.530000686646	0.74669569730759	-0.54409742355347	65.000000000000	0.00000000000000
25.540000915527	0.74614709615707	-0.54446387290955	65.000000000000	0.00000000000000
25.549999237061	0.74559688568115	-0.54483044147491	65.000000000000	0.00000000000000
25.559999465942	0.74504548311234	-0.54519683122635	65.000000000000	0.00000000000000
25.569999694824	0.74449294805527	-0.54556304216385	65.000000000000	0.00000000000000
25.579999923706	0.74393904209137	-0.54592901468277	65.000000000000	0.00000000000000
25.590000152588	0.74338388442993	-0.54629480838776	65.000000000000	0.00000000000000
25.600000381470	0.74282717704773	-0.54666072130203	65.000000000000	0.00000000000000
25.610000610352	0.74226951599121	-0.54702609777451	65.000000000000	0.00000000000000
