#Parameters = {d=0.22625628140703; l2=4.5251256281407; lambda=9.0502512562814; r=0.030490296482412}
#"Frequency / GHz"	"S1,1 (lambda=9.05025) [Re]"	"S1,1 (lambda=9.05025) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.40473797917366	-0.62592500448227	65.000000000000	0.00000000000000
25.010000228882	0.40331736207008	-0.62573397159576	65.000000000000	0.00000000000000
25.020000457764	0.40189522504807	-0.62553882598877	65.000000000000	0.00000000000000
25.030000686646	0.40047171711922	-0.62533926963806	65.000000000000	0.00000000000000
25.040000915527	0.39904665946960	-0.62513542175293	65.000000000000	0.00000000000000
25.049999237061	0.39762011170387	-0.62492728233337	65.000000000000	0.00000000000000
25.059999465942	0.39619207382202	-0.62471461296082	65.000000000000	0.00000000000000
25.069999694824	0.39476254582405	-0.62449771165848	65.000000000000	0.00000000000000
25.079999923706	0.39333167672157	-0.62427639961243	65.000000000000	0.00000000000000
25.090000152588	0.39189928770065	-0.62405067682266	65.000000000000	0.00000000000000
25.100000381470	0.39046543836594	-0.62382060289383	65.000000000000	0.00000000000000
25.110000610352	0.38903024792671	-0.62358599901199	65.000000000000	0.00000000000000
25.120000839233	0.38759344816208	-0.62334704399109	65.000000000000	0.00000000000000
25.129999160767	0.38615527749062	-0.62310367822647	65.000000000000	0.00000000000000
25.139999389648	0.38471579551697	-0.62285584211349	65.000000000000	0.00000000000000
25.149999618530	0.38327491283417	-0.62260353565216	65.000000000000	0.00000000000000
25.159999847412	0.38183259963989	-0.62234669923782	65.000000000000	0.00000000000000
25.170000076294	0.38038894534111	-0.62208539247513	65.000000000000	0.00000000000000
25.180000305176	0.37894380092621	-0.62181955575943	65.000000000000	0.00000000000000
25.190000534058	0.37749731540680	-0.62154918909073	65.000000000000	0.00000000000000
25.200000762939	0.37604960799217	-0.62127429246902	65.000000000000	0.00000000000000
25.209999084473	0.37460049986839	-0.62099492549896	65.000000000000	0.00000000000000
25.219999313354	0.37315005064011	-0.62071084976196	65.000000000000	0.00000000000000
25.229999542236	0.37169817090034	-0.62042224407196	65.000000000000	0.00000000000000
25.239999771118	0.37024503946304	-0.62012904882431	65.000000000000	0.00000000000000
25.250000000000	0.36879065632820	-0.61983120441437	65.000000000000	0.00000000000000
25.260000228882	0.36733487248421	-0.61952877044678	65.000000000000	0.00000000000000
25.270000457764	0.36587786674500	-0.61922168731689	65.000000000000	0.00000000000000
25.280000686646	0.36441954970360	-0.61890989542007	65.000000000000	0.00000000000000
25.290000915527	0.36296004056931	-0.61859351396561	65.000000000000	0.00000000000000
25.299999237061	0.36149907112122	-0.61827242374420	65.000000000000	0.00000000000000
25.309999465942	0.36003690958023	-0.61794650554657	65.000000000000	0.00000000000000
25.319999694824	0.35857364535332	-0.61761605739594	65.000000000000	0.00000000000000
25.329999923706	0.35710924863815	-0.61728066205978	65.000000000000	0.00000000000000
25.340000152588	0.35564345121384	-0.61694061756134	65.000000000000	0.00000000000000
25.350000381470	0.35417628288269	-0.61659580469131	65.000000000000	0.00000000000000
25.360000610352	0.35270804166794	-0.61624616384506	65.000000000000	0.00000000000000
25.370000839233	0.35123872756958	-0.61589163541794	65.000000000000	0.00000000000000
