#Parameters = {d=0.22374371859296; l2=4.4748743718593; lambda=8.9497487437186; r=0.030151703517588}
#"Frequency / GHz"	"S1,1 (lambda=8.94975) [Re]"	"S1,1 (lambda=8.94975) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.44342103600502	-0.62927359342575	65.000000000000	0.00000000000000
25.010000228882	0.44206535816193	-0.62920683622360	65.000000000000	0.00000000000000
25.020000457764	0.44070774316788	-0.62913620471954	65.000000000000	0.00000000000000
25.030000686646	0.43934825062752	-0.62906163930893	65.000000000000	0.00000000000000
25.040000915527	0.43798679113388	-0.62898308038712	65.000000000000	0.00000000000000
25.049999237061	0.43662336468697	-0.62890052795410	65.000000000000	0.00000000000000
25.059999465942	0.43525817990303	-0.62881404161453	65.000000000000	0.00000000000000
25.069999694824	0.43389105796814	-0.62872344255447	65.000000000000	0.00000000000000
25.079999923706	0.43252202868462	-0.62862890958786	65.000000000000	0.00000000000000
25.090000152588	0.43115106225014	-0.62853032350540	65.000000000000	0.00000000000000
25.100000381470	0.42977833747864	-0.62842762470245	65.000000000000	0.00000000000000
25.110000610352	0.42840376496315	-0.62832093238831	65.000000000000	0.00000000000000
25.120000839233	0.42702731490135	-0.62821018695831	65.000000000000	0.00000000000000
25.129999160767	0.42564904689789	-0.62809526920319	65.000000000000	0.00000000000000
25.139999389648	0.42426905035973	-0.62797635793686	65.000000000000	0.00000000000000
25.149999618530	0.42288711667061	-0.62785327434540	65.000000000000	0.00000000000000
25.159999847412	0.42150345444679	-0.62772613763809	65.000000000000	0.00000000000000
25.170000076294	0.42011803388596	-0.62759476900101	65.000000000000	0.00000000000000
25.180000305176	0.41873079538345	-0.62745934724808	65.000000000000	0.00000000000000
25.190000534058	0.41734176874161	-0.62731969356537	65.000000000000	0.00000000000000
25.200000762939	0.41595110297203	-0.62717592716217	65.000000000000	0.00000000000000
25.209999084473	0.41455861926079	-0.62702792882919	65.000000000000	0.00000000000000
25.219999313354	0.41316446661949	-0.62687575817108	65.000000000000	0.00000000000000
25.229999542236	0.41176852583885	-0.62671935558319	65.000000000000	0.00000000000000
25.239999771118	0.41037097573280	-0.62655878067017	65.000000000000	0.00000000000000
25.250000000000	0.40897157788277	-0.62639397382736	65.000000000000	0.00000000000000
25.260000228882	0.40757051110268	-0.62622487545013	65.000000000000	0.00000000000000
25.270000457764	0.40616783499718	-0.62605154514313	65.000000000000	0.00000000000000
25.280000686646	0.40476357936859	-0.62587392330170	65.000000000000	0.00000000000000
25.290000915527	0.40335762500763	-0.62569195032120	65.000000000000	0.00000000000000
25.299999237061	0.40194997191429	-0.62550574541092	65.000000000000	0.00000000000000
25.309999465942	0.40054062008858	-0.62531524896622	65.000000000000	0.00000000000000
25.319999694824	0.39912977814674	-0.62512040138245	65.000000000000	0.00000000000000
25.329999923706	0.39771732687950	-0.62492108345032	65.000000000000	0.00000000000000
25.340000152588	0.39630320668221	-0.62471765279770	65.000000000000	0.00000000000000
25.350000381470	0.39488747715950	-0.62450981140137	65.000000000000	0.00000000000000
25.360000610352	0.39347013831139	-0.62429749965668	65.000000000000	0.00000000000000
25.370000839233	0.39205148816109	-0.62408065795898	65.000000000000	0.00000000000000
25.379999160767	0.39063096046448	-0.62385958433151	65.000000000000	0.00000000000000
25.389999389648	0.38920924067497	-0.62363392114639	65.000000000000	0.00000000000000
25.399999618530	0.38778597116470	-0.62340378761292	65.000000000000	0.00000000000000
25.409999847412	0.38636085391045	-0.62316936254501	65.000000000000	0.00000000000000
25.420000076294	0.38493427634239	-0.62293052673340	65.000000000000	0.00000000000000
25.430000305176	0.38350644707680	-0.62268710136414	65.000000000000	0.00000000000000
25.440000534058	0.38207685947418	-0.62243914604187	65.000000000000	0.00000000000000
25.450000762939	0.38064581155777	-0.62218677997589	65.000000000000	0.00000000000000
25.459999084473	0.37921360135078	-0.62192964553833	65.000000000000	0.00000000000000
25.469999313354	0.37777999043465	-0.62166804075241	65.000000000000	0.00000000000000
25.479999542236	0.37634468078613	-0.62140196561813	65.000000000000	0.00000000000000
25.489999771118	0.37490794062614	-0.62113124132156	65.000000000000	0.00000000000000
25.500000000000	0.37346982955933	-0.62085598707199	65.000000000000	0.00000000000000
25.510000228882	0.37203037738800	-0.62057608366013	65.000000000000	0.00000000000000
25.520000457764	0.37058958411217	-0.62029153108597	65.000000000000	0.00000000000000
25.530000686646	0.36914709210396	-0.62000244855881	65.000000000000	0.00000000000000
25.540000915527	0.36770364642143	-0.61970853805542	65.000000000000	0.00000000000000
25.549999237061	0.36625859141350	-0.61941003799438	65.000000000000	0.00000000000000
25.559999465942	0.36481258273125	-0.61910676956177	65.000000000000	0.00000000000000
25.569999694824	0.36336496472359	-0.61879879236221	65.000000000000	0.00000000000000
25.579999923706	0.36191579699516	-0.61848640441895	65.000000000000	0.00000000000000
25.590000152588	0.36046573519707	-0.61816889047623	65.000000000000	0.00000000000000
25.600000381470	0.35901448130608	-0.61784666776657	65.000000000000	0.00000000000000
25.610000610352	0.35756137967110	-0.61751997470856	65.000000000000	0.00000000000000
25.620000839233	0.35610771179199	-0.61718803644180	65.000000000000	0.00000000000000
25.629999160767	0.35465201735497	-0.61685186624527	65.000000000000	0.00000000000000
25.639999389648	0.35319575667381	-0.61651039123535	65.000000000000	0.00000000000000
25.649999618530	0.35173806548119	-0.61616420745850	65.000000000000	0.00000000000000
25.659999847412	0.35027900338173	-0.61581337451935	65.000000000000	0.00000000000000
25.670000076294	0.34881913661957	-0.61545735597610	65.000000000000	0.00000000000000
25.680000305176	0.34735789895058	-0.61509662866592	65.000000000000	0.00000000000000
25.690000534058	0.34589561820030	-0.61473089456558	65.000000000000	0.00000000000000
25.700000762939	0.34443199634552	-0.61436033248901	65.000000000000	0.00000000000000
25.709999084473	0.34296736121178	-0.61398488283157	65.000000000000	0.00000000000000
25.719999313354	0.34150171279907	-0.61360430717468	65.000000000000	0.00000000000000
25.729999542236	0.34003478288651	-0.61321884393692	65.000000000000	0.00000000000000
25.739999771118	0.33856692910194	-0.61282837390900	65.000000000000	0.00000000000000
25.750000000000	0.33709812164307	-0.61243283748627	65.000000000000	0.00000000000000
25.760000228882	0.33562839031219	-0.61203223466873	65.000000000000	0.00000000000000
25.770000457764	0.33415690064430	-0.61162692308426	65.000000000000	0.00000000000000
25.780000686646	0.33268505334854	-0.61121618747711	65.000000000000	0.00000000000000
25.790000915527	0.33121210336685	-0.61080050468445	65.000000000000	0.00000000000000
25.799999237061	0.32973796129227	-0.61037969589233	65.000000000000	0.00000000000000
25.809999465942	0.32826304435730	-0.60995382070541	65.000000000000	0.00000000000000
25.819999694824	0.32678717374802	-0.60952275991440	65.000000000000	0.00000000000000
25.829999923706	0.32531049847603	-0.60908657312393	65.000000000000	0.00000000000000
25.840000152588	0.32383263111115	-0.60864526033401	65.000000000000	0.00000000000000
25.850000381470	0.32235416769981	-0.60819870233536	65.000000000000	0.00000000000000
25.860000610352	0.32087469100952	-0.60774701833725	65.000000000000	0.00000000000000
25.870000839233	0.31939432024956	-0.60729002952576	65.000000000000	0.00000000000000
25.879999160767	0.31791332364082	-0.60682779550552	65.000000000000	0.00000000000000
25.889999389648	0.31643134355545	-0.60636049509048	65.000000000000	0.00000000000000
25.899999618530	0.31494873762131	-0.60588771104813	65.000000000000	0.00000000000000
25.909999847412	0.31346517801285	-0.60540968179703	65.000000000000	0.00000000000000
