#Parameters = {d=0.2714824120603; l2=5.429648241206; lambda=10.859296482412; r=0.036584969849246}
#"Frequency / GHz"	"S1,1 (lambda=10.8593) [Re]"	"S1,1 (lambda=10.8593) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.010807773098350	0.042854167521000	65.000000000000	0.00000000000000
25.010000228882	0.011615085415542	0.044813428074121	65.000000000000	0.00000000000000
25.020000457764	0.012429848313332	0.046766269952059	65.000000000000	0.00000000000000
25.030000686646	0.013252020813525	0.048712667077780	65.000000000000	0.00000000000000
25.040000915527	0.014081547968090	0.050652582198381	65.000000000000	0.00000000000000
25.049999237061	0.014918352477252	0.052585992962122	65.000000000000	0.00000000000000
25.059999465942	0.015762399882078	0.054512858390808	65.000000000000	0.00000000000000
25.069999694824	0.016613597050309	0.056433144956827	65.000000000000	0.00000000000000
25.079999923706	0.017471913248301	0.058346834033728	65.000000000000	0.00000000000000
25.090000152588	0.018337290734053	0.060253888368607	65.000000000000	0.00000000000000
25.100000381470	0.019209645688534	0.062154281884432	65.000000000000	0.00000000000000
25.110000610352	0.020088963210583	0.064047999680042	65.000000000000	0.00000000000000
25.120000839233	0.020975150167942	0.065934978425503	65.000000000000	0.00000000000000
25.129999160767	0.021868148818612	0.067815214395523	65.000000000000	0.00000000000000
25.139999389648	0.022767931222916	0.069688692688942	65.000000000000	0.00000000000000
25.149999618530	0.023674398660660	0.071555361151695	65.000000000000	0.00000000000000
25.159999847412	0.024587526917458	0.073415212333202	65.000000000000	0.00000000000000
25.170000076294	0.025507232174277	0.075268216431141	65.000000000000	0.00000000000000
25.180000305176	0.026433475315571	0.077114351093769	65.000000000000	0.00000000000000
25.190000534058	0.027366191148758	0.078953579068184	65.000000000000	0.00000000000000
25.200000762939	0.028305314481258	0.080785892903805	65.000000000000	0.00000000000000
25.209999084473	0.029250780120492	0.082611262798309	65.000000000000	0.00000000000000
25.219999313354	0.030202575027943	0.084429666399956	65.000000000000	0.00000000000000
25.229999542236	0.031160570681095	0.086241096258163	65.000000000000	0.00000000000000
25.239999771118	0.032124776393175	0.088045507669449	65.000000000000	0.00000000000000
25.250000000000	0.033095091581345	0.089842893183231	65.000000000000	0.00000000000000
25.260000228882	0.034071464091539	0.091633222997189	65.000000000000	0.00000000000000
25.270000457764	0.035053856670856	0.093416497111320	65.000000000000	0.00000000000000
25.280000686646	0.036042183637619	0.095192670822144	65.000000000000	0.00000000000000
25.290000915527	0.037036407738924	0.096961751580238	65.000000000000	0.00000000000000
25.299999237061	0.038036461919546	0.098723717033863	65.000000000000	0.00000000000000
25.309999465942	0.039042275398970	0.10047852247953	65.000000000000	0.00000000000000
25.319999694824	0.040053848177195	0.10222617536783	65.000000000000	0.00000000000000
25.329999923706	0.041071023792028	0.10396666824818	65.000000000000	0.00000000000000
25.340000152588	0.042093828320503	0.10569995641708	65.000000000000	0.00000000000000
25.350000381470	0.043122172355652	0.10742604732513	65.000000000000	0.00000000000000
25.360000610352	0.044156007468700	0.10914491117001	65.000000000000	0.00000000000000
