#Parameters = {d=0.20515075376885; l2=4.1030150753769; lambda=8.2060301507538; r=0.02764611557789}
#"Frequency / GHz"	"S1,1 (lambda=8.20603) [Re]"	"S1,1 (lambda=8.20603) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.66914886236191	-0.58627891540527	65.000000000000	0.00000000000000
25.010000228882	0.66837704181671	-0.58662909269333	65.000000000000	0.00000000000000
25.020000457764	0.66760313510895	-0.58697855472565	65.000000000000	0.00000000000000
25.030000686646	0.66682720184326	-0.58732748031616	65.000000000000	0.00000000000000
25.040000915527	0.66604924201965	-0.58767569065094	65.000000000000	0.00000000000000
25.049999237061	0.66526901721954	-0.58802330493927	65.000000000000	0.00000000000000
25.059999465942	0.66448682546616	-0.58837014436722	65.000000000000	0.00000000000000
25.069999694824	0.66370242834091	-0.58871638774872	65.000000000000	0.00000000000000
25.079999923706	0.66291594505310	-0.58906191587448	65.000000000000	0.00000000000000
25.090000152588	0.66212743520737	-0.58940678834915	65.000000000000	0.00000000000000
25.100000381470	0.66133677959442	-0.58975082635880	65.000000000000	0.00000000000000
25.110000610352	0.66054403781891	-0.59009420871735	65.000000000000	0.00000000000000
25.120000839233	0.65974920988083	-0.59043687582016	65.000000000000	0.00000000000000
25.129999160767	0.65895229578018	-0.59077870845795	65.000000000000	0.00000000000000
25.139999389648	0.65815305709839	-0.59111988544464	65.000000000000	0.00000000000000
25.149999618530	0.65735191106796	-0.59146022796631	65.000000000000	0.00000000000000
25.159999847412	0.65654861927032	-0.59179973602295	65.000000000000	0.00000000000000
25.170000076294	0.65574312210083	-0.59213852882385	65.000000000000	0.00000000000000
25.180000305176	0.65493547916412	-0.59247648715973	65.000000000000	0.00000000000000
25.190000534058	0.65412569046021	-0.59281355142593	65.000000000000	0.00000000000000
25.200000762939	0.65331399440765	-0.59314984083176	65.000000000000	0.00000000000000
25.209999084473	0.65249991416931	-0.59348523616791	65.000000000000	0.00000000000000
25.219999313354	0.65168374776840	-0.59381979703903	65.000000000000	0.00000000000000
25.229999542236	0.65086543560028	-0.59415352344513	65.000000000000	0.00000000000000
25.239999771118	0.65004509687424	-0.59448629617691	65.000000000000	0.00000000000000
