#Parameters = {d=0.19610552763819; l2=3.9221105527638; lambda=7.8442211055276; r=0.026427180904523}
#"Frequency / GHz"	"S1,1 (lambda=7.84422) [Re]"	"S1,1 (lambda=7.84422) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.74350559711456	-0.54599547386169	65.000000000000	0.00000000000000
25.010000228882	0.74293935298920	-0.54636728763580	65.000000000000	0.00000000000000
25.020000457764	0.74237167835236	-0.54673904180527	65.000000000000	0.00000000000000
25.030000686646	0.74180287122726	-0.54711067676544	65.000000000000	0.00000000000000
25.040000915527	0.74123263359070	-0.54748225212097	65.000000000000	0.00000000000000
25.049999237061	0.74066090583801	-0.54785370826721	65.000000000000	0.00000000000000
25.059999465942	0.74008798599243	-0.54822510480881	65.000000000000	0.00000000000000
25.069999694824	0.73951369524002	-0.54859632253647	65.000000000000	0.00000000000000
25.079999923706	0.73893791437149	-0.54896759986877	65.000000000000	0.00000000000000
25.090000152588	0.73836082220078	-0.54933863878250	65.000000000000	0.00000000000000
25.100000381470	0.73778253793716	-0.54970961809158	65.000000000000	0.00000000000000
25.110000610352	0.73720270395279	-0.55008053779602	65.000000000000	0.00000000000000
25.120000839233	0.73662155866623	-0.55045121908188	65.000000000000	0.00000000000000
25.129999160767	0.73603898286819	-0.55082184076309	65.000000000000	0.00000000000000
25.139999389648	0.73545503616333	-0.55119234323502	65.000000000000	0.00000000000000
25.149999618530	0.73486953973770	-0.55156272649765	65.000000000000	0.00000000000000
25.159999847412	0.73428279161453	-0.55193293094635	65.000000000000	0.00000000000000
25.170000076294	0.73369449377060	-0.55230307579041	65.000000000000	0.00000000000000
25.180000305176	0.73310494422913	-0.55267304182053	65.000000000000	0.00000000000000
25.190000534058	0.73251384496689	-0.55304288864136	65.000000000000	0.00000000000000
25.200000762939	0.73192137479782	-0.55341249704361	65.000000000000	0.00000000000000
25.209999084473	0.73132741451263	-0.55378204584122	65.000000000000	0.00000000000000
25.219999313354	0.73073214292526	-0.55415141582489	65.000000000000	0.00000000000000
25.229999542236	0.73013526201248	-0.55452060699463	65.000000000000	0.00000000000000
25.239999771118	0.72953706979752	-0.55488961935043	65.000000000000	0.00000000000000
25.250000000000	0.72893732786179	-0.55525851249695	65.000000000000	0.00000000000000
25.260000228882	0.72833627462387	-0.55562716722488	65.000000000000	0.00000000000000
25.270000457764	0.72773361206055	-0.55599570274353	65.000000000000	0.00000000000000
25.280000686646	0.72712951898575	-0.55636399984360	65.000000000000	0.00000000000000
25.290000915527	0.72652399539948	-0.55673211812973	65.000000000000	0.00000000000000
25.299999237061	0.72591698169708	-0.55710005760193	65.000000000000	0.00000000000000
25.309999465942	0.72530847787857	-0.55746775865555	65.000000000000	0.00000000000000
25.319999694824	0.72469854354858	-0.55783534049988	65.000000000000	0.00000000000000
25.329999923706	0.72408694028854	-0.55820262432098	65.000000000000	0.00000000000000
25.340000152588	0.72347396612167	-0.55856966972351	65.000000000000	0.00000000000000
25.350000381470	0.72285950183868	-0.55893659591675	65.000000000000	0.00000000000000
25.360000610352	0.72224354743958	-0.55930328369141	65.000000000000	0.00000000000000
25.370000839233	0.72162598371506	-0.55966967344284	65.000000000000	0.00000000000000
25.379999160767	0.72100692987442	-0.56003594398499	65.000000000000	0.00000000000000
25.389999389648	0.72038644552231	-0.56040185689926	65.000000000000	0.00000000000000
25.399999618530	0.71976435184479	-0.56076759099960	65.000000000000	0.00000000000000
25.409999847412	0.71914076805115	-0.56113302707672	65.000000000000	0.00000000000000
25.420000076294	0.71851581335068	-0.56149822473526	65.000000000000	0.00000000000000
25.430000305176	0.71788907051086	-0.56186318397522	65.000000000000	0.00000000000000
25.440000534058	0.71726095676422	-0.56222778558731	65.000000000000	0.00000000000000
25.450000762939	0.71663117408752	-0.56259220838547	65.000000000000	0.00000000000000
25.459999084473	0.71599990129471	-0.56295639276505	65.000000000000	0.00000000000000
25.469999313354	0.71536713838577	-0.56332021951675	65.000000000000	0.00000000000000
25.479999542236	0.71473270654678	-0.56368374824524	65.000000000000	0.00000000000000
25.489999771118	0.71409684419632	-0.56404703855515	65.000000000000	0.00000000000000
25.500000000000	0.71345949172974	-0.56440979242325	65.000000000000	0.00000000000000
25.510000228882	0.71282023191452	-0.56477272510529	65.000000000000	0.00000000000000
25.520000457764	0.71217948198318	-0.56513518095016	65.000000000000	0.00000000000000
25.530000686646	0.71153712272644	-0.56549733877182	65.000000000000	0.00000000000000
25.540000915527	0.71089363098145	-0.56585872173309	65.000000000000	0.00000000000000
25.549999237061	0.71024787425995	-0.56622046232224	65.000000000000	0.00000000000000
25.559999465942	0.70960134267807	-0.56658101081848	65.000000000000	0.00000000000000
25.569999694824	0.70895254611969	-0.56694209575653	65.000000000000	0.00000000000000
25.579999923706	0.70830261707306	-0.56730216741562	65.000000000000	0.00000000000000
25.590000152588	0.70765072107315	-0.56766241788864	65.000000000000	0.00000000000000
25.600000381470	0.70699733495712	-0.56802201271057	65.000000000000	0.00000000000000
25.610000610352	0.70634233951569	-0.56838136911392	65.000000000000	0.00000000000000
25.620000839233	0.70568561553955	-0.56874048709869	65.000000000000	0.00000000000000
25.629999160767	0.70502775907516	-0.56909865140915	65.000000000000	0.00000000000000
25.639999389648	0.70436787605286	-0.56945687532425	65.000000000000	0.00000000000000
25.649999618530	0.70370638370514	-0.56981486082077	65.000000000000	0.00000000000000
25.659999847412	0.70304316282272	-0.57017254829407	65.000000000000	0.00000000000000
25.670000076294	0.70237845182419	-0.57052958011627	65.000000000000	0.00000000000000
25.680000305176	0.70171231031418	-0.57088595628738	65.000000000000	0.00000000000000
25.690000534058	0.70104444026947	-0.57124209403992	65.000000000000	0.00000000000000
25.700000762939	0.70037490129471	-0.57159787416458	65.000000000000	0.00000000000000
25.709999084473	0.69970363378525	-0.57195329666138	65.000000000000	0.00000000000000
25.719999313354	0.69903057813644	-0.57230842113495	65.000000000000	0.00000000000000
