#Parameters = {d=0.18907035175879; l2=3.7814070351759; lambda=7.5628140703518; r=0.025479120603015}
#"Frequency / GHz"	"S1,1 (lambda=7.56281) [Re]"	"S1,1 (lambda=7.56281) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.78923618793488	-0.51252603530884	65.000000000000	0.00000000000000
25.010000228882	0.78879100084305	-0.51289248466492	65.000000000000	0.00000000000000
25.020000457764	0.78834491968155	-0.51325893402100	65.000000000000	0.00000000000000
25.030000686646	0.78789782524109	-0.51362538337708	65.000000000000	0.00000000000000
25.040000915527	0.78744977712631	-0.51399189233780	65.000000000000	0.00000000000000
25.049999237061	0.78700047731400	-0.51435834169388	65.000000000000	0.00000000000000
25.059999465942	0.78655046224594	-0.51472485065460	65.000000000000	0.00000000000000
25.069999694824	0.78609931468964	-0.51509135961533	65.000000000000	0.00000000000000
25.079999923706	0.78564709424973	-0.51545780897141	65.000000000000	0.00000000000000
25.090000152588	0.78519392013550	-0.51582431793213	65.000000000000	0.00000000000000
25.100000381470	0.78473979234695	-0.51619082689285	65.000000000000	0.00000000000000
25.110000610352	0.78428453207016	-0.51655733585358	65.000000000000	0.00000000000000
25.120000839233	0.78382819890976	-0.51692390441895	65.000000000000	0.00000000000000
25.129999160767	0.78337091207504	-0.51729035377502	65.000000000000	0.00000000000000
25.139999389648	0.78291267156601	-0.51765698194504	65.000000000000	0.00000000000000
25.149999618530	0.78245329856873	-0.51802343130112	65.000000000000	0.00000000000000
25.159999847412	0.78199291229248	-0.51838994026184	65.000000000000	0.00000000000000
25.170000076294	0.78153151273727	-0.51875644922256	65.000000000000	0.00000000000000
25.180000305176	0.78106898069382	-0.51912301778793	65.000000000000	0.00000000000000
25.190000534058	0.78060549497604	-0.51948952674866	65.000000000000	0.00000000000000
25.200000762939	0.78014099597931	-0.51985597610474	65.000000000000	0.00000000000000
25.209999084473	0.77967530488968	-0.52022242546082	65.000000000000	0.00000000000000
25.219999313354	0.77920866012573	-0.52058893442154	65.000000000000	0.00000000000000
25.229999542236	0.77874100208282	-0.52095544338226	65.000000000000	0.00000000000000
25.239999771118	0.77827221155167	-0.52132189273834	65.000000000000	0.00000000000000
25.250000000000	0.77780228853226	-0.52168822288513	65.000000000000	0.00000000000000
25.260000228882	0.77733135223389	-0.52205467224121	65.000000000000	0.00000000000000
25.270000457764	0.77685940265656	-0.52242112159729	65.000000000000	0.00000000000000
25.280000686646	0.77638638019562	-0.52278745174408	65.000000000000	0.00000000000000
25.290000915527	0.77591222524643	-0.52315384149551	65.000000000000	0.00000000000000
25.299999237061	0.77543711662292	-0.52352029085159	65.000000000000	0.00000000000000
25.309999465942	0.77496081590652	-0.52388656139374	65.000000000000	0.00000000000000
25.319999694824	0.77448344230652	-0.52425289154053	65.000000000000	0.00000000000000
25.329999923706	0.77400505542755	-0.52461922168732	65.000000000000	0.00000000000000
25.340000152588	0.77352541685104	-0.52498543262482	65.000000000000	0.00000000000000
25.350000381470	0.77304488420486	-0.52535170316696	65.000000000000	0.00000000000000
25.360000610352	0.77256315946579	-0.52571791410446	65.000000000000	0.00000000000000
25.370000839233	0.77208036184311	-0.52608406543732	65.000000000000	0.00000000000000
25.379999160767	0.77159643173218	-0.52645021677017	65.000000000000	0.00000000000000
25.389999389648	0.77111148834229	-0.52681630849838	65.000000000000	0.00000000000000
25.399999618530	0.77062535285950	-0.52718240022659	65.000000000000	0.00000000000000
25.409999847412	0.77013802528381	-0.52754843235016	65.000000000000	0.00000000000000
25.420000076294	0.76964980363846	-0.52791446447372	65.000000000000	0.00000000000000
25.430000305176	0.76916027069092	-0.52828037738800	65.000000000000	0.00000000000000
