#Parameters = {d=0.18856783919598; l2=3.7713567839196; lambda=7.5427135678392; r=0.02541140201005}
#"Frequency / GHz"	"S1,1 (lambda=7.54271) [Re]"	"S1,1 (lambda=7.54271) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.79215580224991	-0.51010006666183	65.000000000000	0.00000000000000
25.010000228882	0.79171854257584	-0.51046550273895	65.000000000000	0.00000000000000
25.020000457764	0.79128038883209	-0.51083093881607	65.000000000000	0.00000000000000
25.030000686646	0.79084128141403	-0.51119625568390	65.000000000000	0.00000000000000
25.040000915527	0.79040104150772	-0.51156181097031	65.000000000000	0.00000000000000
25.049999237061	0.78995978832245	-0.51192736625671	65.000000000000	0.00000000000000
25.059999465942	0.78951752185822	-0.51229292154312	65.000000000000	0.00000000000000
25.069999694824	0.78907454013824	-0.51265835762024	65.000000000000	0.00000000000000
25.079999923706	0.78863036632538	-0.51302385330200	65.000000000000	0.00000000000000
25.090000152588	0.78818506002426	-0.51338946819305	65.000000000000	0.00000000000000
25.100000381470	0.78773885965347	-0.51375496387482	65.000000000000	0.00000000000000
25.110000610352	0.78729176521301	-0.51412063837051	65.000000000000	0.00000000000000
25.120000839233	0.78684359788895	-0.51448619365692	65.000000000000	0.00000000000000
25.129999160767	0.78639441728592	-0.51485180854797	65.000000000000	0.00000000000000
25.139999389648	0.78594422340393	-0.51521742343903	65.000000000000	0.00000000000000
25.149999618530	0.78549295663834	-0.51558297872543	65.000000000000	0.00000000000000
25.159999847412	0.78504079580307	-0.51594865322113	65.000000000000	0.00000000000000
25.170000076294	0.78458756208420	-0.51631426811218	65.000000000000	0.00000000000000
25.180000305176	0.78413319587708	-0.51667994260788	65.000000000000	0.00000000000000
25.190000534058	0.78367799520493	-0.51704549789429	65.000000000000	0.00000000000000
25.200000762939	0.78322154283524	-0.51741123199463	65.000000000000	0.00000000000000
25.209999084473	0.78276419639587	-0.51777672767639	65.000000000000	0.00000000000000
25.219999313354	0.78230583667755	-0.51814246177673	65.000000000000	0.00000000000000
25.229999542236	0.78184646368027	-0.51850807666779	65.000000000000	0.00000000000000
25.239999771118	0.78138595819473	-0.51887375116348	65.000000000000	0.00000000000000
25.250000000000	0.78092443943024	-0.51923942565918	65.000000000000	0.00000000000000
25.260000228882	0.78046190738678	-0.51960498094559	65.000000000000	0.00000000000000
25.270000457764	0.77999830245972	-0.51997065544128	65.000000000000	0.00000000000000
25.280000686646	0.77953362464905	-0.52033621072769	65.000000000000	0.00000000000000
25.290000915527	0.77906799316406	-0.52070182561874	65.000000000000	0.00000000000000
25.299999237061	0.77860122919083	-0.52106744050980	65.000000000000	0.00000000000000
25.309999465942	0.77813345193863	-0.52143299579620	65.000000000000	0.00000000000000
25.319999694824	0.77766454219818	-0.52179861068726	65.000000000000	0.00000000000000
25.329999923706	0.77719467878342	-0.52216416597366	65.000000000000	0.00000000000000
25.340000152588	0.77672356367111	-0.52252972126007	65.000000000000	0.00000000000000
25.350000381470	0.77625149488449	-0.52289521694183	65.000000000000	0.00000000000000
25.360000610352	0.77577847242355	-0.52326071262360	65.000000000000	0.00000000000000
