#Parameters = {d=0.23429648241206; l2=4.6859296482412; lambda=9.3718592964824; r=0.031573793969849}
#"Frequency / GHz"	"S1,1 (lambda=9.37186) [Re]"	"S1,1 (lambda=9.37186) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
25.000000000000	0.27494615316391	-0.59029793739319	65.000000000000	0.00000000000000
25.010000228882	0.27339854836464	-0.58964228630066	65.000000000000	0.00000000000000
25.020000457764	0.27185088396072	-0.58898073434830	65.000000000000	0.00000000000000
25.030000686646	0.27030307054520	-0.58831322193146	65.000000000000	0.00000000000000
25.040000915527	0.26875483989716	-0.58763986825943	65.000000000000	0.00000000000000
25.049999237061	0.26720649003983	-0.58696055412292	65.000000000000	0.00000000000000
25.059999465942	0.26565805077553	-0.58627521991730	65.000000000000	0.00000000000000
25.069999694824	0.26410940289497	-0.58558380603790	65.000000000000	0.00000000000000
25.079999923706	0.26256057620049	-0.58488643169403	65.000000000000	0.00000000000000
25.090000152588	0.26101189851761	-0.58418303728104	65.000000000000	0.00000000000000
25.100000381470	0.25946295261383	-0.58347356319427	65.000000000000	0.00000000000000
25.110000610352	0.25791391730309	-0.58275794982910	65.000000000000	0.00000000000000
25.120000839233	0.25636509060860	-0.58203619718552	65.000000000000	0.00000000000000
25.129999160767	0.25481593608856	-0.58130836486816	65.000000000000	0.00000000000000
25.139999389648	0.25326704978943	-0.58057421445847	65.000000000000	0.00000000000000
25.149999618530	0.25171834230423	-0.57983404397964	65.000000000000	0.00000000000000
25.159999847412	0.25016966462135	-0.57908755540848	65.000000000000	0.00000000000000
25.170000076294	0.24862091243267	-0.57833486795425	65.000000000000	0.00000000000000
25.180000305176	0.24707256257534	-0.57757586240768	65.000000000000	0.00000000000000
25.190000534058	0.24552437663078	-0.57681065797806	65.000000000000	0.00000000000000
25.200000762939	0.24397630989552	-0.57603907585144	65.000000000000	0.00000000000000
25.209999084473	0.24242846667767	-0.57526117563248	65.000000000000	0.00000000000000
25.219999313354	0.24088098108768	-0.57447695732117	65.000000000000	0.00000000000000
25.229999542236	0.23933373391628	-0.57368630170822	65.000000000000	0.00000000000000
25.239999771118	0.23778691887856	-0.57288926839828	65.000000000000	0.00000000000000
25.250000000000	0.23624043166637	-0.57208585739136	65.000000000000	0.00000000000000
25.260000228882	0.23469433188438	-0.57127600908279	65.000000000000	0.00000000000000
25.270000457764	0.23314858973026	-0.57045978307724	65.000000000000	0.00000000000000
25.280000686646	0.23160380125046	-0.56963682174683	65.000000000000	0.00000000000000
25.290000915527	0.23005889356136	-0.56880754232407	65.000000000000	0.00000000000000
25.299999237061	0.22851474583149	-0.56797170639038	65.000000000000	0.00000000000000
25.309999465942	0.22697113454342	-0.56712931394577	65.000000000000	0.00000000000000
25.319999694824	0.22542807459831	-0.56628048419952	65.000000000000	0.00000000000000
25.329999923706	0.22388584911823	-0.56542491912842	65.000000000000	0.00000000000000
25.340000152588	0.22234421968460	-0.56456273794174	65.000000000000	0.00000000000000
25.350000381470	0.22080326080322	-0.56369405984879	65.000000000000	0.00000000000000
25.360000610352	0.21926325559616	-0.56281858682632	65.000000000000	0.00000000000000
25.370000839233	0.21772398054600	-0.56193655729294	65.000000000000	0.00000000000000
25.379999160767	0.21618542075157	-0.56104785203934	65.000000000000	0.00000000000000
25.389999389648	0.21464768052101	-0.56015253067017	65.000000000000	0.00000000000000
25.399999618530	0.21311101317406	-0.55925035476685	65.000000000000	0.00000000000000
25.409999847412	0.21157519519329	-0.55834156274796	65.000000000000	0.00000000000000
25.420000076294	0.21004053950310	-0.55742591619492	65.000000000000	0.00000000000000
25.430000305176	0.20850683748722	-0.55650353431702	65.000000000000	0.00000000000000
25.440000534058	0.20697407424450	-0.55557441711426	65.000000000000	0.00000000000000
25.450000762939	0.20544233918190	-0.55463856458664	65.000000000000	0.00000000000000
25.459999084473	0.20391213893890	-0.55369573831558	65.000000000000	0.00000000000000
25.469999313354	0.20238278806210	-0.55274623632431	65.000000000000	0.00000000000000
25.479999542236	0.20085476338863	-0.55178976058960	65.000000000000	0.00000000000000
25.489999771118	0.19932794570923	-0.55082660913467	65.000000000000	0.00000000000000
25.500000000000	0.19780252873898	-0.54985642433167	65.000000000000	0.00000000000000
25.510000228882	0.19627839326859	-0.54887950420380	65.000000000000	0.00000000000000
25.520000457764	0.19475571811199	-0.54789555072784	65.000000000000	0.00000000000000
25.530000686646	0.19323466718197	-0.54690474271774	65.000000000000	0.00000000000000
25.540000915527	0.19171494245529	-0.54590702056885	65.000000000000	0.00000000000000
25.549999237061	0.19019657373428	-0.54490244388580	65.000000000000	0.00000000000000
25.559999465942	0.18867991864681	-0.54389089345932	65.000000000000	0.00000000000000
25.569999694824	0.18716494739056	-0.54287230968475	65.000000000000	0.00000000000000
25.579999923706	0.18565149605274	-0.54184687137604	65.000000000000	0.00000000000000
25.590000152588	0.18414010107517	-0.54081428050995	65.000000000000	0.00000000000000
25.600000381470	0.18263000249863	-0.53977489471436	65.000000000000	0.00000000000000
25.610000610352	0.18112179636955	-0.53872847557068	65.000000000000	0.00000000000000
25.620000839233	0.17961576581001	-0.53767490386963	65.000000000000	0.00000000000000
25.629999160767	0.17811116576195	-0.53661459684372	65.000000000000	0.00000000000000
25.639999389648	0.17660908401012	-0.53554695844650	65.000000000000	0.00000000000000
25.649999618530	0.17510826885700	-0.53447258472443	65.000000000000	0.00000000000000
